36.5,0.96895,0.99718,0.954,0.99469,1.0088,1.0013,1.0204
36.6,0.97144,0.9897,0.96314,0.98555,0.99801,1.003,1.0329
36.7,0.97642,0.99469,0.94819,1.003,0.97144,1.0046,1.032
36.8,0.96812,0.99718,0.95898,0.99718,0.97144,1.0005,1.0088
36.9,0.96646,0.99469,0.95483,0.99718,0.97891,0.9814,0.99635
37,0.95981,0.9814,0.95566,0.98887,0.97808,0.97393,1.0146
37.1,0.97144,0.98638,0.9623,0.99801,0.96895,0.96978,1.0188
37.2,0.9731,0.98804,0.96646,0.98306,0.9648,0.94238,1.0229
37.3,0.97061,0.98804,0.95151,0.98721,0.97476,0.94902,1.0171
37.4,0.96147,0.97891,0.95151,1.0038,0.95815,0.96646,0.99053
37.5,0.95234,0.96563,0.96812,0.98389,0.97974,0.96397,1.0113
37.6,0.95483,0.96978,0.97559,0.98472,0.98555,0.95815,1.0138
37.7,0.954,0.99718,0.96646,0.98389,1.0022,0.96147,1.0096
37.8,0.94736,1.0038,0.96729,0.99635,1.0005,0.96978,1.0229
37.9,0.94155,0.9897,0.96147,1.0022,0.98638,0.9897,1.0287
38,0.94653,0.97974,0.96812,1.0113,0.97891,0.98389,1.0354
38.1,0.93241,0.96895,0.96646,1.0221,0.9648,0.99967,1.0329
38.2,0.92826,0.96646,0.96729,1.0138,0.95151,1.0055,1.0329
38.3,0.91498,0.95732,0.97144,1.003,0.96812,0.99635,1.0279
38.4,0.91581,0.94238,0.9648,1.0022,0.97476,0.99884,1.0387
38.5,0.91166,0.93823,0.97227,0.99967,0.97808,0.98223,1.0478
38.6,0.91,0.94985,0.97559,0.99136,0.97393,0.99053,1.0644
38.7,0.90086,0.95649,0.97974,0.97808,0.98638,0.99053,1.0827
38.8,0.8992,0.954,0.97725,0.96895,0.9897,0.98638,1.1001
38.9,0.90501,0.96147,0.96729,0.98555,0.99801,0.98306,1.1059
39,0.91996,0.95317,0.9731,1.0046,0.98472,0.97559,1.1176
39.1,0.92328,0.94902,0.98887,1.0171,0.97725,0.97808,1.1159
39.2,0.90834,0.95732,0.99552,0.99884,0.98223,0.97808,1.13
39.3,0.90501,0.96314,0.99053,0.98804,0.99801,0.97808,1.1076
39.4,0.90751,0.95732,0.99469,0.96812,0.99552,0.99801,1.1226
39.5,0.90501,0.94404,0.99303,0.98057,0.98555,1.0055,1.1026
39.6,0.91083,0.93989,0.99967,0.9922,0.9623,1.008,1.1043
39.7,0.91249,0.93906,0.98887,0.99053,0.98887,1.0063,1.1184
39.8,0.91747,0.91913,0.97227,0.99053,0.99967,1.0096,1.1242
39.9,0.91249,0.92245,0.97974,0.99967,1.0071,1.0113,1.1267
40,0.90086,0.93657,0.97476,0.97891,1.0022,1.0138,1.0993
40.1,0.90252,0.91581,0.99053,0.98555,1.013,1.0179,1.0993
40.2,0.90585,0.90585,0.98223,0.99053,1.0163,1.0246,1.0736
40.3,0.90252,0.90751,0.97061,0.99635,1.0179,1.0296,1.0636
40.4,0.89837,0.91083,0.97559,0.9922,1.0462,1.0404,1.0835
40.5,0.8909,0.90252,0.97642,0.98721,1.0478,1.0312,1.0727
40.6,0.88343,0.9183,0.96729,0.97891,1.0379,1.0354,1.0702
40.7,0.88011,0.91913,0.96646,0.97227,1.0287,1.032,1.081
40.8,0.88177,0.92494,0.95234,0.97891,1.0437,1.0379,1.081
40.9,0.90252,0.9266,0.94155,0.9922,1.0354,1.0462,1.0752
41,0.88758,0.95068,0.94819,0.98804,1.0362,1.0545,1.0603
41.1,0.87928,0.93158,0.94404,0.9897,1.0213,1.0769,1.0619
41.2,0.88924,0.94404,0.93906,0.99053,1.0254,1.0686,1.0669
41.3,0.89754,0.94072,0.93823,0.9922,1.0013,1.0769,1.0487
41.4,0.88509,0.9457,0.94238,0.99303,1.008,1.0503,1.047
41.5,0.88758,0.94155,0.94985,1.0038,1.0055,1.052,1.0661
41.6,0.89173,0.93823,0.954,0.98721,1.0063,1.0495,1.081
41.7,0.90252,0.94155,0.95068,0.99552,1.0188,1.0395,1.0943
41.8,0.91,0.93823,0.94155,1.0013,1.0246,1.0204,1.0943
41.9,0.89754,0.91747,0.94985,0.99303,1.0196,1.0121,1.1217
42,0.90003,0.90252,0.94321,0.99635,1.0146,1.0312,1.13
42.1,0.91083,0.91996,0.9457,1.008,0.99469,1.0337,1.101
42.2,0.90751,0.91083,0.94985,1.0179,0.97808,1.0038,1.0943
42.3,0.91,0.90834,0.94653,1.0055,0.96314,1.0163,1.0918
42.4,0.91498,0.91415,0.94653,0.99967,0.95981,1.0088,1.0777
42.5,0.90917,0.90501,0.94819,1.0312,0.96314,1.0022,1.0678
42.6,0.91664,0.90003,0.9648,1.0287,0.94902,1.0038,1.0628
42.7,0.90834,0.88758,0.954,1.0287,0.95483,1.0196,1.0702
42.8,0.90086,0.90252,0.97642,1.0412,0.95898,1.047,1.0711
42.9,0.89588,0.88509,0.98057,1.0404,0.97559,1.0395,1.0719
43,0.90086,0.87595,0.99303,1.0603,0.96646,1.042,1.0644
43.1,0.90751,0.88011,1.0005,1.0428,0.95649,1.047,1.0487
43.2,0.90169,0.86599,1.0063,1.0154,0.95815,1.0404,1.0362
43.3,0.91249,0.8444,0.98223,1.0246,0.95649,1.0179,1.0304
43.4,0.90501,0.83859,0.98223,1.0196,0.97725,1.0379,1.0561
43.5,0.91498,0.85022,0.96646,1.0246,0.97061,1.0545,1.0553
43.6,0.91996,0.85105,0.95898,1.0138,0.97393,1.052,1.0345
43.7,0.93491,0.83278,0.97476,1.013,0.97144,1.0528,1.0337
43.8,0.93324,0.83361,0.99053,1.0163,0.97891,1.0213,1.047
43.9,0.93491,0.82199,0.99303,0.99552,0.97642,1.0022,1.0478
44,0.94404,0.83278,0.99718,0.98638,0.98721,0.99635,1.0312
44.1,0.93989,0.83361,0.99801,0.98887,0.97725,0.9897,1.0511
44.2,0.92245,0.83693,0.9922,0.98804,0.97393,1.0113,1.0702
44.3,0.92992,0.85022,0.98721,0.9731,0.99552,1.0088,1.0603
44.4,0.92245,0.86101,0.96314,0.9731,0.97559,0.99801,1.096
44.5,0.93158,0.86018,0.95815,0.95898,0.96147,0.99053,1.0985
44.6,0.92909,0.87762,0.96729,0.9623,0.95483,0.95234,1.0985
44.7,0.93241,0.88011,0.98638,0.96646,0.92162,0.98472,1.1068
44.8,0.93075,0.88011,0.9731,0.95068,0.94321,0.97891,1.0885
44.9,0.92079,0.89256,0.9814,0.95898,0.93324,0.96314,1.0603
45,0.91498,0.88509,0.97725,0.96978,0.94321,0.94985,1.0304
45.1,0.91166,0.88758,0.97642,0.97559,0.92992,0.95317,1.052
45.2,0.91,0.89173,0.95898,0.99552,0.93075,0.95981,1.0661
45.3,0.91664,0.91166,0.95815,0.9922,0.93574,0.9814,1.0404
45.4,0.91581,0.90917,0.96895,0.98306,0.91913,0.97891,1.0271
45.5,0.90668,0.91747,0.95732,0.98306,0.93075,0.99469,1.0213
45.6,0.89837,0.91083,0.96397,0.97144,0.94404,0.96895,1.013
45.7,0.90003,0.90917,0.96147,0.97725,0.94404,0.96314,1.008
45.8,0.90086,0.90834,0.95566,0.9814,0.96314,0.93491,1.0113
45.9,0.89007,0.91664,0.96064,0.97559,0.9922,0.93408,1.013
46,0.88758,0.91,0.95815,0.9648,1.0046,0.93574,1.0237
46.1,0.87928,0.90751,0.96397,0.96895,1.0113,0.92245,1.0163
46.2,0.87679,0.91664,0.96646,0.97642,1.0254,0.92494,1.0329
46.3,0.88509,0.91913,0.97559,0.97061,1.0171,0.94487,1.0412
46.4,0.88177,0.91415,0.97559,0.97476,1.0196,0.96314,1.0121
46.5,0.87263,0.92494,0.96646,0.98057,1.0171,0.98223,1.0213
46.6,0.88094,0.91415,0.95483,0.99386,1.0171,0.97891,1.0462
46.7,0.87679,0.9266,0.95151,1.0055,0.99303,0.9623,1.047
46.8,0.86599,0.92909,0.94404,1.003,1.0154,0.95234,1.0578
46.9,0.85354,0.93906,0.95898,1.0022,1.0138,0.97642,1.0354
47,0.85769,0.94404,0.96064,1.0146,1.032,0.95649,1.0462
47.1,0.8552,0.94321,0.95815,1.003,1.032,0.95649,1.0619
47.2,0.85852,0.94404,0.94819,1.0013,1.0213,0.97476,1.0636
47.3,0.86433,0.93324,0.954,0.99552,0.99884,0.98223,1.0561
47.4,0.87346,0.92245,0.95566,0.98721,0.99884,0.95981,1.0487
47.5,0.87097,0.93574,0.96978,1.0022,0.98804,0.98057,1.042
47.6,0.87263,0.93408,0.96563,0.99552,1.008,0.99053,1.0404
47.7,0.87762,0.93158,0.95732,0.99469,1.003,0.99884,1.0495
47.8,0.88758,0.92328,0.97061,0.98389,1.0088,0.98887,1.0179
47.9,0.89256,0.90917,0.97476,0.98887,1.0213,0.99967,1.0404
48,0.88758,0.90003,0.97974,0.98887,1.013,0.99884,1.0428
48.1,0.88758,0.90169,0.98887,0.98555,1.0229,0.99801,1.0404
48.2,0.8909,0.91,1.0005,0.99053,1.0254,0.98887,1.0445
48.3,0.89007,0.91083,0.99469,1.0046,1.0304,1.0071,1.042
48.4,0.89837,0.90169,0.99053,0.99303,1.0561,1.0096,1.0561
48.5,0.88758,0.89007,0.9897,0.98306,1.0611,1.0038,1.0561
48.6,0.87595,0.88758,0.99801,0.97725,1.0453,1.008,1.0611
48.7,0.87429,0.90418,0.99635,0.98555,1.0329,1.0154,1.0478
48.8,0.87014,0.91,0.99303,0.99884,1.0113,1.0229,1.037
48.9,0.87429,0.91083,1.0121,0.98555,1.0354,1.0487,1.0428
49,0.87679,0.91415,1.0296,0.98472,1.0154,1.0428,1.0528
49.1,0.87429,0.92245,1.0296,0.97393,0.99884,1.0287,1.0404
49.2,0.87845,0.9266,1.042,0.9731,1.0188,1.0229,1.0487
49.3,0.87679,0.93075,1.0536,0.99136,0.99303,1.003,1.0196
49.4,0.88094,0.9374,1.0511,0.9922,0.99718,1.0088,1.0096
49.5,0.89339,0.95815,1.0453,0.9897,1.0113,1.0345,0.99967
49.6,0.90335,0.9648,1.0395,1.0013,1.003,1.0437,0.98057
49.7,0.90501,0.9648,1.0221,1.0055,0.99136,1.0395,0.97476
49.8,0.90003,0.96397,1.0254,1.0146,1.0088,1.0437,0.9648
49.9,0.90501,0.9623,1.0113,1.0038,0.99136,1.0462,0.97725
50,0.89007,0.95981,1.0105,1.003,1.0096,1.0462,1.0046
50.1,0.89173,0.95317,0.99303,0.99469,0.98804,1.0611,1.008
50.2,0.8909,0.95981,1.0038,0.99552,0.98472,1.0744,1.0362
50.3,0.88509,0.9623,1.0013,0.99053,0.98887,1.0702,1.0254
50.4,0.90169,0.96064,0.99303,0.99053,0.97476,1.0752,1.0279
50.5,0.90668,0.94404,0.99053,0.99718,0.98306,1.0653,1.0312
50.6,0.8992,0.93075,1.0005,1.0013,0.95981,1.0553,1.047
50.7,0.89754,0.93408,1.0063,0.99635,0.95981,1.0337,1.0445
50.8,0.90418,0.93324,1.0055,1.0196,0.9731,1.0337,1.0428
50.9,0.91332,0.92826,0.99469,1.0287,0.97808,1.0163,1.0395
51,0.92162,0.92245,0.99053,1.0196,0.96729,1.0038,1.0404
51.1,0.91913,0.9183,0.9814,1.0146,0.97725,1.0138,1.0536
51.2,0.92162,0.89505,0.96563,1.0113,0.97559,1.0038,1.0511
51.3,0.92328,0.88509,0.97559,1.0171,0.94902,0.99053,1.0686
51.4,0.92577,0.90668,0.98472,1.0213,0.93906,1.0088,1.0952
51.5,0.91166,0.91083,0.99967,1.0088,0.93491,0.99967,1.1118
51.6,0.89837,0.92909,1.0146,1.0213,0.93989,1.0071,1.0902
51.7,0.89256,0.92245,1.0221,1.0428,0.96978,1.0055,1.0711
51.8,0.89754,0.91581,1.0138,1.0279,0.97061,1.0287,1.0619
51.9,0.91415,0.92079,1.0188,1.0329,0.97808,0.99884,1.047
52,0.91415,0.91415,1.0204,1.0503,0.97974,1.0071,1.0379
52.1,0.91747,0.92494,1.008,1.0478,0.96812,0.99635,1.0412
52.2,0.91996,0.90917,1.0163,1.0304,0.9897,0.99884,1.0296
52.3,0.91996,0.9183,1.0063,1.0063,1.0013,1.0105,1.0445
52.4,0.92992,0.92411,1.0138,0.9922,1.0179,1.0213,1.0345
52.5,0.92743,0.93158,1.013,0.97725,1.037,1.0022,1.047
52.6,0.93324,0.91332,1.0071,0.96397,1.0495,1.0105,1.042
52.7,0.93241,0.92494,1.0138,0.97393,1.0312,1.008,1.0379
52.8,0.93491,0.91747,1.0022,0.96978,1.0329,1.0063,1.037
52.9,0.92909,0.90917,1.0038,0.95483,1.0453,0.98638,1.0387
53,0.92162,0.92909,1.0138,0.94902,1.0511,0.97974,1.0445
53.1,0.91083,0.92162,1.0071,0.95483,1.0752,0.98306,1.0586
53.2,0.91249,0.91747,1.0063,0.94819,1.0769,0.97725,1.0736
53.3,0.91664,0.8992,1.0013,0.94902,1.0702,0.98306,1.0752
53.4,0.90585,0.8826,0.99552,0.95068,1.0578,0.99469,1.0952
53.5,0.90418,0.87762,0.99136,0.93906,1.0487,1.0071,1.1051
53.6,0.90086,0.89256,0.97808,0.93158,1.0578,1.0188,1.0719
53.7,0.90501,0.89173,0.96895,0.92162,1.0412,1.0022,1.0885
53.8,0.90418,0.90668,0.94902,0.91332,1.0387,0.99136,1.1035
53.9,0.91083,0.90335,0.96314,0.90086,1.0395,0.98472,1.0893
54,0.90834,0.90585,0.9648,0.89588,1.0536,0.97891,1.0686
54.1,0.91415,0.90252,0.98887,0.88841,1.0536,0.97891,1.0387
54.2,0.91747,0.90501,0.98472,0.90418,1.0387,0.98638,1.042
54.3,0.91249,0.91,0.97144,0.92162,1.0196,0.96397,1.0304
54.4,0.90668,0.89588,0.97891,0.92162,1.013,1.0013,1.008
54.5,0.89588,0.90086,0.98057,0.91332,1.0046,0.99884,1.0113
54.6,0.89173,0.90418,0.97061,0.90751,1.0013,0.98638,1.0179
54.7,0.89505,0.91415,0.97974,0.90003,0.99635,0.97725,1.0345
54.8,0.89173,0.91913,0.96895,0.8992,0.99635,0.98721,1.0246
54.9,0.88841,0.9266,0.97559,0.89256,1.0287,0.98887,1.0188
55,0.88094,0.93574,0.97061,0.90834,1.0379,1.013,1.0337
55.1,0.89339,0.92909,0.97725,0.91166,1.0379,1.0395,1.0287
55.2,0.89754,0.92494,0.98638,0.9183,1.0611,1.0379,1.0038
55.3,0.89588,0.91664,1.0055,0.90418,1.0628,1.0561,0.98306
55.4,0.90335,0.9374,1.013,0.92162,1.0727,1.0594,1.008
55.5,0.91,0.93158,1.013,0.91249,1.0611,1.0952,1.0171
55.6,0.90418,0.93491,1.0213,0.89588,1.0453,1.0943,1.0055
55.7,0.89837,0.93324,1.0154,0.91083,1.0196,1.0594,1.0221
55.8,0.91083,0.92577,1.0113,0.91,1.0329,1.0412,1.0179
55.9,0.91332,0.92079,1.0337,0.92245,1.0229,1.0528,1.0262
56,0.91,0.92162,1.0379,0.93491,1.0254,1.0387,1.0312
56.1,0.90917,0.90751,1.0312,0.94653,1.0262,1.0304,1.047
56.2,0.90501,0.90335,1.0354,0.95234,1.0246,1.037,1.0213
56.3,0.8992,0.90252,1.0445,0.954,1.0279,0.99801,1.0063
56.4,0.90169,0.89671,1.0254,0.97144,1.0387,0.98555,1.0262
56.5,0.89754,0.8992,1.0163,0.98638,1.0628,0.99136,1.0694
56.6,0.89007,0.91,1.0354,0.98223,1.0711,1.0088,1.0686
56.7,0.90418,0.91332,1.037,0.9814,1.0545,0.99136,1.0736
56.8,0.90751,0.91166,1.0188,0.97393,1.0769,1.0063,1.0761
56.9,0.90834,0.89837,0.99469,0.97227,1.0769,1.0404,1.0628
57,0.89754,0.90751,0.98804,0.99053,1.0827,1.0487,1.047
57.1,0.90751,0.91913,0.98887,1.0063,1.0702,1.0412,1.0453
57.2,0.91332,0.93241,0.9814,1.0154,1.0487,1.0304,1.0154
57.3,0.91166,0.93989,0.96314,1.0022,1.0487,1.0179,1.0354
57.4,0.92079,0.93574,0.95649,0.98721,1.037,1.0121,1.0404
57.5,0.91249,0.92992,0.96397,0.98721,0.99967,1.0088,1.042
57.6,0.91166,0.93657,0.96646,0.99552,0.98638,0.99801,1.0345
57.7,0.91664,0.92245,0.95981,0.99053,0.99136,1.0196,1.0287
57.8,0.92079,0.92079,0.94404,1.0013,1.0022,1.0146,1.0096
57.9,0.91166,0.92245,0.94736,1.003,0.97393,1.0013,1.0254
58,0.90751,0.9183,0.94902,1.0113,0.98804,0.99635,1.0204
58.1,0.92079,0.90501,0.94487,1.0022,0.98389,0.97808,0.9897
58.2,0.91913,0.89339,0.94404,0.99136,0.98721,0.98555,0.99303
58.3,0.91332,0.88177,0.95068,0.99884,0.98638,0.95566,0.98057
58.4,0.89754,0.87595,0.94985,1.0022,0.99718,0.96397,0.96812
58.5,0.89837,0.87928,0.95151,0.99053,0.98389,0.97393,1.0005
58.6,0.8909,0.88758,0.9457,0.98887,0.97227,0.96978,0.98389
58.7,0.88509,0.88841,0.94819,0.97974,0.9731,0.96895,0.99718
58.8,0.87928,0.89671,0.95566,0.97725,0.96314,0.96978,0.98555
58.9,0.87014,0.90668,0.96729,0.96812,0.93324,0.97227,0.99884
59,0.86267,0.91166,0.96895,0.95732,0.94902,0.93906,1.0105
59.1,0.8635,0.90917,0.97559,0.97061,0.92494,0.96729,1.0246
59.2,0.86018,0.92079,0.98057,0.9731,0.92826,0.95649,1.0188
59.3,0.85022,0.91083,0.98638,0.9897,0.94653,0.93657,1.0022
59.4,0.85769,0.91415,0.98223,1.0013,0.94819,0.9623,1.0196
59.5,0.85935,0.92162,1.0005,1.008,0.95317,0.94985,1.0163
59.6,0.85769,0.91083,1.0022,1.0096,0.96064,0.95151,1.0154
59.7,0.87097,0.90751,1.0113,0.97642,0.95981,0.9731,1.0271
59.8,0.86433,0.90668,1.0179,0.98057,0.98472,0.99053,0.9814
59.9,0.85769,0.91,1.0171,0.97891,0.99884,0.98555,0.95566
60,0.85769,0.91083,1.0204,0.97476,0.9922,1.0146,0.9897
