cap,bottom,center,top
0.000000,5.985057,8.778084,11.571110
0.000000,11.770612,8.279329,4.788046
0.000000,2.394023,2.593525,2.793027
0.000000,12.768122,8.877835,4.987548
0.000000,4.389042,3.491283,2.593525
0.000000,3.391532,3.491283,3.591034
0.000000,4.588544,4.887797,5.187049
0.000000,4.588544,4.588544,4.588544
0.000000,3.591034,3.690785,3.790536
0.000000,5.985057,5.586053,5.187049
0.000000,3.391532,2.892778,2.394023
0.000000,7.381570,6.184559,4.987548
0.000000,2.394023,3.391532,4.389042
0.000000,6.583563,6.384061,6.184559
0.000000,4.189540,3.890287,3.591034
0.000000,2.593525,3.790536,4.987548
0.000000,4.987548,4.389042,3.790536
0.000000,0.997510,2.593525,4.189540
0.000000,3.990038,4.488793,4.987548
0.000000,2.793027,4.389042,5.985057
0.000000,0.997510,2.693276,4.389042
0.000000,5.785555,6.783065,7.780574
0.000000,7.381570,5.985057,4.588544
0.000000,1.596015,2.992529,4.389042
0.000000,1.596015,2.693276,3.790536
0.000000,5.386551,5.087298,4.788046
0.000000,6.982567,5.885306,4.788046
0.000000,2.593525,3.990038,5.386551
0.000000,3.192030,6.084808,8.977586
0.000000,4.588544,5.286800,5.985057
0.000000,3.591034,3.291781,2.992529
0.000000,5.586053,5.586053,5.586053
0.000000,5.586053,4.788046,3.990038
0.000000,3.990038,3.491283,2.992529
0.000000,3.591034,4.389042,5.187049
0.000000,2.593525,2.793027,2.992529
0.000000,5.985057,4.688295,3.391532
0.000000,2.793027,4.389042,5.985057
0.000000,4.588544,3.890287,3.192030
0.000000,4.189540,4.788046,5.386551
0.000000,4.189540,4.488793,4.788046
0.000000,2.394023,3.990038,5.586053
0.000000,3.391532,3.491283,3.591034
0.000000,2.992529,3.990038,4.987548
0.000000,2.593525,3.790536,4.987548
0.000000,3.790536,4.788046,5.785555
0.000000,4.987548,5.885306,6.783065
0.000000,4.588544,2.793027,0.997510
0.000000,4.788046,4.887797,4.987548
0.000000,2.992529,3.391532,3.790536
0.000000,6.184559,4.688295,3.192030
0.000000,3.591034,4.588544,5.586053
0.000000,2.394023,3.690785,4.987548
0.000000,5.785555,5.985057,6.184559
0.000000,2.793027,5.087298,7.381570
0.000000,5.586053,4.389042,3.192030
0.000000,2.793027,2.992529,3.192030
0.000000,5.386551,5.187049,4.987548
0.000000,3.790536,3.990038,4.189540
0.000000,3.790536,3.990038,4.189540
0.000000,4.788046,2.294272,-0.199502
0.000000,2.194521,3.491283,4.788046
0.000000,4.389042,3.690785,2.992529
0.000000,4.389042,2.992529,1.596015
0.000000,3.990038,3.192030,2.394023
0.000000,4.788046,4.987548,5.187049
0.000000,4.987548,3.591034,2.194521
0.000000,7.182068,6.084808,4.987548
0.000000,0.997510,2.892778,4.788046
0.000000,5.187049,5.286800,5.386551
0.000000,4.389042,4.488793,4.588544
0.000000,2.992529,3.890287,4.788046
0.000000,3.192030,3.591034,3.990038
0.000000,6.384061,3.391532,0.399004
0.000000,6.783065,4.488793,2.194521
0.000000,9.576091,5.486302,1.396513
0.000000,6.783065,4.887797,2.992529
0.000000,7.780574,5.486302,3.192030
0.000000,5.586053,4.389042,3.192030
0.000000,4.987548,5.087298,5.187049
0.000000,4.389042,4.788046,5.187049
0.000000,2.793027,3.990038,5.187049
0.000000,2.992529,3.990038,4.987548
0.000000,3.790536,5.087298,6.384061
0.000000,3.591034,3.291781,2.992529
0.000000,3.990038,3.591034,3.192030
0.000000,4.389042,4.987548,5.586053
0.000000,3.391532,4.289291,5.187049
0.000000,5.785555,5.187049,4.588544
0.000000,6.184559,3.990038,1.795517
0.000000,5.985057,4.688295,3.391532
0.000000,1.396513,2.094770,2.793027
0.000000,1.197011,3.690785,6.184559
0.000000,3.790536,3.491283,3.192030
0.000000,6.384061,4.588544,2.793027
0.000000,4.987548,3.291781,1.596015
0.000000,3.192030,2.493774,1.795517
0.000000,2.992529,2.693276,2.394023
0.000000,3.591034,5.885306,8.179578
0.000000,3.391532,4.189540,4.987548
0.000000,3.990038,3.092279,2.194521
0.000000,8.379080,5.087298,1.795517
0.000000,2.793027,2.294272,1.795517
0.000000,3.391532,4.389042,5.386551
0.000000,6.184559,4.788046,3.391532
0.000000,4.987548,3.990038,2.992529
0.000000,1.795517,2.693276,3.591034
0.000000,4.019579,4.321048,4.622516
0.000000,4.823495,4.923984,5.024474
0.000000,11.053843,7.838179,4.622516
0.000000,4.220558,5.828390,7.436221
0.000000,4.220558,5.024474,5.828390
0.000000,6.029369,5.124963,4.220558
0.000000,2.612726,3.316153,4.019579
0.000000,3.014684,4.522027,6.029369
0.000000,5.627411,4.421537,3.215663
0.000000,3.416642,3.617621,3.818600
0.000000,3.014684,1.808811,0.602937
0.000000,2.210769,4.019579,5.828390
0.000000,4.019579,3.416642,2.813705
0.000000,8.642095,7.737690,6.833285
0.000000,4.622516,6.632306,8.642095
0.000000,4.220558,4.923984,5.627411
0.000000,17.284190,18.188596,19.093001
0.000000,4.421537,3.818600,3.215663
0.000000,5.225453,4.923984,4.622516
0.000000,2.612726,3.115174,3.617621
0.000000,3.014684,3.416642,3.818600
0.000000,4.220558,5.325942,6.431327
0.000000,5.627411,4.823495,4.019579
0.000000,6.431327,4.723006,3.014684
0.000000,1.607832,2.512237,3.416642
0.000000,6.632306,5.024474,3.416642
0.000000,3.617621,4.421537,5.225453
0.000000,1.808811,4.120069,6.431327
0.000000,6.029369,5.426432,4.823495
0.000000,4.421537,5.124963,5.828390
0.000000,7.838179,6.029369,4.220558
0.000000,7.838179,7.134753,6.431327
0.000000,4.823495,4.823495,4.823495
0.000000,5.225453,5.526921,5.828390
0.000000,6.833285,6.029369,5.225453
0.000000,3.617621,2.311258,1.004895
0.000000,3.014684,3.215663,3.416642
0.000000,3.416642,5.225453,7.034264
0.000000,5.828390,5.627411,5.426432
0.000000,4.019579,5.124963,6.230348
0.000000,5.024474,6.029369,7.034264
0.000000,3.818600,4.923984,6.029369
0.000000,2.009790,3.014684,4.019579
0.000000,3.617621,5.024474,6.431327
0.000000,4.220558,4.220558,4.220558
0.000000,2.612726,3.517132,4.421537
0.000000,6.431327,5.124963,3.818600
0.000000,7.436221,4.823495,2.210769
0.000000,0.200979,2.713216,5.225453
0.000000,5.225453,4.421537,3.617621
0.000000,3.818600,5.325942,6.833285
0.000000,0.401958,2.914195,5.426432
0.000000,5.627411,6.029369,6.431327
0.000000,3.416642,4.723006,6.029369
0.000000,3.215663,3.115174,3.014684
0.000000,7.034264,7.335732,7.637200
0.000000,7.034264,6.129858,5.225453
0.000000,4.421537,4.220558,4.019579
0.000000,5.225453,5.627411,6.029369
0.000000,4.220558,5.124963,6.029369
0.000000,3.416642,4.019579,4.622516
0.000000,4.823495,4.019579,3.215663
0.000000,4.622516,5.426432,6.230348
0.000000,5.225453,3.718111,2.210769
0.000000,5.225453,4.421537,3.617621
0.000000,3.818600,4.923984,6.029369
0.000000,7.235243,6.431327,5.627411
0.000000,4.019579,2.914195,1.808811
0.000000,4.019579,4.923984,5.828390
0.000000,6.833285,5.928879,5.024474
0.000000,4.622516,4.622516,4.622516
0.000000,3.014684,4.019579,5.024474
0.000000,4.220558,5.928879,7.637200
0.000000,4.220558,4.220558,4.220558
0.000000,4.823495,3.517132,2.210769
0.000000,2.411748,2.210769,2.009790
0.000000,7.436221,5.124963,2.813705
0.000000,3.617621,3.517132,3.416642
0.000000,2.009790,2.009790,2.009790
0.000000,4.421537,5.024474,5.627411
0.000000,2.813705,2.210769,1.607832
0.000000,1.406853,2.713216,4.019579
0.000000,4.421537,4.923984,5.426432
0.000000,4.019579,4.220558,4.421537
0.000000,2.612726,3.416642,4.220558
0.000000,5.426432,6.632306,7.838179
0.000000,6.431327,5.124963,3.818600
0.000000,3.014684,4.723006,6.431327
0.000000,3.818600,4.019579,4.220558
0.000000,2.210769,2.713216,3.215663
0.000000,6.431327,5.024474,3.617621
0.000000,2.210769,2.411748,2.612726
0.000000,4.622516,5.426432,6.230348
0.000000,8.642095,6.531816,4.421537
0.000000,4.220558,5.526921,6.833285
0.000000,4.823495,4.622516,4.421537
0.000000,3.416642,3.517132,3.617621
0.000000,6.230348,5.124963,4.019579
0.000000,2.612726,11.857759,21.102791
0.000000,7.436221,7.335732,7.235243
0.000000,7.436221,5.727900,4.019579
0.000000,5.024474,5.426432,5.828390
0.000000,3.416642,4.120069,4.823495
0.000000,3.215663,3.517132,3.818600
0.000000,8.843074,6.632306,4.421537
0.000000,5.426432,9.948458,14.470485
0.000000,5.024474,4.823495,4.622516
0.000000,5.024474,5.828390,6.632306
0.000000,2.813705,3.316153,3.818600
0.000000,1.808811,2.512237,3.215663
0.000000,7.235243,5.225453,3.215663
0.000000,5.225453,5.426432,5.627411
0.000000,7.838179,5.526921,3.215663
0.000000,3.215663,2.713216,2.210769
0.000000,3.818600,3.316153,2.813705
0.000000,2.813705,4.321048,5.828390
0.000000,5.426432,6.732795,8.039158
0.000000,5.426432,4.019579,2.612726
0.000000,4.421537,4.923984,5.426432
0.000000,6.632306,6.230348,5.828390
0.000000,7.235243,5.828390,4.421537
0.000000,11.053843,8.240137,5.426432
0.000000,5.828390,6.330837,6.833285
0.000000,4.019579,4.220558,4.421537
0.000000,4.421537,3.316153,2.210769
0.000000,3.014684,2.512237,2.009790
0.000000,4.220558,8.039158,11.857759
0.000000,3.014684,3.718111,4.421537
0.000000,2.411748,3.416642,4.421537
0.000000,5.627411,4.923984,4.220558
0.000000,3.215663,2.512237,1.808811
0.000000,1.607832,3.818600,6.029369
0.000000,3.215663,3.919090,4.622516
0.000000,3.818600,4.019579,4.220558
0.000000,4.622516,4.522027,4.421537
0.000000,4.421537,4.522027,4.622516
0.000000,4.622516,5.024474,5.426432
0.000000,3.416642,4.723006,6.029369
0.000000,2.210769,3.416642,4.622516
0.000000,4.622516,4.622516,4.622516
0.000000,4.019579,4.723006,5.426432
0.000000,3.617621,3.517132,3.416642
0.000000,4.823495,5.024474,5.225453
0.000000,5.426432,5.526921,5.627411
0.000000,3.215663,3.316153,3.416642
0.000000,5.828390,5.325942,4.823495
0.000000,8.642095,8.139648,7.637200
0.000000,5.627411,5.024474,4.421537
0.000000,5.426432,6.330837,7.235243
0.000000,3.014684,3.517132,4.019579
0.000000,2.612726,2.914195,3.215663
0.000000,5.627411,5.627411,5.627411
0.000000,4.823495,4.622516,4.421537
0.000000,3.818600,3.919090,4.019579
0.000000,3.416642,2.512237,1.607832
0.000000,5.225453,3.818600,2.411748
0.000000,2.612726,3.517132,4.421537
0.000000,3.617621,4.823495,6.029369
0.000000,5.024474,4.823495,4.622516
0.000000,5.426432,2.612726,-0.200979
0.000000,3.014684,3.718111,4.421537
0.000000,3.617621,3.215663,2.813705
0.000000,6.029369,5.325942,4.622516
0.000000,12.661674,8.843074,5.024474
0.000000,3.416642,5.024474,6.632306
0.000000,4.622516,3.919090,3.215663
0.000000,3.818600,4.421537,5.024474
0.000000,4.823495,4.421537,4.019579
0.000000,11.656780,9.245032,6.833285
0.000000,2.411748,4.321048,6.230348
0.000000,3.215663,4.923984,6.632306
0.000000,2.612726,3.718111,4.823495
0.000000,7.838179,4.723006,1.607832
0.000000,3.416642,3.818600,4.220558
0.000000,8.441116,5.928879,3.416642
0.000000,3.215663,3.115174,3.014684
0.000000,5.426432,8.139648,10.852864
0.000000,7.838179,5.124963,2.411748
0.000000,5.627411,5.727900,5.828390
0.000000,7.235243,7.436221,7.637200
0.000000,5.627411,5.627411,5.627411
0.000000,4.019579,3.215663,2.411748
0.000000,1.808811,4.019579,6.230348
0.000000,3.416642,4.120069,4.823495
0.000000,4.622516,5.325942,6.029369
0.000000,3.416642,5.024474,6.632306
0.000000,4.421537,4.622516,4.823495
0.000000,5.024474,4.923984,4.823495
0.000000,4.220558,4.823495,5.426432
0.000000,3.617621,3.617621,3.617621
0.000000,5.426432,3.718111,2.009790
0.000000,6.029369,5.325942,4.622516
0.000000,4.220558,3.718111,3.215663
0.000000,6.833285,6.330837,5.828390
0.000000,5.225453,7.335732,9.446011
0.000000,4.220558,3.718111,3.215663
0.000000,4.220558,3.416642,2.612726
0.000000,3.818600,5.828390,7.838179
0.000000,2.612726,3.517132,4.421537
0.000000,7.436221,5.828390,4.220558
0.000000,7.034264,6.129858,5.225453
0.000000,3.416642,3.215663,3.014684
0.000000,8.843074,6.431327,4.019579
0.000000,2.813705,4.421537,6.029369
0.000000,5.024474,8.642095,12.259716
0.000000,3.014684,3.718111,4.421537
0.000000,3.416642,4.120069,4.823495
0.000000,2.411748,3.115174,3.818600
0.000000,6.632306,5.627411,4.622516
0.000000,5.627411,5.727900,5.828390
0.000000,2.813705,4.421537,6.029369
0.000000,2.009790,3.316153,4.622516
0.000000,4.220558,4.321048,4.421537
0.000000,6.029369,5.325942,4.622516
0.000000,5.426432,3.919090,2.411748
0.000000,2.813705,3.818600,4.823495
0.000000,4.019579,4.622516,5.225453
0.000000,3.014684,4.019579,5.024474
0.000000,5.024474,5.325942,5.627411
0.000000,1.808811,2.813705,3.818600
0.000000,5.426432,5.325942,5.225453
0.000000,5.024474,4.321048,3.617621
0.000000,4.019579,4.019579,4.019579
0.000000,7.637200,6.732795,5.828390
0.000000,2.411748,3.818600,5.225453
0.000000,2.612726,3.115174,3.617621
0.000000,4.622516,6.431327,8.240137
0.000000,5.627411,3.919090,2.210769
0.000000,3.818600,4.723006,5.627411
0.000000,9.646990,7.737690,5.828390
0.000000,5.225453,2.612726,0.000000
0.000000,2.813705,4.723006,6.632306
0.000000,3.416642,2.813705,2.210769
0.000000,8.642095,11.154332,13.666569
0.000000,4.019579,4.923984,5.828390
0.000000,6.632306,5.526921,4.421537
0.000000,1.607832,2.110279,2.612726
0.000000,3.014684,4.019579,5.024474
0.000000,11.656780,8.843074,6.029369
0.000000,4.823495,5.325942,5.828390
0.000000,3.416642,4.220558,5.024474
0.000000,5.225453,4.923984,4.622516
0.000000,3.818600,3.818600,3.818600
0.000000,5.024474,3.919090,2.813705
0.000000,6.431327,4.723006,3.014684
0.000000,3.617621,3.617621,3.617621
0.000000,5.225453,4.923984,4.622516
0.000000,2.009790,3.718111,5.426432
0.000000,5.828390,5.727900,5.627411
0.000000,2.411748,2.411748,2.411748
0.000000,2.612726,4.220558,5.828390
0.000000,4.421537,3.818600,3.215663
0.000000,2.210769,2.813705,3.416642
0.000000,3.818600,3.818600,3.818600
0.000000,3.818600,3.215663,2.612726
0.000000,6.632306,5.024474,3.416642
0.000000,8.843074,6.531816,4.220558
0.000000,5.024474,6.029369,7.034264
0.000000,4.421537,4.421537,4.421537
0.000000,5.426432,5.526921,5.627411
0.000000,3.014684,3.416642,3.818600
0.000000,1.406853,1.808811,2.210769
0.000000,5.426432,4.522027,3.617621
0.000000,4.823495,5.828390,6.833285
0.000000,9.245032,7.838179,6.431327
0.000000,4.421537,5.426432,6.431327
0.000000,5.828390,6.129858,6.431327
0.000000,3.416642,3.115174,2.813705
0.000000,5.627411,4.321048,3.014684
0.000000,4.421537,3.517132,2.612726
0.000000,2.813705,3.818600,4.823495
0.000000,3.416642,4.220558,5.024474
0.000000,2.612726,3.919090,5.225453
0.000000,10.852864,7.235243,3.617621
0.000000,4.421537,3.416642,2.411748
0.000000,5.426432,4.321048,3.215663
0.000000,9.044053,6.632306,4.220558
0.000000,4.019579,3.517132,3.014684
0.000000,3.617621,4.522027,5.426432
0.000000,3.416642,4.723006,6.029369
0.000000,3.617621,3.617621,3.617621
0.000000,4.421537,3.517132,2.612726
0.000000,1.808811,3.416642,5.024474
0.000000,4.823495,4.923984,5.024474
0.000000,2.411748,2.914195,3.416642
0.000000,3.818600,2.914195,2.009790
0.000000,2.813705,3.517132,4.220558
0.000000,4.823495,3.517132,2.210769
0.000000,1.808811,3.014684,4.220558
0.000000,5.426432,4.622516,3.818600
0.000000,4.220558,4.823495,5.426432
0.000000,3.416642,3.818600,4.220558
0.000000,4.823495,4.421537,4.019579
0.000000,6.029369,5.928879,5.828390
0.000000,4.421537,6.029369,7.637200
0.000000,0.602937,1.205874,1.808811
0.000000,5.024474,4.220558,3.416642
0.000000,6.833285,5.024474,3.215663
0.000000,7.034264,7.637200,8.240137
0.000000,4.622516,3.316153,2.009790
0.000000,2.210769,2.813705,3.416642
0.000000,4.622516,5.124963,5.627411
0.000000,6.431327,4.723006,3.014684
0.000000,19.695938,11.857759,4.019579
0.000000,7.034264,6.230348,5.426432
0.000000,4.823495,7.737690,10.651885
0.000000,3.818600,5.627411,7.436221
0.000000,5.627411,5.928879,6.230348
0.000000,5.828390,4.723006,3.617621
0.000000,9.044053,6.129858,3.215663
0.000000,3.818600,5.727900,7.637200
0.000000,5.627411,5.627411,5.627411
0.000000,4.622516,4.522027,4.421537
0.000000,5.024474,4.019579,3.014684
0.000000,3.416642,4.321048,5.225453
0.000000,3.617621,1.909300,0.200979
0.000000,4.220558,5.225453,6.230348
0.000000,3.416642,3.517132,3.617621
0.000000,3.215663,3.617621,4.019579
0.000000,2.411748,2.612726,2.813705
0.000000,11.053843,6.431327,1.808811
0.000000,5.828390,5.727900,5.627411
0.000000,6.632306,3.718111,0.803916
0.000000,5.828390,5.426432,5.024474
0.000000,2.411748,3.316153,4.220558
0.000000,3.818600,3.818600,3.818600
0.000000,4.823495,4.220558,3.617621
0.000000,3.617621,4.321048,5.024474
0.000000,5.225453,5.627411,6.029369
0.000000,2.612726,3.316153,4.019579
1.000000,7.564871,7.067183,6.569494
1.000000,2.986133,4.479200,5.972267
1.000000,8.560249,8.261636,7.963023
1.000000,6.370418,5.574116,4.777814
1.000000,4.777814,3.384285,1.990756
1.000000,1.393529,1.891218,2.388907
1.000000,1.791680,3.583360,5.375040
1.000000,5.175965,4.877351,4.578738
1.000000,3.981511,3.881973,3.782436
1.000000,5.175965,3.682898,2.189831
1.000000,4.180587,3.682898,3.185209
1.000000,0.995378,3.185209,5.375040
1.000000,1.592605,3.284747,4.976889
1.000000,2.189831,2.986133,3.782436
1.000000,4.379662,3.981511,3.583360
1.000000,3.981511,2.488445,0.995378
1.000000,12.740836,14.432978,16.125121
1.000000,2.587982,3.185209,3.782436
1.000000,7.564871,5.972267,4.379662
1.000000,6.370418,4.280125,2.189831
1.000000,4.777814,4.678276,4.578738
1.000000,4.777814,4.578738,4.379662
1.000000,8.958400,6.370418,3.782436
1.000000,0.995378,2.986133,4.976889
1.000000,5.175965,3.384285,1.592605
1.000000,6.370418,4.280125,2.189831
1.000000,12.143609,7.863485,3.583360
1.000000,1.990756,0.796302,-0.398151
1.000000,4.180587,8.162098,12.143609
1.000000,4.379662,3.782436,3.185209
1.000000,6.967645,5.375040,3.782436
1.000000,5.175965,4.479200,3.782436
1.000000,4.976889,4.777814,4.578738
1.000000,7.963023,7.564871,7.166720
1.000000,7.166720,6.270880,5.375040
1.000000,1.194453,1.194453,1.194453
1.000000,5.574116,7.067183,8.560249
1.000000,2.587982,7.266258,11.944534
1.000000,-0.199076,3.185209,6.569494
1.000000,4.578738,4.081049,3.583360
1.000000,2.986133,2.587982,2.189831
1.000000,6.768569,5.773191,4.777814
1.000000,0.398151,3.085671,5.773191
1.000000,2.787058,3.185209,3.583360
1.000000,4.777814,5.375040,5.972267
1.000000,6.370418,5.474578,4.578738
1.000000,6.768569,6.270880,5.773191
1.000000,4.180587,2.986133,1.791680
1.000000,4.976889,5.076427,5.175965
1.000000,2.587982,3.782436,4.976889
1.000000,2.986133,3.384285,3.782436
1.000000,7.763947,7.266258,6.768569
1.000000,2.986133,3.981511,4.976889
1.000000,6.569494,9.157476,11.745458
1.000000,5.375040,4.678276,3.981511
1.000000,1.393529,3.185209,4.976889
1.000000,4.180587,4.379662,4.578738
1.000000,5.175965,6.370418,7.564871
1.000000,3.583360,4.379662,5.175965
1.000000,4.180587,4.578738,4.976889
1.000000,3.981511,3.284747,2.587982
1.000000,5.175965,3.682898,2.189831
1.000000,1.990756,3.483822,4.976889
1.000000,3.384285,3.881973,4.379662
1.000000,3.981511,5.574116,7.166720
1.000000,4.379662,5.375040,6.370418
1.000000,3.583360,4.379662,5.175965
1.000000,1.990756,3.085671,4.180587
1.000000,2.587982,4.280125,5.972267
1.000000,1.791680,3.185209,4.578738
1.000000,4.976889,4.678276,4.379662
1.000000,5.574116,6.071805,6.569494
1.000000,6.171342,10.949156,15.726970
1.000000,6.768569,4.379662,1.990756
1.000000,6.967645,4.280125,1.592605
1.000000,2.189831,2.787058,3.384285
1.000000,3.384285,3.483822,3.583360
1.000000,4.379662,4.976889,5.574116
1.000000,1.990756,2.388907,2.787058
1.000000,8.162098,6.967645,5.773191
1.000000,6.967645,5.574116,4.180587
1.000000,2.787058,5.474578,8.162098
1.000000,4.180587,3.583360,2.986133
1.000000,5.773191,5.872729,5.972267
1.000000,2.587982,2.986133,3.384285
1.000000,9.953778,9.257014,8.560249
1.000000,5.175965,2.986133,0.796302
1.000000,3.583360,6.171342,8.759325
1.000000,5.972267,4.180587,2.388907
1.000000,5.972267,3.782436,1.592605
1.000000,7.963023,5.872729,3.782436
1.000000,1.592605,4.777814,7.963023
1.000000,4.777814,5.773191,6.768569
1.000000,0.597227,3.483822,6.370418
1.000000,5.972267,4.280125,2.587982
1.000000,4.976889,4.578738,4.180587
1.000000,3.981511,6.071805,8.162098
1.000000,6.171342,4.081049,1.990756
1.000000,6.768569,5.175965,3.583360
1.000000,5.375040,5.375040,5.375040
1.000000,10.351929,9.754703,9.157476
1.000000,4.976889,3.185209,1.393529
1.000000,2.189831,3.583360,4.976889
1.000000,3.981511,3.583360,3.185209
1.000000,4.379662,3.583360,2.787058
1.000000,7.763947,4.678276,1.592605
1.000000,4.379662,3.682898,2.986133
1.000000,2.787058,3.782436,4.777814
1.000000,4.578738,4.678276,4.777814
1.000000,2.787058,2.587982,2.388907
1.000000,0.398151,2.488445,4.578738
1.000000,4.777814,3.284747,1.791680
1.000000,3.981511,5.375040,6.768569
1.000000,6.967645,6.071805,5.175965
1.000000,2.787058,3.981511,5.175965
1.000000,2.787058,3.881973,4.976889
1.000000,5.175965,4.479200,3.782436
1.000000,4.976889,5.474578,5.972267
1.000000,-0.199076,3.085671,6.370418
1.000000,2.587982,5.872729,9.157476
1.000000,3.185209,5.574116,7.963023
1.000000,3.981511,4.777814,5.574116
1.000000,5.773191,4.180587,2.587982
1.000000,4.180587,4.678276,5.175965
1.000000,4.777814,3.682898,2.587982
1.000000,2.787058,4.081049,5.375040
1.000000,1.990756,4.180587,6.370418
1.000000,0.796302,-0.199076,-1.194453
1.000000,5.175965,4.777814,4.379662
1.000000,6.768569,5.375040,3.981511
1.000000,3.185209,4.678276,6.171342
1.000000,6.370418,5.773191,5.175965
1.000000,8.958400,6.669031,4.379662
1.000000,6.768569,4.777814,2.787058
1.000000,2.587982,2.986133,3.384285
1.000000,7.365796,5.275502,3.185209
1.000000,2.787058,7.266258,11.745458
1.000000,4.777814,5.375040,5.972267
1.000000,4.180587,2.587982,0.995378
1.000000,3.782436,5.574116,7.365796
1.000000,8.361174,14.432978,20.504783
1.000000,5.574116,5.972267,6.370418
1.000000,4.777814,5.474578,6.171342
1.000000,4.180587,2.986133,1.791680
1.000000,2.189831,1.493067,0.796302
1.000000,2.986133,4.180587,5.375040
1.000000,7.564871,9.356551,11.148232
1.000000,6.171342,5.574116,4.976889
1.000000,3.782436,4.379662,4.976889
1.000000,0.199076,3.085671,5.972267
1.000000,3.384285,3.085671,2.787058
1.000000,2.388907,2.090293,1.791680
1.000000,3.583360,4.578738,5.574116
1.000000,2.986133,1.692142,0.398151
1.000000,0.000000,1.692142,3.384285
1.000000,5.375040,5.872729,6.370418
1.000000,5.574116,6.469956,7.365796
1.000000,7.166720,9.456089,11.745458
1.000000,6.967645,4.578738,2.189831
1.000000,5.574116,5.474578,5.375040
1.000000,5.574116,5.773191,5.972267
1.000000,3.583360,4.379662,5.175965
1.000000,4.379662,4.280125,4.180587
1.000000,0.000000,1.990756,3.981511
1.000000,1.990756,1.791680,1.592605
1.000000,6.370418,4.379662,2.388907
1.000000,8.162098,9.854240,11.546383
1.000000,4.180587,11.645920,19.111254
1.000000,3.981511,5.175965,6.370418
1.000000,2.587982,4.479200,6.370418
1.000000,4.578738,3.583360,2.587982
1.000000,7.166720,5.474578,3.782436
1.000000,5.375040,6.569494,7.763947
1.000000,2.587982,2.886596,3.185209
1.000000,5.773191,4.877351,3.981511
1.000000,5.375040,9.555627,13.736214
1.000000,1.194453,1.891218,2.587982
1.000000,1.791680,2.986133,4.180587
1.000000,4.777814,4.479200,4.180587
1.000000,8.361174,6.868107,5.375040
1.000000,6.171342,5.872729,5.574116
1.000000,7.963023,6.669031,5.375040
1.000000,3.981511,3.185209,2.388907
1.000000,5.972267,4.479200,2.986133
1.000000,1.393529,3.483822,5.574116
1.000000,3.583360,4.379662,5.175965
1.000000,3.782436,3.384285,2.986133
1.000000,4.777814,4.777814,4.777814
1.000000,1.791680,3.981511,6.171342
1.000000,0.796302,3.583360,6.370418
1.000000,7.963023,5.474578,2.986133
1.000000,0.597227,3.185209,5.773191
1.000000,4.180587,4.280125,4.379662
1.000000,7.763947,4.280125,0.796302
1.000000,5.773191,2.986133,0.199076
1.000000,7.963023,5.076427,2.189831
1.000000,6.967645,5.673654,4.379662
1.000000,4.180587,3.284747,2.388907
1.000000,5.175965,4.777814,4.379662
1.000000,3.185209,1.393529,-0.398151
1.000000,7.564871,6.469956,5.375040
1.000000,4.777814,4.678276,4.578738
1.000000,4.379662,4.180587,3.981511
1.000000,5.972267,5.773191,5.574116
1.000000,3.981511,4.479200,4.976889
1.000000,0.796302,2.090293,3.384285
1.000000,4.180587,3.583360,2.986133
1.000000,5.375040,4.479200,3.583360
1.000000,3.981511,2.189831,0.398151
1.000000,4.777814,5.275502,5.773191
1.000000,5.175965,5.474578,5.773191
1.000000,1.592605,3.583360,5.574116
1.000000,3.583360,3.185209,2.787058
1.000000,5.574116,4.976889,4.379662
1.000000,1.990756,3.085671,4.180587
1.000000,5.773191,5.375040,4.976889
1.000000,2.787058,2.986133,3.185209
1.000000,2.587982,2.289369,1.990756
1.000000,3.583360,3.384285,3.185209
1.000000,0.995378,2.986133,4.976889
1.000000,2.587982,3.782436,4.976889
1.000000,2.787058,3.782436,4.777814
1.000000,4.777814,4.976889,5.175965
1.000000,1.791680,1.990756,2.189831
1.000000,10.949156,7.465334,3.981511
1.000000,4.976889,1.990756,-0.995378
1.000000,5.773191,3.782436,1.791680
1.000000,5.375040,4.379662,3.384285
1.000000,4.180587,4.877351,5.574116
1.000000,3.384285,4.976889,6.569494
1.000000,1.393529,2.587982,3.782436
1.000000,5.773191,4.280125,2.787058
1.000000,5.773191,9.157476,12.541760
1.000000,5.375040,5.474578,5.574116
1.000000,2.189831,4.081049,5.972267
1.000000,4.180587,3.284747,2.388907
1.000000,1.791680,2.587982,3.384285
1.000000,4.777814,6.569494,8.361174
1.000000,5.175965,4.479200,3.782436
1.000000,5.574116,5.673654,5.773191
1.000000,3.185209,3.483822,3.782436
1.000000,2.986133,4.777814,6.569494
1.000000,6.967645,5.076427,3.185209
1.000000,1.194453,3.682898,6.171342
1.000000,4.777814,3.583360,2.388907
1.000000,3.583360,3.384285,3.185209
1.000000,6.569494,4.479200,2.388907
1.000000,5.972267,5.872729,5.773191
1.000000,2.986133,3.483822,3.981511
1.000000,2.986133,3.185209,3.384285
1.000000,3.583360,3.384285,3.185209
1.000000,4.379662,4.678276,4.976889
1.000000,5.773191,6.370418,6.967645
1.000000,8.162098,5.474578,2.787058
1.000000,5.175965,3.682898,2.189831
1.000000,6.569494,5.574116,4.578738
1.000000,6.171342,10.451467,14.731592
1.000000,4.777814,9.257014,13.736214
1.000000,9.555627,7.067183,4.578738
1.000000,3.185209,5.574116,7.963023
1.000000,3.981511,3.384285,2.787058
1.000000,5.972267,4.678276,3.384285
