cap,bottom,center,top
0.500000,4.401255,6.601882,8.802510
0.500000,4.601312,5.801654,7.001997
0.500000,6.001711,4.701341,3.400970
0.500000,2.600742,4.301226,6.001711
0.500000,1.000285,2.600742,4.201198
0.500000,6.001711,6.301797,6.601882
0.500000,2.000570,3.701055,5.401540
0.500000,5.001426,5.101455,5.201483
0.500000,1.400399,3.801084,6.201768
0.500000,0.000000,1.100314,2.200627
0.500000,7.602168,5.901683,4.201198
0.500000,0.000000,1.200342,2.400685
0.500000,1.000285,3.901112,6.801939
0.500000,1.400399,1.800513,2.200627
0.500000,5.201483,5.101455,5.001426
0.500000,6.201768,5.401540,4.601312
0.500000,6.001711,4.801369,3.601027
0.500000,0.000000,3.701055,7.402111
0.500000,0.000000,3.100884,6.201768
0.500000,9.202624,4.701341,0.200057
0.500000,8.802510,6.701911,4.601312
0.500000,2.600742,3.500998,4.401255
0.500000,0.000000,2.500713,5.001426
0.500000,0.600171,3.500998,6.401825
0.500000,0.600171,2.900827,5.201483
0.500000,4.001141,4.301226,4.601312
0.500000,7.602168,7.001997,6.401825
0.500000,8.202339,6.901968,5.601597
0.500000,6.601882,4.601312,2.600742
0.500000,5.201483,4.601312,4.001141
0.500000,3.601027,4.901398,6.201768
0.500000,0.000000,-2.900827,-5.801654
0.500000,3.000856,3.300941,3.601027
0.500000,6.601882,5.801654,5.001426
0.500000,6.601882,4.501283,2.400685
0.500000,0.800228,2.700770,4.601312
0.500000,4.401255,3.901112,3.400970
0.500000,1.800513,3.400970,5.001426
0.500000,1.200342,2.800799,4.401255
0.500000,0.600171,4.101169,7.602168
0.500000,6.201768,6.001711,5.801654
0.500000,2.800799,2.900827,3.000856
0.500000,2.600742,4.201198,5.801654
0.500000,2.000570,-3.901112,-9.802795
0.500000,4.401255,5.601597,6.801939
0.500000,6.401825,3.601027,0.800228
0.500000,4.201198,3.000856,1.800513
0.500000,6.601882,5.701626,4.801369
0.500000,3.601027,3.701055,3.801084
0.500000,6.201768,5.101455,4.001141
0.500000,9.402681,7.202054,5.001426
0.500000,5.001426,4.401255,3.801084
0.500000,9.602738,6.801939,4.001141
0.500000,5.401540,5.401540,5.401540
0.500000,0.600171,2.900827,5.201483
0.500000,-0.200057,1.800513,3.801084
0.500000,5.801654,4.201198,2.600742
0.500000,0.000000,0.200057,0.400114
0.500000,4.001141,3.500998,3.000856
0.500000,1.400399,1.800513,2.200627
0.500000,2.000570,3.400970,4.801369
0.500000,0.000000,0.100029,0.200057
0.500000,1.200342,-6.201768,-13.603879
0.500000,10.002852,6.001711,2.000570
0.500000,0.000000,2.500713,5.001426
0.500000,2.600742,-2.100599,-6.801939
0.500000,6.601882,5.401540,4.201198
0.500000,9.202624,6.301797,3.400970
0.500000,6.201768,4.101169,2.000570
0.500000,4.401255,4.201198,4.001141
0.500000,1.200342,1.200342,1.200342
0.500000,0.000000,0.300086,0.600171
0.500000,5.801654,-6.301797,-18.405248
0.500000,3.801084,2.700770,1.600456
0.500000,0.000000,0.300086,0.600171
0.500000,1.400399,1.500428,1.600456
0.500000,3.200913,1.800513,0.400114
0.500000,0.000000,1.300371,2.600742
0.500000,4.801369,4.601312,4.401255
0.500000,5.401540,4.601312,3.801084
0.500000,2.000570,3.901112,5.801654
0.500000,6.801939,5.201483,3.601027
0.500000,4.201198,3.601027,3.000856
0.500000,5.801654,3.701055,1.600456
0.500000,3.000856,2.600742,2.200627
0.500000,2.400685,1.100314,-0.200057
0.500000,0.600171,1.300371,2.000570
0.500000,8.802510,5.601597,2.400685
0.500000,4.601312,4.101169,3.601027
0.500000,7.202054,4.201198,1.200342
0.500000,3.400970,1.700485,0.000000
0.500000,0.000000,3.099224,6.198448
0.500000,0.000000,3.599099,7.198198
0.500000,7.198198,5.898523,4.598849
0.500000,3.799049,4.198949,4.598849
0.500000,0.000000,4.398899,8.797797
0.500000,5.798548,7.698073,9.597597
0.500000,2.799299,4.398899,5.998498
0.500000,0.000000,2.699324,5.398648
0.500000,0.000000,3.399149,6.798298
0.500000,3.998999,4.998748,5.998498
0.500000,0.000000,0.899775,1.799549
0.500000,0.399900,2.499374,4.598849
0.500000,0.000000,3.899024,7.798048
0.500000,4.398899,5.598598,6.798298
0.500000,0.000000,3.599099,7.198198
0.500000,3.199199,2.499374,1.799549
0.500000,0.000000,3.699074,7.398148
0.500000,3.599099,4.198949,4.798799
0.500000,0.000000,2.999249,5.998498
0.500000,5.798548,5.898523,5.998498
0.500000,3.998999,5.098723,6.198448
0.500000,1.399650,2.399399,3.399149
0.500000,4.598849,0.399900,-3.799049
0.500000,3.199199,4.398899,5.598598
0.500000,6.598348,6.498373,6.398398
0.500000,0.199950,3.799049,7.398148
0.500000,5.198698,5.098723,4.998748
0.500000,0.000000,3.499124,6.998248
0.500000,7.598098,5.998498,4.398899
0.500000,6.198448,4.898774,3.599099
0.500000,1.799549,4.598849,7.398148
0.500000,8.197948,7.098223,5.998498
0.500000,5.198698,4.598849,3.998999
0.500000,7.598098,2.399399,-2.799299
0.500000,1.999499,4.098974,6.198448
0.500000,5.398648,4.598849,3.799049
0.500000,5.198698,5.298673,5.398648
0.500000,7.798048,6.598348,5.398648
0.500000,4.198949,4.798799,5.398648
0.500000,6.998248,6.298423,5.598598
0.500000,0.000000,1.999499,3.998999
0.500000,2.799299,3.399149,3.998999
0.500000,5.798548,4.598849,3.399149
0.500000,0.000000,2.999249,5.998498
0.500000,5.798548,4.198949,2.599349
0.500000,3.998999,2.599349,1.199700
0.500000,5.198698,3.699074,2.199449
0.500000,0.000000,2.799299,5.598598
0.500000,4.198949,4.298924,4.398899
0.500000,0.199950,3.099224,5.998498
0.500000,0.000000,1.899524,3.799049
0.500000,0.000000,3.299174,6.598348
0.500000,8.797797,6.398398,3.998999
0.500000,5.798548,5.498623,5.198698
0.500000,0.000000,0.999750,1.999499
0.500000,5.998498,5.798548,5.598598
0.500000,5.598598,7.198198,8.797797
0.500000,0.000000,2.999249,5.998498
0.500000,8.197948,6.098473,3.998999
0.500000,0.000000,2.799299,5.598598
0.500000,0.000000,3.299174,6.598348
0.500000,2.399399,4.198949,5.998498
0.500000,1.399650,2.999249,4.598849
0.500000,1.199700,3.499124,5.798548
0.500000,6.598348,6.198448,5.798548
0.500000,0.000000,0.799800,1.599600
0.500000,0.000000,2.699324,5.398648
0.500000,2.399399,1.399650,0.399900
0.500000,3.199199,3.899024,4.598849
0.500000,3.599099,2.699324,1.799549
0.500000,8.197948,6.798298,5.398648
0.500000,0.000000,0.999750,1.999499
0.500000,10.197447,7.098223,3.998999
0.500000,6.398398,6.298423,6.198448
0.500000,0.999750,2.499374,3.998999
0.500000,0.000000,3.499124,6.998248
0.500000,3.199199,4.398899,5.598598
0.500000,5.798548,5.898523,5.998498
0.500000,5.198698,2.899274,0.599850
0.500000,0.999750,4.198949,7.398148
0.500000,0.000000,4.098974,8.197948
0.500000,4.798799,5.998498,7.198198
0.500000,9.597597,7.698073,5.798548
0.500000,1.999499,3.799049,5.598598
0.500000,1.999499,4.598849,7.198198
0.500000,6.998248,6.098473,5.198698
0.500000,1.799549,4.098974,6.398398
0.500000,5.198698,6.098473,6.998248
0.500000,0.199950,3.099224,5.998498
0.500000,4.998748,4.898774,4.798799
0.500000,3.799049,4.898774,5.998498
0.500000,7.798048,6.698323,5.598598
0.500000,2.399399,3.998999,5.598598
0.500000,0.000000,1.399650,2.799299
0.500000,9.597597,6.298423,2.999249
0.500000,1.199700,3.599099,5.998498
0.500000,5.998498,3.599099,1.199700
0.500000,6.398398,5.598598,4.798799
0.500000,1.999499,3.899024,5.798548
0.500000,0.000000,2.499374,4.998748
0.500000,6.798298,2.499374,-1.799549
0.500000,6.998248,7.398148,7.798048
0.500000,4.598849,2.199449,-0.199950
0.500000,0.000000,2.899274,5.798548
0.500000,0.000000,1.699574,3.399149
0.500000,1.999499,1.799549,1.599600
0.500000,0.000000,3.599099,7.198198
0.500000,0.000000,2.699324,5.398648
0.500000,4.598849,3.699074,2.799299
0.500000,0.000000,3.699074,7.398148
0.500000,0.000000,2.299424,4.598849
0.500000,6.998248,6.398398,5.798548
0.500000,6.398398,5.798548,5.198698
0.500000,7.997998,7.398148,6.798298
0.500000,6.798298,5.198698,3.599099
0.500000,4.598849,5.398648,6.198448
0.500000,7.398148,6.298423,5.198698
0.500000,7.198198,4.698824,2.199449
0.500000,9.197697,8.197948,7.198198
0.500000,3.799049,4.798799,5.798548
0.500000,0.599850,2.499374,4.398899
0.500000,1.599600,3.499124,5.398648
0.500000,6.798298,4.298924,1.799549
0.500000,1.799549,2.299424,2.799299
0.500000,1.799549,3.199199,4.598849
0.500000,0.000000,2.099474,4.198949
0.500000,0.000000,2.799299,5.598598
0.500000,7.398148,5.698573,3.998999
0.500000,1.999499,3.799049,5.598598
0.500000,0.000000,2.399399,4.798799
0.500000,0.000000,-3.799049,-7.598098
0.500000,2.399399,1.599600,0.799800
0.500000,0.000000,3.499124,6.998248
0.500000,8.997747,5.798548,2.599349
0.500000,5.998498,5.598598,5.198698
0.500000,8.597847,8.097973,7.598098
0.500000,4.998748,2.799299,0.599850
0.500000,4.198949,3.399149,2.599349
0.500000,0.000000,0.099975,0.199950
0.500000,4.398899,3.599099,2.799299
0.500000,0.599850,2.299424,3.998999
0.500000,1.399650,2.999249,4.598849
0.500000,4.998748,4.298924,3.599099
0.500000,2.999249,2.199449,1.399650
0.500000,0.000000,2.799299,5.598598
0.500000,8.597847,6.398398,4.198949
0.500000,1.599600,1.799549,1.999499
0.500000,0.599850,2.999249,5.398648
0.500000,0.000000,1.899524,3.799049
0.500000,0.999750,-2.899274,-6.798298
0.500000,3.199199,4.498874,5.798548
0.500000,6.998248,3.699074,0.399900
0.500000,7.198198,4.498874,1.799549
0.500000,1.799549,2.799299,3.799049
0.500000,7.398148,6.498373,5.598598
0.500000,1.599600,-4.498874,-10.597347
0.500000,3.199199,2.099474,0.999750
0.500000,4.598849,3.998999,3.399149
0.500000,7.798048,6.398398,4.998748
0.500000,4.798799,4.598849,4.398899
0.500000,3.199199,-4.398899,-11.996996
0.500000,6.798298,2.999249,-0.799800
0.500000,6.598348,2.699324,-1.199700
0.500000,1.799549,2.099474,2.399399
0.500000,8.397897,5.698573,2.999249
0.500000,4.198949,3.499124,2.799299
0.500000,6.398398,4.198949,1.999499
0.500000,0.000000,-0.399900,-0.799800
0.500000,1.399650,0.999750,0.599850
0.500000,5.998498,0.899775,-4.198949
0.500000,4.198949,4.398899,4.598849
0.500000,2.399399,2.299424,2.199449
0.500000,4.598849,3.399149,2.199449
0.500000,2.599349,2.699324,2.799299
0.500000,1.199700,1.499625,1.799549
0.500000,7.997998,5.798548,3.599099
0.500000,7.798048,1.099725,-5.598598
0.500000,3.599099,2.699324,1.799549
0.500000,4.798799,2.899274,0.999750
0.500000,6.798298,4.498874,2.199449
0.500000,3.199199,3.099224,2.999249
0.500000,7.398148,4.798799,2.199449
0.500000,5.198698,3.499124,1.799549
0.500000,7.997998,4.898774,1.799549
0.500000,2.398175,3.097643,3.797110
0.500000,0.000000,3.197567,6.395133
0.500000,9.592700,7.893993,6.195286
0.500000,1.598783,4.496578,7.394373
0.500000,1.199088,3.897034,6.594981
0.500000,3.197567,4.396654,5.595742
0.500000,0.000000,3.197567,6.395133
0.500000,0.000000,0.299772,0.599544
0.500000,0.000000,2.598023,5.196046
0.500000,0.000000,2.398175,4.796350
0.500000,0.799392,3.897034,6.994677
0.500000,0.000000,2.697947,5.395894
0.500000,2.797871,5.695666,8.593461
0.500000,3.197567,5.196046,7.194525
0.500000,8.593461,7.694145,6.794829
0.500000,9.193004,6.994677,4.796350
0.500000,3.397415,5.196046,6.994677
0.500000,7.194525,5.995438,4.796350
0.500000,4.196806,5.395894,6.594981
0.500000,-0.199848,1.498859,3.197567
0.500000,0.000000,4.496578,8.993156
0.500000,2.797871,5.096122,7.394373
0.500000,8.993156,7.294449,5.595742
0.500000,0.199848,2.498099,4.796350
0.500000,2.997719,4.196806,5.395894
0.500000,0.000000,-0.799392,-1.598783
0.500000,3.797110,3.297491,2.797871
0.500000,0.000000,1.698707,3.397415
0.500000,0.000000,3.397415,6.794829
0.500000,6.794829,-1.099164,-8.993156
0.500000,9.193004,7.094601,4.996198
0.500000,3.597263,10.292168,16.987073
0.500000,1.398935,-0.599544,-2.598023
0.500000,3.197567,1.998479,0.799392
0.500000,1.998479,3.697187,5.395894
0.500000,0.000000,3.197567,6.395133
0.500000,0.000000,2.697947,5.395894
0.500000,0.599544,2.897795,5.196046
0.500000,3.797110,3.397415,2.997719
0.500000,2.198327,3.297491,4.396654
0.500000,1.398935,2.797871,4.196806
0.500000,0.000000,2.697947,5.395894
0.500000,0.799392,2.298251,3.797110
0.500000,4.996198,4.196806,3.397415
0.500000,7.794069,7.394373,6.994677
0.500000,0.000000,-0.899316,-1.798631
0.500000,2.797871,4.396654,5.995438
0.500000,0.000000,3.996958,7.993917
0.500000,1.998479,5.395894,8.793308
0.500000,0.000000,2.398175,4.796350
0.500000,6.594981,5.395894,4.196806
0.500000,0.000000,-7.494297,-14.988594
0.500000,7.594221,5.295970,2.997719
0.500000,0.000000,3.397415,6.794829
0.500000,2.398175,3.897034,5.395894
0.500000,5.995438,8.193765,10.392092
0.500000,0.999240,1.998479,2.997719
0.500000,0.000000,2.997719,5.995438
0.500000,8.193765,7.294449,6.395133
0.500000,3.397415,5.395894,7.394373
0.500000,4.596502,6.395133,8.193765
0.500000,3.797110,4.496578,5.196046
0.500000,0.000000,1.898555,3.797110
0.500000,3.197567,5.196046,7.194525
0.500000,0.000000,3.097643,6.195286
0.500000,0.000000,1.398935,2.797871
0.500000,0.000000,3.297491,6.594981
0.500000,1.398935,2.797871,4.196806
0.500000,1.998479,3.097643,4.196806
0.500000,3.397415,4.696426,5.995438
0.500000,6.195286,5.695666,5.196046
0.500000,3.397415,2.298251,1.199088
0.500000,3.597263,1.798631,0.000000
0.500000,1.398935,3.497339,5.595742
0.500000,1.998479,2.997719,3.996958
0.500000,1.998479,3.097643,4.196806
0.500000,0.999240,2.997719,4.996198
0.500000,8.793308,7.993917,7.194525
0.500000,1.998479,1.299011,0.599544
0.500000,2.398175,3.297491,4.196806
0.500000,4.396654,5.196046,5.995438
0.500000,11.391331,5.595742,-0.199848
0.500000,5.795590,5.995438,6.195286
0.500000,7.194525,5.495818,3.797110
0.500000,4.396654,4.896274,5.395894
0.500000,7.794069,0.399696,-6.994677
0.500000,0.000000,2.997719,5.995438
0.500000,3.797110,4.196806,4.596502
0.500000,0.199848,1.698707,3.197567
0.500000,6.395133,5.595742,4.796350
0.500000,4.196806,4.696426,5.196046
0.500000,4.196806,4.696426,5.196046
0.500000,7.794069,3.197567,-1.398935
0.500000,2.198327,4.596502,6.994677
0.500000,3.397415,3.397415,3.397415
0.500000,0.000000,2.797871,5.595742
0.500000,6.395133,5.196046,3.996958
0.500000,0.399696,-0.599544,-1.598783
0.500000,0.000000,1.498859,2.997719
0.500000,0.199848,0.899316,1.598783
0.500000,0.000000,2.098403,4.196806
0.500000,0.000000,2.797871,5.595742
0.500000,1.998479,3.897034,5.795590
0.500000,10.991636,6.994677,2.997719
0.500000,0.799392,0.199848,-0.399696
0.500000,6.594981,6.794829,6.994677
0.500000,2.398175,3.797110,5.196046
0.500000,1.598783,3.097643,4.596502
0.500000,3.197567,4.796350,6.395133
0.500000,5.395894,5.495818,5.595742
0.500000,2.997719,4.096882,5.196046
0.500000,8.993156,4.096882,-0.799392
0.500000,5.595742,4.496578,3.397415
0.500000,0.999240,3.197567,5.395894
0.500000,0.000000,0.399696,0.799392
0.500000,6.594981,4.596502,2.598023
0.500000,4.796350,5.295970,5.795590
0.500000,4.396654,4.196806,3.996958
0.500000,4.396654,5.096122,5.795590
0.500000,5.995438,0.599544,-4.796350
0.500000,5.995438,2.797871,-0.399696
0.500000,4.396654,1.299011,-1.798631
0.500000,6.594981,6.594981,6.594981
0.500000,4.396654,4.396654,4.396654
0.500000,0.000000,2.797871,5.595742
0.500000,7.993917,5.395894,2.797871
0.500000,3.197567,3.497339,3.797110
0.500000,0.000000,2.697947,5.395894
0.500000,6.994677,4.396654,1.798631
0.500000,4.796350,3.197567,1.598783
0.500000,4.796350,3.897034,2.997719
0.500000,0.799392,-0.199848,-1.199088
0.500000,0.000000,1.498859,2.997719
0.500000,2.997719,2.797871,2.598023
0.500000,4.596502,4.296730,3.996958
0.500000,3.797110,0.399696,-2.997719
0.500000,5.595742,4.496578,3.397415
0.500000,5.196046,2.997719,0.799392
0.500000,9.392852,6.295209,3.197567
0.500000,3.397415,3.897034,4.396654
0.500000,4.196806,3.797110,3.397415
0.500000,0.000000,0.000000,0.000000
0.500000,5.995438,2.697947,-0.599544
0.500000,5.795590,3.996958,2.198327
0.500000,5.995438,4.996198,3.996958
0.500000,3.797110,3.996958,4.196806
0.500000,5.595742,4.596502,3.597263
0.500000,7.594221,5.096122,2.598023
0.500000,7.993917,-3.297491,-14.588898
0.500000,3.397415,0.399696,-2.598023
0.500000,7.993917,5.995438,3.996958
0.500000,4.396654,1.998479,-0.399696
0.500000,2.997719,2.398175,1.798631
0.500000,8.793308,4.596502,0.399696
0.500000,5.395894,4.796350,4.196806
0.500000,5.795590,4.496578,3.197567
0.500000,6.994677,6.295209,5.595742
0.500000,9.193004,6.794829,4.396654
0.500000,2.198327,2.598023,2.997719
0.500000,9.193004,4.396654,-0.399696
0.500000,3.197567,1.498859,-0.199848
0.500000,6.594981,4.196806,1.798631
0.500000,1.998479,1.498859,0.999240
0.500000,4.396654,0.399696,-3.597263
0.500000,7.594221,5.995438,4.396654
0.500000,4.796350,2.797871,0.799392
0.500000,6.994677,3.597263,0.199848
0.500000,1.798631,0.399696,-0.999240
0.500000,5.395894,2.298251,-0.799392
0.500000,6.594981,-1.598783,-9.792548
0.500000,2.797871,-6.794829,-16.387529
0.500000,4.996198,4.196806,3.397415
