cap,bottom,center,top
0.500000,5.599704,5.599704,5.599704
0.500000,7.199620,4.299773,1.399926
0.500000,0.599968,1.599916,2.599863
0.500000,0.000000,-0.199989,-0.399979
0.500000,0.999947,1.799905,2.599863
0.500000,0.599968,2.599863,4.599757
0.500000,0.000000,3.599810,7.199620
0.500000,2.399873,2.399873,2.399873
0.500000,6.799641,7.099625,7.399609
0.500000,3.199831,2.299879,1.399926
0.500000,0.000000,2.899847,5.799694
0.500000,6.399662,6.399662,6.399662
0.500000,0.000000,3.499815,6.999631
0.500000,3.399821,1.699910,0.000000
0.500000,3.799799,3.299826,2.799852
0.500000,0.000000,3.399821,6.799641
0.500000,0.000000,0.599968,1.199937
0.500000,1.799905,3.599810,5.399715
0.500000,0.199989,-3.399821,-6.999631
0.500000,2.999842,2.899847,2.799852
0.500000,2.599863,-0.599968,-3.799799
0.500000,2.599863,2.799852,2.999842
0.500000,0.000000,1.199937,2.399873
0.500000,0.000000,3.399821,6.799641
0.500000,6.199673,-2.699857,-11.599388
0.500000,2.999842,3.599810,4.199778
0.500000,7.399609,6.599652,5.799694
0.500000,4.799747,4.499762,4.199778
0.500000,7.799588,3.399821,-0.999947
0.500000,4.399768,3.599810,2.799852
0.500000,0.199989,-0.099995,-0.399979
0.500000,5.599704,4.199778,2.799852
0.500000,0.000000,9.499499,18.998997
0.500000,4.399768,2.899847,1.399926
0.500000,0.399979,3.899794,7.399609
0.500000,0.199989,-0.099995,-0.399979
0.500000,0.000000,2.599863,5.199726
0.500000,3.799799,2.099889,0.399979
0.500000,1.999894,1.099942,0.199989
0.500000,3.599810,4.999736,6.399662
0.500000,1.199937,2.099889,2.999842
0.500000,5.799694,4.299773,2.799852
0.500000,5.999683,4.699752,3.399821
0.500000,0.000000,1.999894,3.999789
0.500000,0.000000,2.399873,4.799747
0.500000,3.799799,2.699857,1.599916
0.500000,2.799852,3.899794,4.999736
0.500000,6.199673,4.899741,3.599810
0.500000,5.399715,3.799799,2.199884
0.500000,2.399873,-2.199884,-6.799641
0.500000,0.000000,0.099995,0.199989
0.500000,2.999842,0.999947,-0.999947
0.500000,3.799799,2.799852,1.799905
0.500000,3.999789,1.999894,0.000000
0.500000,4.799747,4.799747,4.799747
0.500000,0.599968,0.299984,0.000000
0.500000,8.799536,4.399768,0.000000
0.500000,4.599757,2.099889,-0.399979
0.500000,6.399662,4.399768,2.399873
0.500000,4.999736,4.999736,4.999736
0.500000,3.199831,-1.099942,-5.399715
0.500000,4.799747,3.399821,1.999894
0.500000,0.599968,2.999842,5.399715
0.500000,5.999683,4.099784,2.199884
0.500000,2.199884,2.999842,3.799799
0.500000,9.599493,6.599652,3.599810
0.500000,2.399873,2.899847,3.399821
0.500000,6.399662,4.099784,1.799905
0.500000,1.399926,0.199989,-0.999947
0.500000,4.599757,4.799747,4.999736
0.500000,3.799799,3.299826,2.799852
0.500000,8.199567,5.499710,2.799852
0.500000,3.999789,2.899847,1.799905
0.500000,5.399715,-3.099836,-11.599388
0.500000,1.199937,-0.099995,-1.399926
0.500000,2.599863,3.199831,3.799799
0.500000,0.000000,0.799958,1.599916
0.500000,4.199778,2.499868,0.799958
0.500000,1.599916,3.599810,5.599704
0.500000,4.799747,4.099784,3.399821
0.500000,6.999631,-3.099836,-13.199303
0.500000,3.199831,2.399873,1.599916
0.500000,1.799905,1.299931,0.799958
0.500000,5.199726,1.899900,-1.399926
0.500000,0.000000,-0.599968,-1.199937
0.500000,3.799799,2.599863,1.399926
0.500000,3.399821,2.499868,1.599916
0.500000,1.199937,1.599916,1.999894
0.500000,5.399715,3.399821,1.399926
0.500000,4.199778,3.399821,2.599863
0.500000,4.399768,2.699857,0.999947
0.500000,2.999842,1.799905,0.599968
0.500000,4.599757,3.099836,1.599916
0.500000,5.199726,1.899900,-1.399926
0.500000,5.399715,0.499974,-4.399768
0.500000,0.399979,-1.099942,-2.599863
