cap,bottom,center,top
0.100000,4.973902,5.371814,5.769726
0.100000,9.151979,9.151979,9.151979
0.100000,3.979122,6.565550,9.151979
0.100000,3.581209,6.366594,9.151979
0.100000,2.984341,8.356155,13.727969
0.100000,9.151979,8.754067,8.356155
0.100000,3.581209,4.575990,5.570770
0.100000,4.377034,5.172858,5.968682
0.100000,6.366594,9.151979,11.937365
0.100000,5.371814,4.973902,4.575990
0.100000,5.371814,6.068160,6.764507
0.100000,5.371814,4.973902,4.575990
0.100000,3.780165,4.377034,4.973902
0.100000,0.000000,3.183297,6.366594
0.100000,4.575990,6.068160,7.560331
0.100000,9.151979,7.659809,6.167638
0.100000,3.780165,4.675468,5.570770
0.100000,4.973902,4.973902,4.973902
0.100000,4.973902,5.968682,6.963463
0.100000,5.968682,9.450414,12.932145
0.100000,6.764507,6.068160,5.371814
0.100000,4.973902,6.068160,7.162419
0.100000,3.979122,3.979122,3.979122
0.100000,15.518574,12.036843,8.555111
0.100000,4.575990,4.774946,4.973902
0.100000,3.382253,4.476512,5.570770
0.100000,4.774946,5.073380,5.371814
0.100000,7.759287,6.167638,4.575990
0.100000,4.377034,6.366594,8.356155
0.100000,0.000000,3.183297,6.366594
0.100000,4.377034,3.780165,3.183297
0.100000,5.570770,7.858765,10.146760
0.100000,2.785385,3.481731,4.178078
0.100000,5.570770,4.874424,4.178078
0.100000,2.188517,3.083819,3.979122
0.100000,5.570770,5.670248,5.769726
0.100000,4.774946,6.963463,9.151979
0.100000,4.178078,4.973902,5.769726
0.100000,3.780165,4.277556,4.774946
0.100000,2.785385,3.879643,4.973902
0.100000,5.172858,4.575990,3.979122
0.100000,3.581209,2.387473,1.193736
0.100000,0.000000,2.387473,4.774946
0.100000,7.361375,7.858765,8.356155
0.100000,7.162419,8.555111,9.947804
0.100000,8.356155,9.848326,11.340496
0.100000,3.979122,4.078600,4.178078
0.100000,6.167638,6.167638,6.167638
0.100000,3.780165,5.073380,6.366594
0.100000,6.366594,6.466072,6.565550
0.100000,4.973902,4.973902,4.973902
0.100000,5.769726,5.670248,5.570770
0.100000,2.984341,2.586429,2.188517
0.100000,4.774946,3.780165,2.785385
0.100000,4.774946,4.774946,4.774946
0.100000,4.575990,5.172858,5.769726
0.100000,3.382253,3.183297,2.984341
0.100000,4.774946,3.680687,2.586429
0.100000,4.774946,5.172858,5.570770
0.100000,7.162419,7.361375,7.560331
0.100000,7.560331,6.665029,5.769726
0.100000,4.178078,3.780165,3.382253
0.100000,2.984341,2.884863,2.785385
0.100000,5.371814,4.973902,4.575990
0.100000,5.769726,5.371814,4.973902
0.100000,4.575990,4.575990,4.575990
0.100000,4.973902,3.680687,2.387473
0.100000,5.968682,5.471292,4.973902
0.100000,23.277861,14.722750,6.167638
0.100000,7.162419,5.670248,4.178078
0.100000,1.392693,2.785385,4.178078
0.100000,5.769726,5.471292,5.172858
0.100000,4.178078,4.575990,4.973902
0.100000,7.560331,5.769726,3.979122
0.100000,5.968682,6.366594,6.764507
0.100000,3.183297,3.183297,3.183297
0.100000,4.377034,2.188517,0.000000
0.100000,5.570770,4.575990,3.581209
0.100000,3.780165,4.774946,5.769726
0.100000,4.774946,4.078600,3.382253
0.100000,6.764507,6.565550,6.366594
0.100000,0.000000,2.486951,4.973902
0.100000,7.162419,6.466072,5.769726
0.100000,7.958243,4.774946,1.591649
0.100000,3.382253,2.387473,1.392693
0.100000,4.178078,5.073380,5.968682
0.100000,5.968682,4.476512,2.984341
0.100000,2.984341,4.377034,5.769726
0.100000,5.570770,5.769726,5.968682
0.100000,6.963463,6.267116,5.570770
0.100000,4.973902,5.172858,5.371814
0.100000,3.382253,3.581209,3.780165
0.100000,3.581209,3.979122,4.377034
0.100000,3.183297,3.979122,4.774946
0.100000,1.591649,2.785385,3.979122
0.100000,10.345716,7.759287,5.172858
0.100000,6.963463,6.068160,5.172858
0.100000,2.785385,3.979122,5.172858
0.100000,4.575990,6.167638,7.759287
0.100000,2.984341,3.780165,4.575990
0.100000,3.382253,4.078600,4.774946
0.100000,6.565550,6.366594,6.167638
0.100000,3.382253,5.471292,7.560331
0.100000,2.387473,3.481731,4.575990
0.100000,3.382253,5.172858,6.963463
0.100000,1.790605,4.874424,7.958243
0.100000,6.963463,6.565550,6.167638
0.100000,5.570770,5.968682,6.366594
0.100000,7.958243,6.466072,4.973902
0.100000,3.780165,6.565550,9.350936
0.100000,4.377034,4.178078,3.979122
0.100000,6.167638,3.879643,1.591649
0.100000,7.361375,6.963463,6.565550
0.100000,6.366594,6.068160,5.769726
0.100000,3.780165,2.984341,2.188517
0.100000,8.953023,7.759287,6.565550
0.100000,4.178078,4.277556,4.377034
0.100000,6.167638,5.570770,4.973902
0.100000,4.377034,3.581209,2.785385
0.100000,2.387473,4.377034,6.366594
0.100000,2.984341,3.780165,4.575990
0.100000,7.162419,7.062941,6.963463
0.100000,4.377034,4.774946,5.172858
0.100000,3.780165,4.675468,5.570770
0.100000,7.759287,5.471292,3.183297
0.100000,4.575990,4.973902,5.371814
0.100000,5.769726,4.874424,3.979122
0.100000,5.172858,6.565550,7.958243
0.100000,4.973902,4.774946,4.575990
0.100000,8.157199,6.068160,3.979122
0.100000,4.377034,4.277556,4.178078
0.100000,6.167638,4.078600,1.989561
0.100000,8.555111,4.377034,0.198956
0.100000,2.785385,3.481731,4.178078
0.100000,4.774946,4.774946,4.774946
0.100000,4.178078,3.879643,3.581209
0.100000,6.565550,5.570770,4.575990
0.100000,5.371814,4.277556,3.183297
0.100000,6.366594,5.073380,3.780165
0.100000,7.560331,7.162419,6.764507
0.100000,3.581209,3.581209,3.581209
0.100000,4.774946,4.277556,3.780165
0.100000,6.167638,4.675468,3.183297
0.100000,5.371814,4.774946,4.178078
0.100000,2.785385,3.979122,5.172858
0.100000,5.769726,4.078600,2.387473
0.100000,4.973902,4.973902,4.973902
0.100000,7.560331,5.968682,4.377034
0.100000,6.565550,5.371814,4.178078
0.100000,4.774946,4.973902,5.172858
0.100000,7.162419,3.979122,0.795824
0.100000,17.906047,11.738408,5.570770
0.100000,4.973902,4.178078,3.382253
0.100000,7.184673,5.787653,4.390634
0.100000,5.987228,5.687866,5.388505
0.100000,4.989356,6.186802,7.384247
0.100000,6.186802,5.687866,5.188931
0.100000,5.188931,5.787653,6.386376
0.100000,5.188931,5.687866,6.186802
0.100000,6.386376,6.286589,6.186802
0.100000,9.180416,6.087015,2.993614
0.100000,5.388505,9.180416,12.972326
0.100000,4.989356,6.087015,7.184673
0.100000,7.783396,10.677223,13.571049
0.100000,3.592337,5.188931,6.785525
0.100000,0.000000,2.794040,5.588079
0.100000,6.186802,6.386376,6.585950
0.100000,1.397020,3.093401,4.789782
0.100000,4.590208,9.479777,14.369346
0.100000,6.585950,6.486163,6.386376
0.100000,2.794040,3.193188,3.592337
0.100000,6.585950,6.286589,5.987228
0.100000,6.386376,7.384247,8.382119
0.100000,2.594465,4.191059,5.787653
0.100000,3.991485,3.891698,3.791911
0.100000,8.781267,7.484034,6.186802
0.100000,2.794040,1.397020,0.000000
0.100000,8.781267,6.885312,4.989356
0.100000,3.592337,6.286589,8.980841
0.100000,7.184673,6.186802,5.188931
0.100000,3.392762,3.791911,4.191059
0.100000,2.195317,3.692124,5.188931
0.100000,2.794040,3.891698,4.989356
0.100000,5.188931,5.188931,5.188931
0.100000,5.188931,5.687866,6.186802
0.100000,5.188931,5.588079,5.987228
0.100000,6.985099,6.186802,5.388505
0.100000,0.598723,2.993614,5.388505
0.100000,0.598723,1.496807,2.394891
0.100000,5.787653,6.386376,6.985099
0.100000,4.989356,2.993614,0.997871
0.100000,4.989356,4.390634,3.791911
0.100000,7.583822,6.685737,5.787653
0.100000,3.991485,4.590208,5.188931
0.100000,12.573178,9.779138,6.985099
0.100000,3.193188,3.791911,4.390634
0.100000,4.789782,4.390634,3.991485
0.100000,3.592337,3.492549,3.392762
0.100000,6.585950,6.785525,6.985099
0.100000,5.188931,6.386376,7.583822
0.100000,4.789782,5.887440,6.985099
0.100000,5.388505,3.891698,2.394891
0.100000,7.184673,5.388505,3.592337
0.100000,5.588079,5.787653,5.987228
0.100000,7.184673,6.785525,6.386376
0.100000,0.000000,3.592337,7.184673
0.100000,4.191059,4.091272,3.991485
0.100000,5.987228,6.585950,7.184673
0.100000,6.985099,8.382119,9.779138
0.100000,4.191059,3.193188,2.195317
0.100000,6.386376,5.687866,4.989356
0.100000,5.787653,5.887440,5.987228
0.100000,6.785525,11.076371,15.367217
0.100000,6.386376,6.785525,7.184673
0.100000,4.191059,4.689995,5.188931
0.100000,0.000000,1.895955,3.791911
0.100000,2.594465,1.596594,0.598723
0.100000,4.390634,5.188931,5.987228
0.100000,5.188931,4.390634,3.592337
0.100000,6.985099,6.087015,5.188931
0.100000,4.789782,7.384247,9.978713
0.100000,6.985099,8.082757,9.180416
0.100000,13.371475,8.282331,3.193188
0.100000,4.789782,4.689995,4.590208
0.100000,4.989356,9.479777,13.970198
0.100000,5.987228,6.386376,6.785525
0.100000,2.794040,1.796168,0.798297
0.100000,6.186802,8.781267,11.375732
0.100000,5.987228,7.384247,8.781267
0.100000,4.590208,6.186802,7.783396
0.100000,6.985099,5.089143,3.193188
0.100000,6.186802,5.787653,5.388505
0.100000,6.386376,9.878926,13.371475
0.100000,6.186802,5.987228,5.787653
0.100000,7.184673,5.288718,3.392762
0.100000,9.180416,5.687866,2.195317
0.100000,5.987228,5.687866,5.388505
0.100000,9.180416,6.785525,4.390634
0.100000,4.590208,5.188931,5.787653
0.100000,0.997871,3.292975,5.588079
0.100000,0.199574,3.292975,6.386376
0.100000,4.390634,4.191059,3.991485
0.100000,6.585950,5.588079,4.590208
0.100000,4.390634,3.692124,2.993614
0.100000,4.191059,4.590208,4.989356
0.100000,4.191059,5.388505,6.585950
0.100000,2.794040,7.384247,11.974455
0.100000,0.997871,3.093401,5.188931
0.100000,2.794040,5.089143,7.384247
0.100000,8.182544,9.679351,11.176158
0.100000,7.982970,6.486163,4.989356
0.100000,2.594465,2.993614,3.392762
0.100000,8.980841,6.087015,3.193188
0.100000,6.186802,6.087015,5.987228
0.100000,5.787653,5.288718,4.789782
0.100000,5.588079,5.089143,4.590208
0.100000,1.995743,2.993614,3.991485
0.100000,8.182544,6.286589,4.390634
0.100000,5.388505,5.388505,5.388505
0.100000,6.785525,5.488292,4.191059
0.100000,6.386376,5.887440,5.388505
0.100000,5.987228,6.386376,6.785525
0.100000,4.191059,2.494678,0.798297
0.100000,2.993614,3.093401,3.193188
0.100000,3.791911,4.091272,4.390634
0.100000,5.588079,4.191059,2.794040
0.100000,4.789782,5.687866,6.585950
0.100000,4.989356,5.987228,6.985099
0.100000,5.787653,8.082757,10.377861
0.100000,7.982970,6.685737,5.388505
0.100000,2.594465,4.789782,6.985099
0.100000,7.982970,5.887440,3.791911
0.100000,5.588079,6.087015,6.585950
0.100000,6.386376,5.288718,4.191059
0.100000,0.000000,2.993614,5.987228
0.100000,4.390634,4.789782,5.188931
0.100000,1.197446,3.292975,5.388505
0.100000,0.000000,0.898084,1.796168
0.100000,6.186802,10.976584,15.766366
0.100000,5.787653,5.887440,5.987228
0.100000,3.991485,4.889569,5.787653
0.100000,7.184673,6.286589,5.388505
0.100000,17.362960,12.174029,6.985099
0.100000,2.594465,4.490421,6.386376
0.100000,3.991485,3.292975,2.594465
0.100000,3.791911,2.893827,1.995743
0.100000,4.789782,6.885312,8.980841
0.100000,6.785525,4.889569,2.993614
0.100000,3.392762,3.093401,2.794040
0.100000,6.186802,6.885312,7.583822
0.100000,4.390634,4.590208,4.789782
0.100000,5.787653,5.787653,5.787653
0.100000,5.787653,4.689995,3.592337
0.100000,2.195317,3.292975,4.390634
0.100000,5.188931,3.093401,0.997871
0.100000,0.798297,1.796168,2.794040
0.100000,6.386376,6.486163,6.585950
0.100000,7.583822,6.286589,4.989356
0.100000,8.382119,6.885312,5.388505
0.100000,4.191059,4.290846,4.390634
0.100000,3.991485,4.390634,4.789782
0.100000,2.993614,3.292975,3.592337
0.100000,1.995743,8.681480,15.367217
0.100000,3.791911,4.390634,4.989356
0.100000,5.787653,3.991485,2.195317
0.100000,3.791911,4.789782,5.787653
0.100000,3.592337,7.284460,10.976584
0.100000,2.594465,3.592337,4.590208
0.100000,7.184673,5.288718,3.392762
0.100000,0.000000,1.995743,3.991485
0.100000,5.188931,5.488292,5.787653
0.100000,2.195317,3.592337,4.989356
0.100000,2.993614,4.290846,5.588079
0.100000,4.789782,3.093401,1.397020
0.100000,5.388505,6.785525,8.182544
0.100000,7.982970,7.084886,6.186802
0.100000,3.592337,4.490421,5.388505
0.100000,4.191059,9.180416,14.169772
0.100000,7.384247,4.091272,0.798297
0.100000,5.987228,5.188931,4.390634
0.100000,3.592337,4.989356,6.386376
0.100000,3.392762,4.191059,4.989356
0.100000,5.188931,4.490421,3.791911
0.100000,4.590208,5.089143,5.588079
0.100000,7.384247,6.785525,6.186802
0.100000,4.390634,5.288718,6.186802
0.100000,6.186802,6.087015,5.987228
0.100000,1.197446,3.692124,6.186802
0.100000,8.980841,6.885312,4.789782
0.100000,5.588079,7.683609,9.779138
0.100000,0.000000,3.093401,6.186802
0.100000,4.390634,4.590208,4.789782
0.100000,6.386376,5.787653,5.188931
0.100000,3.592337,4.191059,4.789782
0.100000,5.388505,4.689995,3.991485
0.100000,4.590208,6.087015,7.583822
0.100000,3.592337,4.191059,4.789782
0.100000,6.585950,6.685737,6.785525
0.100000,2.794040,1.596594,0.399149
0.100000,6.386376,9.180416,11.974455
0.100000,5.388505,5.488292,5.588079
0.100000,3.392762,3.692124,3.991485
0.100000,6.186802,3.193188,0.199574
0.100000,5.188931,5.089143,4.989356
0.100000,7.583822,5.288718,2.993614
0.100000,6.386376,5.687866,4.989356
0.100000,4.789782,4.091272,3.392762
0.100000,7.184673,5.687866,4.191059
0.100000,8.581693,7.583822,6.585950
0.100000,5.388505,5.089143,4.789782
0.100000,6.985099,5.787653,4.590208
0.100000,5.987228,4.290846,2.594465
0.100000,5.188931,4.789782,4.390634
0.100000,5.987228,5.388505,4.789782
0.100000,4.590208,4.689995,4.789782
0.100000,6.585950,5.388505,4.191059
0.100000,4.789782,3.592337,2.394891
0.100000,2.195317,2.694252,3.193188
0.100000,5.388505,5.188931,4.989356
0.100000,4.390634,5.188931,5.987228
0.100000,6.985099,6.286589,5.588079
0.100000,4.789782,5.388505,5.987228
0.100000,5.388505,3.991485,2.594465
0.100000,3.592337,3.292975,2.993614
0.100000,4.590208,3.692124,2.794040
0.100000,11.974455,6.585950,1.197446
0.100000,4.590208,3.791911,2.993614
0.100000,3.392762,3.991485,4.590208
0.100000,5.787653,5.588079,5.388505
0.100000,7.783396,5.887440,3.991485
0.100000,0.000000,0.698510,1.397020
0.100000,8.781267,7.084886,5.388505
0.100000,4.390634,7.583822,10.777010
0.100000,4.989356,3.392762,1.796168
0.100000,1.796168,2.095530,2.394891
0.100000,2.993614,4.889569,6.785525
0.100000,2.993614,2.993614,2.993614
0.100000,4.390634,3.791911,3.193188
0.100000,5.787653,4.590208,3.392762
0.100000,4.191059,3.193188,2.195317
0.100000,4.191059,3.592337,2.993614
0.100000,1.397020,3.791911,6.186802
0.100000,6.186802,4.889569,3.592337
0.100000,6.186802,4.889569,3.592337
0.100000,4.590208,3.292975,1.995743
0.100000,3.392762,3.891698,4.390634
0.100000,7.184673,5.388505,3.592337
0.100000,3.991485,4.590208,5.188931
0.100000,5.588079,5.288718,4.989356
0.100000,9.779138,6.386376,2.993614
0.100000,4.789782,4.689995,4.590208
0.100000,5.987228,4.689995,3.392762
0.100000,3.392762,3.991485,4.590208
0.100000,4.789782,5.188931,5.588079
0.100000,9.379990,6.685737,3.991485
0.100000,4.191059,2.794040,1.397020
0.100000,4.191059,6.785525,9.379990
0.100000,5.787653,6.386376,6.985099
