cap,bottom,center,top
0.100000,4.994932,5.294628,5.594324
0.100000,6.193716,5.494425,4.795135
0.100000,3.396554,5.294628,7.192702
0.100000,6.593310,5.894020,5.194729
0.100000,3.995946,5.394526,6.793107
0.100000,4.395540,5.794121,7.192702
0.100000,4.395540,4.895033,5.394526
0.100000,7.392499,6.293614,5.194729
0.100000,6.992905,5.594324,4.195743
0.100000,4.395540,2.497466,0.599392
0.100000,0.000000,2.497466,4.994932
0.100000,4.994932,5.993918,6.992905
0.100000,5.594324,5.294628,4.994932
0.100000,4.994932,5.993918,6.992905
0.100000,5.594324,4.895033,4.195743
0.100000,5.194729,5.394526,5.594324
0.100000,2.797162,3.396554,3.995946
0.100000,5.394526,5.194729,4.994932
0.100000,4.195743,4.895033,5.594324
0.100000,1.997973,2.697263,3.396554
0.100000,4.595337,4.195743,3.796148
0.100000,2.397567,3.596351,4.795135
0.100000,2.197770,2.197770,2.197770
0.100000,5.394526,4.994932,4.595337
0.100000,4.795135,6.593310,8.391486
0.100000,5.794121,7.192702,8.591283
0.100000,5.394526,3.995946,2.597365
0.100000,3.796148,4.895033,5.993918
0.100000,6.793107,3.396554,0.000000
0.100000,3.796148,1.997973,0.199797
0.100000,3.596351,3.096858,2.597365
0.100000,3.596351,5.894020,8.191688
0.100000,1.198784,3.896047,6.593310
0.100000,4.195743,3.796148,3.396554
0.100000,9.790067,6.893006,3.995946
0.100000,3.196756,3.596351,3.995946
0.100000,4.395540,3.596351,2.797162
0.100000,3.396554,4.095844,4.795135
0.100000,4.395540,7.092803,9.790067
0.100000,3.596351,3.096858,2.597365
0.100000,2.597365,3.596351,4.595337
0.100000,2.597365,2.597365,2.597365
0.100000,4.795135,3.396554,1.997973
0.100000,4.795135,4.595337,4.395540
0.100000,1.798175,2.497466,3.196756
0.100000,4.195743,5.094831,5.993918
0.100000,7.991891,7.292601,6.593310
0.100000,2.996959,3.396554,3.796148
0.100000,5.993918,4.495439,2.996959
0.100000,7.392499,4.395540,1.398581
0.100000,7.792094,4.795135,1.798175
0.100000,0.000000,2.996959,5.993918
0.100000,0.000000,1.398581,2.797162
0.100000,4.595337,5.594324,6.593310
0.100000,4.195743,3.896047,3.596351
0.100000,6.193716,5.294628,4.395540
0.100000,4.195743,4.295641,4.395540
0.100000,6.193716,4.395540,2.597365
0.100000,3.796148,3.896047,3.995946
0.100000,5.194729,5.594324,5.993918
0.100000,3.796148,4.595337,5.394526
0.100000,6.393513,5.694222,4.994932
0.100000,8.791080,5.094831,1.398581
0.100000,4.195743,3.596351,2.996959
0.100000,0.000000,2.397567,4.795135
0.100000,7.392499,6.393513,5.394526
0.100000,6.793107,5.694222,4.595337
0.100000,11.188647,6.893006,2.597365
0.100000,5.594324,5.194729,4.795135
0.100000,10.789053,6.293614,1.798175
0.100000,5.594324,5.194729,4.795135
0.100000,4.395540,2.897061,1.398581
0.100000,1.398581,2.897061,4.395540
0.100000,14.784998,9.390472,3.995946
0.100000,5.594324,4.395540,3.196756
0.100000,3.995946,4.795135,5.594324
0.100000,3.596351,1.498480,-0.599392
0.100000,5.993918,3.796148,1.598378
0.100000,7.592296,4.595337,1.598378
0.100000,5.794121,2.397567,-0.998986
0.100000,0.000000,3.399843,6.799685
0.100000,4.199806,4.499792,4.799778
0.100000,4.599787,7.499653,10.399519
0.100000,6.199713,11.699458,17.199204
0.100000,3.999815,4.399796,4.799778
0.100000,8.199620,6.399704,4.599787
0.100000,9.199574,8.399611,7.599648
0.100000,3.199852,4.599787,5.999722
0.100000,7.399658,5.799732,4.199806
0.100000,6.799685,7.399658,7.999630
0.100000,7.399658,10.199528,12.999398
0.100000,4.199806,3.799824,3.399843
0.100000,2.799870,2.699875,2.599880
0.100000,4.599787,4.199806,3.799824
0.100000,9.399565,7.799639,6.199713
0.100000,4.599787,4.499792,4.399796
0.100000,4.599787,5.199759,5.799732
0.100000,2.999861,4.299801,5.599741
0.100000,2.799870,4.799778,6.799685
0.100000,1.999907,3.199852,4.399796
0.100000,7.599648,7.399658,7.199667
0.100000,6.199713,7.999630,9.799546
0.100000,7.199667,8.499607,9.799546
0.100000,4.799778,10.199528,15.599278
0.100000,6.399704,5.099764,3.799824
0.100000,6.399704,5.999722,5.599741
0.100000,6.799685,5.699736,4.599787
0.100000,5.399750,4.999769,4.599787
0.100000,6.199713,4.999769,3.799824
0.100000,4.199806,9.499560,14.799315
0.100000,3.999815,3.099857,2.199898
0.100000,5.599741,4.099810,2.599880
0.100000,5.399750,5.599741,5.799732
0.100000,6.999676,6.199713,5.399750
0.100000,5.599741,6.999676,8.399611
0.100000,5.799732,4.799778,3.799824
0.100000,2.799870,2.999861,3.199852
0.100000,6.999676,7.399658,7.799639
0.100000,5.199759,4.199806,3.199852
0.100000,3.999815,3.799824,3.599833
0.100000,0.000000,4.499792,8.999583
0.100000,1.999907,3.599833,5.199759
0.100000,2.799870,7.899634,12.999398
0.100000,8.199620,5.899727,3.599833
0.100000,4.999769,4.199806,3.399843
0.100000,4.399796,4.399796,4.399796
0.100000,7.199667,2.999861,-1.199944
0.100000,4.799778,6.099718,7.399658
0.100000,4.199806,5.799732,7.399658
0.100000,5.599741,4.499792,3.399843
0.100000,3.999815,4.699782,5.399750
0.100000,3.199852,3.399843,3.599833
0.100000,5.799732,11.099486,16.399241
0.100000,2.799870,2.999861,3.199852
0.100000,9.399565,8.999583,8.599602
0.100000,3.799824,4.499792,5.199759
0.100000,6.399704,3.699829,0.999954
0.100000,4.199806,5.099764,5.999722
0.100000,0.000000,2.299894,4.599787
0.100000,7.599648,8.999583,10.399519
0.100000,3.999815,5.699736,7.399658
0.100000,5.999722,9.299570,12.599417
0.100000,0.000000,4.199806,8.399611
0.100000,6.399704,5.999722,5.599741
0.100000,4.799778,5.599741,6.399704
0.100000,2.599880,2.599880,2.599880
0.100000,4.999769,3.199852,1.399935
0.100000,6.799685,4.799778,2.799870
0.100000,5.399750,4.499792,3.599833
0.100000,3.799824,4.499792,5.199759
0.100000,3.399843,5.199759,6.999676
0.100000,3.799824,2.699875,1.599926
0.100000,0.000000,3.199852,6.399704
0.100000,6.799685,6.899681,6.999676
0.100000,4.599787,5.099764,5.599741
0.100000,6.199713,4.499792,2.799870
0.100000,11.599463,12.399426,13.199389
0.100000,5.199759,5.899727,6.599695
0.100000,4.799778,3.999815,3.199852
0.100000,5.999722,6.199713,6.399704
0.100000,4.999769,5.499745,5.999722
0.100000,5.399750,5.999722,6.599695
0.100000,4.799778,5.299755,5.799732
0.100000,0.000000,3.199852,6.399704
0.100000,1.199944,3.599833,5.999722
0.100000,4.999769,5.999722,6.999676
0.100000,3.599833,8.299616,12.999398
0.100000,7.399658,5.299755,3.199852
0.100000,6.799685,6.799685,6.799685
0.100000,2.199898,5.299755,8.399611
0.100000,5.399750,5.599741,5.799732
0.100000,6.999676,10.599509,14.199343
0.100000,5.399750,5.399750,5.399750
0.100000,2.199898,3.199852,4.199806
0.100000,6.199713,6.299708,6.399704
0.100000,9.999537,7.699644,5.399750
0.100000,6.399704,4.599787,2.799870
0.100000,8.599602,4.999769,1.399935
0.100000,6.799685,4.899773,2.999861
0.100000,4.999769,4.199806,3.399843
0.100000,4.599787,5.099764,5.599741
0.100000,8.999583,5.599741,2.199898
0.100000,7.599648,5.599741,3.599833
0.100000,6.199713,5.899727,5.599741
0.100000,3.599833,4.099810,4.599787
0.100000,3.399843,10.099533,16.799222
0.100000,3.799824,4.599787,5.399750
0.100000,3.799824,3.299847,2.799870
0.100000,4.999769,5.299755,5.599741
0.100000,4.199806,4.199806,4.199806
0.100000,6.199713,4.699782,3.199852
0.100000,1.799917,3.299847,4.799778
0.100000,5.399750,5.799732,6.199713
0.100000,3.199852,4.599787,5.999722
0.100000,4.199806,4.299801,4.399796
0.100000,4.599787,6.599695,8.599602
0.100000,5.999722,4.899773,3.799824
0.100000,11.799454,7.599648,3.399843
0.100000,9.399565,6.199713,2.999861
0.100000,6.399704,6.699690,6.999676
0.100000,6.399704,5.799732,5.199759
0.100000,0.000000,2.399889,4.799778
0.100000,7.799639,12.799408,17.799176
0.100000,6.399704,8.299616,10.199528
0.100000,6.999676,5.299755,3.599833
0.100000,1.399935,2.999861,4.599787
0.100000,2.799870,2.999861,3.199852
0.100000,7.799639,6.199713,4.599787
0.100000,5.399750,5.999722,6.599695
0.100000,6.199713,5.899727,5.599741
0.100000,5.399750,6.599695,7.799639
0.100000,5.999722,6.499699,6.999676
0.100000,6.399704,6.999676,7.599648
0.100000,8.399611,7.299662,6.199713
0.100000,4.799778,4.599787,4.399796
0.100000,0.000000,1.999907,3.999815
0.100000,4.799778,4.299801,3.799824
0.100000,14.999306,8.399611,1.799917
0.100000,7.199667,5.399750,3.599833
0.100000,0.000000,1.099949,2.199898
0.100000,32.198510,18.599139,4.999769
0.100000,1.399935,2.299894,3.199852
0.100000,8.999583,7.599648,6.199713
0.100000,4.999769,5.199759,5.399750
0.100000,2.999861,3.099857,3.199852
0.100000,4.599787,4.499792,4.399796
0.100000,6.999676,5.099764,3.199852
0.100000,3.999815,4.399796,4.799778
0.100000,3.199852,5.199759,7.199667
0.100000,5.799732,4.799778,3.799824
0.100000,6.199713,4.999769,3.799824
0.100000,3.399843,4.399796,5.399750
0.100000,7.799639,6.599695,5.399750
0.100000,4.999769,4.499792,3.999815
0.100000,5.199759,3.999815,2.799870
0.100000,4.399796,4.699782,4.999769
0.100000,3.199852,6.999676,10.799500
0.100000,5.799732,3.299847,0.799963
0.100000,4.799778,4.599787,4.399796
0.100000,5.599741,5.499745,5.399750
0.100000,5.999722,4.299801,2.599880
0.100000,6.599695,5.399750,4.199806
0.100000,8.599602,8.499607,8.399611
0.100000,2.999861,4.099810,5.199759
0.100000,0.999954,2.899866,4.799778
0.100000,3.999815,5.599741,7.199667
0.100000,3.599833,5.099764,6.599695
0.100000,4.199806,4.999769,5.799732
0.100000,0.000000,2.499884,4.999769
0.100000,6.599695,5.599741,4.599787
0.100000,5.399750,4.399796,3.399843
0.100000,8.999583,6.999676,4.999769
0.100000,0.000000,0.699968,1.399935
0.100000,6.599695,6.299708,5.999722
0.100000,5.399750,5.199759,4.999769
0.100000,6.199713,6.599695,6.999676
0.100000,3.799824,3.899819,3.999815
0.100000,5.799732,5.999722,6.199713
0.100000,2.599880,0.999954,-0.599972
0.100000,8.599602,6.299708,3.999815
0.100000,7.599648,7.199667,6.799685
0.100000,5.799732,8.999583,12.199435
0.100000,4.199806,4.299801,4.399796
0.100000,3.399843,4.399796,5.399750
0.100000,14.399334,15.699273,16.999213
0.100000,4.199806,5.399750,6.599695
0.100000,4.999769,5.699736,6.399704
0.100000,0.599972,1.799917,2.999861
0.100000,7.399658,6.399704,5.399750
0.100000,8.199620,6.699690,5.199759
0.100000,0.000000,3.699829,7.399658
0.100000,3.199852,3.999815,4.799778
0.100000,5.199759,4.699782,4.199806
0.100000,6.199713,4.499792,2.799870
0.100000,4.199806,4.999769,5.799732
0.100000,2.399889,2.899866,3.399843
0.100000,5.599741,4.099810,2.599880
0.100000,2.999861,4.599787,6.199713
0.100000,2.999861,4.399796,5.799732
0.100000,6.199713,5.299755,4.399796
0.100000,4.799778,5.299755,5.799732
0.100000,4.799778,4.699782,4.599787
0.100000,3.999815,4.399796,4.799778
0.100000,7.599648,6.299708,4.999769
0.100000,3.799824,5.399750,6.999676
0.100000,7.199667,5.799732,4.399796
0.100000,1.199944,3.099857,4.999769
0.100000,6.999676,6.099718,5.199759
0.100000,7.599648,6.099718,4.599787
0.100000,6.799685,9.699551,12.599417
0.100000,5.999722,4.999769,3.999815
0.100000,4.799778,3.399843,1.999907
0.100000,4.399796,4.599787,4.799778
0.100000,4.599787,4.299801,3.999815
0.100000,3.799824,5.699736,7.599648
0.100000,0.000000,0.399981,0.799963
0.100000,3.799824,4.599787,5.399750
0.100000,2.599880,4.399796,6.199713
0.100000,7.799639,4.899773,1.999907
0.100000,5.999722,5.499745,4.999769
0.100000,4.399796,3.999815,3.599833
0.100000,8.799593,9.599556,10.399519
0.100000,8.399611,6.699690,4.999769
0.100000,6.199713,5.899727,5.599741
0.100000,6.199713,5.299755,4.399796
0.100000,3.599833,4.199806,4.799778
0.100000,6.399704,3.199852,0.000000
0.100000,4.399796,4.999769,5.599741
0.100000,4.399796,4.099810,3.799824
0.100000,2.399889,3.499838,4.599787
0.100000,6.599695,5.999722,5.399750
0.100000,9.599556,7.199667,4.799778
0.100000,5.199759,5.999722,6.799685
0.100000,4.799778,4.599787,4.399796
0.100000,6.599695,4.199806,1.799917
0.100000,5.199759,4.199806,3.199852
0.100000,4.999769,4.399796,3.799824
0.100000,3.999815,3.599833,3.199852
0.100000,8.999583,6.899681,4.799778
0.100000,3.399843,4.499792,5.599741
0.100000,3.999815,5.799732,7.599648
0.100000,7.199667,5.599741,3.999815
0.100000,5.999722,4.199806,2.399889
0.100000,3.399843,4.199806,4.999769
0.100000,6.799685,4.999769,3.199852
0.100000,5.599741,5.499745,5.399750
0.100000,0.000000,2.094488,4.188976
0.100000,4.986876,5.485564,5.984252
0.100000,3.790026,4.587926,5.385826
0.100000,3.590551,4.288714,4.986876
0.100000,7.779527,9.375327,10.971128
0.100000,4.587926,4.887139,5.186351
0.100000,5.186351,4.488189,3.790026
0.100000,4.787401,4.488189,4.188976
0.100000,6.183727,4.887139,3.590551
0.100000,5.385826,5.485564,5.585301
0.100000,4.787401,4.986876,5.186351
0.100000,5.585301,6.083989,6.582677
0.100000,4.986876,5.485564,5.984252
0.100000,4.787401,6.383202,7.979002
0.100000,6.383202,6.283464,6.183727
0.100000,4.986876,5.385826,5.784777
0.100000,2.194226,3.291338,4.388451
0.100000,5.984252,6.283464,6.582677
0.100000,7.181102,6.482939,5.784777
0.100000,2.593176,1.895013,1.196850
0.100000,6.582677,9.874015,13.165353
0.100000,1.994751,2.692913,3.391076
0.100000,3.590551,2.992126,2.393701
0.100000,4.787401,4.388451,3.989501
0.100000,4.587926,8.577427,12.566928
0.100000,5.984252,7.979002,9.973753
0.100000,6.183727,5.784777,5.385826
0.100000,7.380577,6.782152,6.183727
0.100000,5.585301,5.685039,5.784777
0.100000,3.790026,4.787401,5.784777
0.100000,0.797900,2.992126,5.186351
0.100000,4.986876,3.889764,2.792651
0.100000,3.191601,4.188976,5.186351
0.100000,1.994751,2.493438,2.992126
0.100000,7.380577,6.682414,5.984252
0.100000,4.388451,7.879265,11.370078
0.100000,0.997375,3.091863,5.186351
0.100000,4.587926,4.188976,3.790026
0.100000,6.383202,4.687664,2.992126
0.100000,3.391076,4.488189,5.585301
0.100000,4.587926,5.784777,6.981627
0.100000,2.992126,2.393701,1.795275
0.100000,5.385826,5.585301,5.784777
0.100000,5.984252,3.590551,1.196850
0.100000,5.784777,5.685039,5.585301
0.100000,5.186351,4.288714,3.391076
0.100000,5.585301,5.784777,5.984252
0.100000,5.984252,6.183727,6.383202
0.100000,4.787401,5.984252,7.181102
0.100000,3.391076,4.188976,4.986876
0.100000,4.986876,6.782152,8.577427
0.100000,3.989501,3.790026,3.590551
0.100000,4.986876,4.887139,4.787401
0.100000,6.782152,5.784777,4.787401
0.100000,-0.398950,2.393701,5.186351
0.100000,5.585301,4.687664,3.790026
0.100000,4.188976,4.488189,4.787401
0.100000,8.178477,6.682414,5.186351
0.100000,3.590551,3.191601,2.792651
0.100000,5.186351,4.787401,4.388451
0.100000,4.787401,5.385826,5.984252
0.100000,3.989501,5.286089,6.582677
0.100000,6.383202,5.784777,5.186351
0.100000,4.388451,4.887139,5.385826
0.100000,7.979002,6.183727,4.388451
0.100000,2.792651,4.089239,5.385826
0.100000,4.388451,4.787401,5.186351
0.100000,1.196850,1.895013,2.593176
0.100000,5.585301,5.585301,5.585301
0.100000,18.750655,13.763779,8.776902
0.100000,3.590551,2.393701,1.196850
0.100000,2.593176,3.490813,4.388451
0.100000,13.564304,16.456692,19.349080
0.100000,3.989501,4.089239,4.188976
0.100000,5.186351,6.183727,7.181102
0.100000,7.380577,5.286089,3.191601
0.100000,4.787401,3.690288,2.593176
0.100000,4.587926,7.081364,9.574803
0.100000,5.585301,4.887139,4.188976
0.100000,5.585301,3.790026,1.994751
0.100000,5.385826,5.784777,6.183727
0.100000,3.590551,4.986876,6.383202
0.100000,4.188976,5.186351,6.183727
0.100000,0.000000,2.393701,4.787401
0.100000,5.984252,4.488189,2.992126
0.100000,5.186351,4.587926,3.989501
0.100000,8.976377,7.580052,6.183727
0.100000,6.582677,9.175852,11.769028
0.100000,6.981627,5.485564,3.989501
0.100000,0.000000,2.692913,5.385826
0.100000,5.186351,5.286089,5.385826
0.100000,4.388451,4.887139,5.385826
0.100000,0.000000,2.194226,4.388451
0.100000,2.992126,4.986876,6.981627
0.100000,7.979002,5.485564,2.992126
0.100000,3.191601,2.992126,2.792651
0.100000,3.790026,5.186351,6.582677
0.100000,5.585301,5.984252,6.383202
0.100000,5.585301,2.792651,0.000000
0.100000,5.186351,4.887139,4.587926
0.100000,4.587926,4.188976,3.790026
0.100000,3.391076,4.787401,6.183727
0.100000,7.580052,6.383202,5.186351
0.100000,1.795275,4.388451,6.981627
0.100000,6.582677,4.089239,1.595800
0.100000,3.989501,3.091863,2.194226
0.100000,6.383202,8.078740,9.774278
0.100000,8.178477,5.884514,3.590551
0.100000,0.199475,1.396325,2.593176
0.100000,1.396325,3.590551,5.784777
0.100000,4.787401,6.083989,7.380577
0.100000,4.787401,4.986876,5.186351
0.100000,6.183727,5.385826,4.587926
0.100000,8.976377,7.580052,6.183727
0.100000,0.398950,1.895013,3.391076
0.100000,0.000000,3.091863,6.183727
0.100000,6.383202,4.587926,2.792651
0.100000,6.782152,4.887139,2.992126
0.100000,6.582677,6.782152,6.981627
0.100000,16.955379,12.666666,8.377952
0.100000,3.191601,3.690288,4.188976
0.100000,6.782152,5.585301,4.388451
0.100000,4.188976,4.488189,4.787401
0.100000,5.186351,3.091863,0.997375
0.100000,5.186351,5.385826,5.585301
0.100000,4.986876,4.188976,3.391076
0.100000,0.199475,2.293963,4.388451
0.100000,4.986876,4.986876,4.986876
0.100000,4.587926,3.690288,2.792651
0.100000,4.388451,3.989501,3.590551
0.100000,1.595800,4.089239,6.582677
0.100000,6.782152,5.984252,5.186351
0.100000,3.391076,3.790026,4.188976
0.100000,3.391076,3.490813,3.590551
0.100000,8.178477,6.582677,4.986876
0.100000,3.391076,4.089239,4.787401
0.100000,7.380577,6.782152,6.183727
0.100000,6.981627,6.981627,6.981627
0.100000,1.595800,3.989501,6.383202
0.100000,3.590551,3.790026,3.989501
0.100000,0.997375,3.490813,5.984252
0.100000,6.981627,5.585301,4.188976
0.100000,3.191601,4.188976,5.186351
0.100000,3.590551,4.388451,5.186351
0.100000,3.191601,2.792651,2.393701
0.100000,5.385826,6.482939,7.580052
0.100000,5.784777,5.286089,4.787401
0.100000,5.186351,3.889764,2.593176
0.100000,9.375327,11.370078,13.364828
0.100000,5.984252,6.383202,6.782152
0.100000,6.183727,5.984252,5.784777
0.100000,5.984252,5.385826,4.787401
0.100000,1.595800,2.493438,3.391076
0.100000,5.984252,6.383202,6.782152
0.100000,7.181102,4.687664,2.194226
0.100000,4.587926,3.291338,1.994751
0.100000,5.186351,3.391076,1.595800
0.100000,4.388451,6.981627,9.574803
0.100000,5.385826,5.086614,4.787401
0.100000,4.188976,4.288714,4.388451
0.100000,1.396325,3.490813,5.585301
0.100000,4.986876,3.790026,2.593176
0.100000,4.986876,5.286089,5.585301
0.100000,5.186351,4.687664,4.188976
0.100000,3.590551,3.790026,3.989501
0.100000,5.984252,5.685039,5.385826
0.100000,1.994751,2.293963,2.593176
0.100000,5.385826,5.086614,4.787401
0.100000,5.784777,4.787401,3.790026
0.100000,1.795275,3.291338,4.787401
0.100000,6.383202,5.784777,5.186351
0.100000,3.790026,6.183727,8.577427
0.100000,1.994751,2.393701,2.792651
0.100000,2.194226,4.687664,7.181102
0.100000,7.779527,4.388451,0.997375
0.100000,3.191601,5.585301,7.979002
0.100000,6.782152,5.186351,3.590551
0.100000,8.577427,6.682414,4.787401
0.100000,5.585301,5.585301,5.585301
0.100000,4.388451,3.191601,1.994751
0.100000,4.986876,3.590551,2.194226
0.100000,2.992126,4.388451,5.784777
0.100000,7.380577,7.779527,8.178477
0.100000,4.986876,5.086614,5.186351
0.100000,2.992126,3.989501,4.986876
0.100000,4.787401,5.086614,5.385826
0.100000,5.984252,5.585301,5.186351
0.100000,8.377952,7.380577,6.383202
0.100000,5.385826,5.086614,4.787401
0.100000,3.790026,4.288714,4.787401
0.100000,6.582677,6.183727,5.784777
0.100000,4.787401,3.690288,2.593176
0.100000,5.385826,6.183727,6.981627
0.100000,6.782152,5.685039,4.587926
0.100000,0.000000,2.493438,4.986876
0.100000,0.000000,1.895013,3.790026
0.100000,6.582677,7.081364,7.580052
0.100000,4.787401,4.787401,4.787401
0.100000,8.976377,8.776902,8.577427
0.100000,2.992126,5.884514,8.776902
0.100000,4.787401,4.887139,4.986876
0.100000,0.199475,2.493438,4.787401
0.100000,1.994751,4.687664,7.380577
0.100000,0.797900,2.992126,5.186351
0.100000,4.787401,4.188976,3.590551
0.100000,4.188976,4.986876,5.784777
0.100000,3.989501,3.191601,2.393701
0.100000,6.582677,3.889764,1.196850
0.100000,4.587926,5.984252,7.380577
0.100000,5.585301,5.385826,5.186351
0.100000,3.989501,4.488189,4.986876
0.100000,5.984252,5.186351,4.388451
0.100000,6.383202,6.183727,5.984252
0.100000,4.188976,5.784777,7.380577
0.100000,4.587926,4.687664,4.787401
0.100000,5.585301,5.784777,5.984252
0.100000,7.779527,6.183727,4.587926
0.100000,0.199475,2.293963,4.388451
0.100000,3.191601,4.488189,5.784777
0.100000,3.989501,3.590551,3.191601
0.100000,5.385826,4.388451,3.391076
0.100000,7.181102,6.383202,5.585301
0.100000,6.981627,5.385826,3.790026
0.100000,2.992126,3.291338,3.590551
0.100000,8.776902,7.380577,5.984252
0.100000,3.391076,4.587926,5.784777
0.100000,4.388451,3.490813,2.593176
0.100000,3.790026,4.488189,5.186351
0.100000,4.388451,4.288714,4.188976
0.100000,6.383202,6.582677,6.782152
0.100000,4.388451,3.989501,3.590551
0.100000,5.585301,5.186351,4.787401
0.100000,4.188976,4.687664,5.186351
0.100000,12.965878,8.677165,4.388451
0.100000,3.989501,4.089239,4.188976
0.100000,5.186351,4.787401,4.388451
0.100000,2.792651,4.687664,6.582677
0.100000,2.194226,1.994751,1.795275
0.100000,6.782152,6.782152,6.782152
0.100000,4.587926,4.188976,3.790026
0.100000,6.981627,6.482939,5.984252
0.100000,6.782152,10.073490,13.364828
0.100000,3.391076,2.992126,2.593176
0.100000,2.792651,5.784777,8.776902
0.100000,3.989501,5.485564,6.981627
0.100000,2.593176,3.490813,4.388451
0.100000,4.986876,3.790026,2.593176
0.100000,3.391076,5.385826,7.380577
0.100000,3.391076,3.391076,3.391076
0.100000,4.587926,4.587926,4.587926
0.100000,4.388451,2.692913,0.997375
0.100000,7.181102,3.191601,-0.797900
0.100000,3.989501,1.795275,-0.398950
0.100000,5.984252,4.986876,3.989501
0.100000,2.194226,3.590551,4.986876
0.100000,4.787401,3.989501,3.191601
0.100000,4.188976,4.188976,4.188976
0.100000,3.590551,2.792651,1.994751
0.100000,2.593176,2.593176,2.593176
0.100000,5.385826,3.291338,1.196850
0.100000,6.383202,6.083989,5.784777
0.100000,6.183727,6.981627,7.779527
0.100000,4.388451,4.188976,3.989501
0.100000,3.590551,2.692913,1.795275
0.100000,1.396325,1.795275,2.194226
0.100000,5.385826,5.585301,5.784777
0.100000,5.585301,5.784777,5.984252
0.100000,4.787401,5.585301,6.383202
0.100000,5.585301,4.288714,2.992126
0.100000,4.787401,4.587926,4.388451
0.100000,3.391076,3.091863,2.792651
0.100000,4.787401,4.787401,4.787401
0.100000,2.194226,3.191601,4.188976
0.100000,5.385826,3.889764,2.393701
0.100000,3.790026,4.587926,5.385826
0.100000,5.784777,5.385826,4.986876
0.100000,4.787401,4.089239,3.391076
0.100000,6.183727,4.587926,2.992126
0.100000,12.566928,9.574803,6.582677
