cap,bottom,center,top
1.000000,9.712334,7.532014,5.351694
1.000000,0.594633,2.576742,4.558851
1.000000,4.360640,3.369585,2.378531
1.000000,4.955273,6.838276,8.721280
1.000000,4.955273,5.946327,6.937382
1.000000,6.937382,5.549905,4.162429
1.000000,5.153483,5.153483,5.153483
1.000000,4.360640,5.649011,6.937382
1.000000,0.594633,2.279425,3.964218
1.000000,6.540960,5.847222,5.153483
1.000000,6.937382,5.450800,3.964218
1.000000,5.351694,5.748116,6.144538
1.000000,4.757062,6.441854,8.126647
1.000000,3.369585,4.558851,5.748116
1.000000,6.144538,4.955273,3.766007
1.000000,8.324858,12.388181,16.451505
1.000000,6.342749,5.847222,5.351694
1.000000,1.189265,3.171374,5.153483
1.000000,4.757062,4.558851,4.360640
1.000000,7.532014,6.144538,4.757062
1.000000,6.937382,8.423963,9.910545
1.000000,2.576742,3.567796,4.558851
1.000000,4.558851,4.261534,3.964218
1.000000,8.324858,7.036487,5.748116
1.000000,7.730225,6.937382,6.144538
1.000000,3.369585,4.558851,5.748116
1.000000,11.298021,11.991760,12.685498
1.000000,5.748116,4.955273,4.162429
1.000000,5.946327,5.847222,5.748116
1.000000,7.730225,5.748116,3.766007
1.000000,4.757062,4.955273,5.153483
1.000000,4.558851,4.360640,4.162429
1.000000,7.928436,6.045433,4.162429
1.000000,0.198211,3.270480,6.342749
1.000000,1.982109,1.684793,1.387476
1.000000,5.153483,4.162429,3.171374
1.000000,6.342749,3.964218,1.585687
1.000000,6.342749,5.649011,4.955273
1.000000,5.946327,5.450800,4.955273
1.000000,2.180320,3.865113,5.549905
1.000000,6.540960,7.036487,7.532014
1.000000,3.369585,4.360640,5.351694
1.000000,5.153483,7.135592,9.117702
1.000000,5.549905,5.153483,4.757062
1.000000,6.144538,5.252589,4.360640
1.000000,5.153483,5.252589,5.351694
1.000000,6.144538,3.468691,0.792844
1.000000,4.558851,5.054378,5.549905
1.000000,6.144538,5.351694,4.558851
1.000000,5.748116,5.054378,4.360640
1.000000,7.135592,5.351694,3.567796
1.000000,6.342749,6.045433,5.748116
1.000000,5.748116,6.838276,7.928436
1.000000,5.946327,7.829331,9.712334
1.000000,2.576742,4.063323,5.549905
1.000000,1.783898,3.865113,5.946327
1.000000,4.558851,4.955273,5.351694
1.000000,4.360640,8.622174,12.883709
1.000000,10.108756,7.928436,5.748116
1.000000,1.387476,7.036487,12.685498
1.000000,4.162429,3.666902,3.171374
1.000000,4.360640,4.360640,4.360640
1.000000,4.558851,5.252589,5.946327
1.000000,6.937382,5.847222,4.757062
1.000000,4.757062,5.153483,5.549905
1.000000,6.342749,6.540960,6.739171
1.000000,6.937382,8.622174,10.306967
1.000000,8.126647,6.540960,4.955273
1.000000,1.783898,3.171374,4.558851
1.000000,9.514123,6.441854,3.369585
1.000000,3.964218,4.063323,4.162429
1.000000,1.783898,3.171374,4.558851
1.000000,1.387476,3.766007,6.144538
1.000000,4.955273,4.459745,3.964218
1.000000,17.442559,10.604283,3.766007
1.000000,0.991055,3.369585,5.748116
1.000000,7.928436,5.748116,3.567796
1.000000,17.244348,12.289076,7.333803
1.000000,2.378531,4.063323,5.748116
1.000000,5.748116,5.153483,4.558851
1.000000,5.549905,8.523069,11.496232
1.000000,5.351694,6.045433,6.739171
1.000000,8.126647,12.883709,17.640770
1.000000,5.946327,7.432909,8.919491
1.000000,16.649716,16.253294,15.856872
1.000000,5.153483,5.252589,5.351694
1.000000,4.757062,5.649011,6.540960
1.000000,2.180320,8.126647,14.072974
1.000000,1.783898,4.360640,6.937382
1.000000,4.757062,6.243643,7.730225
1.000000,6.144538,4.558851,2.973164
1.000000,1.585687,3.766007,5.946327
1.000000,5.946327,6.342749,6.739171
1.000000,4.757062,9.117702,13.478341
1.000000,1.982109,3.666902,5.351694
1.000000,3.171374,5.153483,7.135592
1.000000,6.540960,6.045433,5.549905
1.000000,6.739171,4.162429,1.585687
1.000000,7.135592,6.144538,5.153483
1.000000,4.360640,5.153483,5.946327
1.000000,0.792844,3.567796,6.342749
1.000000,0.792844,3.468691,6.144538
1.000000,3.171374,3.171374,3.171374
1.000000,2.180320,3.369585,4.558851
1.000000,1.783898,3.567796,5.351694
1.000000,7.532014,6.640065,5.748116
1.000000,1.982109,2.180320,2.378531
1.000000,1.189265,3.468691,5.748116
1.000000,2.576742,4.162429,5.748116
1.000000,7.135592,17.640770,28.145948
1.000000,14.469396,10.009651,5.549905
1.000000,2.973164,6.838276,10.703389
1.000000,5.748116,6.243643,6.739171
1.000000,5.946327,3.072269,0.198211
1.000000,5.351694,4.063323,2.774953
1.000000,3.171374,3.369585,3.567796
1.000000,3.766007,4.360640,4.955273
1.000000,5.946327,4.856167,3.766007
1.000000,6.144538,5.748116,5.351694
1.000000,7.333803,6.342749,5.351694
1.000000,4.162429,4.558851,4.955273
1.000000,1.189265,2.973164,4.757062
1.000000,8.919491,6.441854,3.964218
1.000000,7.333803,6.739171,6.144538
1.000000,12.883709,13.973869,15.064029
1.000000,7.928436,7.036487,6.144538
1.000000,2.973164,7.234698,11.496232
1.000000,6.937382,5.351694,3.766007
1.000000,5.549905,4.261534,2.973164
1.000000,3.369585,5.054378,6.739171
1.000000,0.594633,2.081214,3.567796
1.000000,5.351694,4.856167,4.360640
1.000000,8.523069,6.441854,4.360640
1.000000,5.946327,3.072269,0.198211
1.000000,9.712334,7.631120,5.549905
1.000000,0.000000,3.072269,6.144538
1.000000,1.982109,5.054378,8.126647
1.000000,3.964218,5.351694,6.739171
1.000000,4.558851,6.144538,7.730225
1.000000,2.576742,2.279425,1.982109
1.000000,7.135592,11.793549,16.451505
1.000000,4.162429,3.964218,3.766007
1.000000,13.676552,9.514123,5.351694
1.000000,11.694443,7.928436,4.162429
1.000000,5.549905,5.153483,4.757062
1.000000,0.792844,2.874058,4.955273
1.000000,5.351694,5.252589,5.153483
1.000000,16.253294,15.262239,14.271185
1.000000,3.766007,3.766007,3.766007
1.000000,4.558851,5.252589,5.946327
1.000000,6.739171,6.243643,5.748116
1.000000,11.694443,11.793549,11.892654
1.000000,10.505178,8.225752,5.946327
1.000000,6.739171,5.153483,3.567796
1.000000,5.153483,4.360640,3.567796
1.000000,7.333803,4.459745,1.585687
1.000000,4.360640,3.666902,2.973164
1.000000,1.982109,3.567796,5.153483
1.000000,0.594633,0.000000,-0.594633
1.000000,2.774953,4.063323,5.351694
1.000000,6.739171,5.549905,4.360640
1.000000,2.576742,4.063323,5.549905
1.000000,3.964218,6.937382,9.910545
1.000000,5.351694,3.666902,1.982109
1.000000,4.757062,5.748116,6.739171
1.000000,5.748116,5.946327,6.144538
1.000000,3.766007,4.657956,5.549905
1.000000,7.928436,11.991760,16.055083
1.000000,5.755744,5.557270,5.358796
1.000000,6.152692,5.259559,4.366426
1.000000,7.542009,6.053455,4.564900
1.000000,8.534379,5.854981,3.175583
1.000000,4.564900,5.458033,6.351166
1.000000,5.358796,4.267189,3.175583
1.000000,2.580161,9.030564,15.480966
1.000000,7.938957,7.145061,6.351166
1.000000,1.190844,0.992370,0.793896
1.000000,5.557270,5.259559,4.961848
1.000000,4.366426,9.328275,14.290123
1.000000,0.000000,2.381687,4.763374
1.000000,5.755744,6.053455,6.351166
1.000000,9.725222,7.045824,4.366426
1.000000,0.992370,3.274820,5.557270
1.000000,0.992370,3.870242,6.748114
1.000000,17.465706,11.015303,4.564900
1.000000,5.755744,5.259559,4.763374
1.000000,8.137431,5.954218,3.771005
1.000000,3.969479,4.961848,5.954218
1.000000,3.175583,4.267189,5.358796
1.000000,4.366426,5.854981,7.343535
1.000000,0.396948,3.076346,5.755744
1.000000,3.572531,4.763374,5.954218
1.000000,10.916066,7.641246,4.366426
1.000000,10.122170,11.809199,13.496227
1.000000,1.786265,5.358796,8.931327
1.000000,6.351166,5.854981,5.358796
1.000000,8.335905,7.938957,7.542009
1.000000,5.755744,4.465663,3.175583
1.000000,7.343535,7.938957,8.534379
1.000000,4.366426,3.473294,2.580161
1.000000,4.763374,5.557270,6.351166
1.000000,2.381687,3.274820,4.167952
1.000000,2.183213,3.175583,4.167952
1.000000,2.778635,5.854981,8.931327
1.000000,4.961848,4.961848,4.961848
1.000000,5.557270,5.061085,4.564900
1.000000,5.557270,4.167952,2.778635
1.000000,5.954218,4.862611,3.771005
1.000000,5.557270,5.656507,5.755744
1.000000,5.755744,6.946587,8.137431
1.000000,4.564900,4.366426,4.167952
1.000000,2.580161,4.862611,7.145061
1.000000,1.984739,3.175583,4.366426
1.000000,5.358796,6.351166,7.343535
1.000000,8.137431,6.351166,4.564900
1.000000,6.549640,6.251929,5.954218
1.000000,7.542009,8.137431,8.732853
1.000000,8.534379,12.007673,15.480966
1.000000,0.000000,3.076346,6.152692
1.000000,4.167952,3.175583,2.183213
1.000000,3.969479,4.763374,5.557270
1.000000,2.778635,3.175583,3.572531
1.000000,5.755744,7.641246,9.526749
1.000000,8.931327,6.847350,4.763374
1.000000,11.313014,12.106910,12.900805
1.000000,0.000000,3.572531,7.145061
1.000000,6.351166,5.160322,3.969479
1.000000,6.946587,6.251929,5.557270
1.000000,5.557270,5.854981,6.152692
1.000000,1.587791,3.870242,6.152692
1.000000,2.977109,4.167952,5.358796
1.000000,7.343535,7.542009,7.740483
1.000000,11.908436,8.832090,5.755744
1.000000,3.374057,3.076346,2.778635
1.000000,3.374057,3.374057,3.374057
1.000000,3.771005,4.366426,4.961848
1.000000,2.381687,2.977109,3.572531
1.000000,8.534379,7.244298,5.954218
1.000000,1.786265,3.671768,5.557270
1.000000,7.145061,7.145061,7.145061
1.000000,7.343535,6.450403,5.557270
1.000000,0.992370,3.771005,6.549640
1.000000,2.183213,4.763374,7.343535
1.000000,4.167952,3.374057,2.580161
1.000000,11.114540,11.015303,10.916066
1.000000,8.335905,6.847350,5.358796
1.000000,5.557270,5.557270,5.557270
1.000000,8.931327,7.839720,6.748114
1.000000,1.786265,3.274820,4.763374
1.000000,3.572531,4.267189,4.961848
1.000000,5.755744,12.206147,18.656549
1.000000,7.343535,5.557270,3.771005
1.000000,6.152692,7.244298,8.335905
1.000000,5.954218,4.465663,2.977109
1.000000,1.389317,2.977109,4.564900
1.000000,0.793896,2.282450,3.771005
1.000000,4.961848,3.572531,2.183213
1.000000,2.183213,2.977109,3.771005
1.000000,0.396948,2.679398,4.961848
1.000000,0.198474,1.190844,2.183213
1.000000,5.160322,3.572531,1.984739
1.000000,8.335905,8.534379,8.732853
1.000000,8.534379,6.648877,4.763374
1.000000,9.725222,6.251929,2.778635
1.000000,13.099279,8.633616,4.167952
1.000000,6.351166,5.259559,4.167952
1.000000,0.198474,0.992370,1.786265
1.000000,0.595422,3.473294,6.351166
1.000000,7.145061,5.854981,4.564900
1.000000,1.786265,2.083976,2.381687
1.000000,7.938957,5.854981,3.771005
1.000000,5.557270,5.061085,4.564900
1.000000,6.748114,6.450403,6.152692
1.000000,10.916066,7.045824,3.175583
1.000000,2.778635,3.771005,4.763374
1.000000,7.938957,6.152692,4.366426
1.000000,6.748114,6.450403,6.152692
1.000000,4.564900,6.748114,8.931327
1.000000,8.931327,6.847350,4.763374
1.000000,4.564900,4.167952,3.771005
1.000000,3.771005,2.580161,1.389317
1.000000,3.771005,4.167952,4.564900
1.000000,7.542009,6.748114,5.954218
1.000000,3.374057,3.771005,4.167952
1.000000,1.786265,4.763374,7.740483
1.000000,3.374057,3.274820,3.175583
1.000000,4.763374,5.160322,5.557270
1.000000,4.961848,5.259559,5.557270
1.000000,4.763374,3.473294,2.183213
1.000000,7.938957,6.152692,4.366426
1.000000,9.129801,5.458033,1.786265
1.000000,7.343535,7.145061,6.946587
1.000000,10.320644,11.412251,12.503857
1.000000,4.167952,5.160322,6.152692
1.000000,0.595422,3.671768,6.748114
1.000000,4.366426,4.564900,4.763374
1.000000,6.351166,4.664137,2.977109
1.000000,8.732853,6.946587,5.160322
1.000000,6.549640,6.251929,5.954218
1.000000,2.778635,3.473294,4.167952
1.000000,11.709962,8.137431,4.564900
1.000000,7.145061,5.656507,4.167952
1.000000,0.396948,1.885502,3.374057
1.000000,2.977109,5.061085,7.145061
1.000000,7.938957,7.641246,7.343535
1.000000,9.328275,6.847350,4.366426
1.000000,4.763374,4.961848,5.160322
1.000000,1.587791,3.076346,4.564900
1.000000,6.549640,6.053455,5.557270
1.000000,4.366426,5.358796,6.351166
1.000000,4.366426,5.358796,6.351166
1.000000,2.580161,4.167952,5.755744
1.000000,0.992370,2.083976,3.175583
1.000000,3.771005,4.862611,5.954218
1.000000,5.557270,5.854981,6.152692
1.000000,11.313014,8.038194,4.763374
1.000000,8.732853,7.442772,6.152692
1.000000,4.564900,3.870242,3.175583
1.000000,10.916066,6.748114,2.580161
1.000000,3.175583,5.160322,7.145061
1.000000,5.557270,4.564900,3.572531
1.000000,7.740483,6.351166,4.961848
1.000000,6.351166,6.549640,6.748114
1.000000,4.366426,6.152692,7.938957
1.000000,4.564900,3.870242,3.175583
1.000000,6.152692,7.244298,8.335905
1.000000,5.755744,5.954218,6.152692
1.000000,6.549640,5.259559,3.969479
1.000000,0.198474,2.977109,5.755744
1.000000,8.732853,6.450403,4.167952
1.000000,7.145061,6.549640,5.954218
1.000000,3.175583,4.167952,5.160322
1.000000,2.977109,2.480924,1.984739
1.000000,2.977109,2.778635,2.580161
1.000000,6.152692,4.763374,3.374057
1.000000,4.564900,4.068716,3.572531
1.000000,4.366426,2.480924,0.595422
1.000000,2.977109,4.068716,5.160322
1.000000,6.549640,6.648877,6.748114
1.000000,9.923696,7.244298,4.564900
1.000000,0.000000,3.473294,6.946587
1.000000,0.793896,2.480924,4.167952
1.000000,2.381687,3.771005,5.160322
1.000000,2.580161,4.366426,6.152692
1.000000,7.343535,8.236668,9.129801
1.000000,0.000000,-0.992370,-1.984739
1.000000,6.946587,7.343535,7.740483
1.000000,1.389317,3.374057,5.358796
1.000000,5.954218,5.557270,5.160322
1.000000,6.351166,6.748114,7.145061
1.000000,2.580161,2.480924,2.381687
1.000000,5.557270,7.839720,10.122170
1.000000,16.473336,10.916066,5.358796
1.000000,10.281649,9.878447,9.475245
1.000000,6.451231,4.838423,3.225615
1.000000,3.024014,3.124815,3.225615
1.000000,8.265640,6.652832,5.040024
1.000000,4.435221,5.040024,5.644827
1.000000,6.652832,6.955233,7.257635
1.000000,6.854433,6.249630,5.644827
1.000000,5.443226,6.854433,8.265640
1.000000,5.443226,6.249630,7.056034
1.000000,5.241625,6.451231,7.660837
1.000000,5.644827,22.377707,39.110587
1.000000,2.822413,2.116810,1.411207
1.000000,5.644827,4.132820,2.620813
1.000000,0.201601,2.318411,4.435221
1.000000,12.902462,8.870442,4.838423
1.000000,4.032019,3.931219,3.830418
1.000000,2.822413,4.334421,5.846428
1.000000,7.056034,6.148829,5.241625
1.000000,4.435221,5.140825,5.846428
1.000000,3.427216,4.536022,5.644827
1.000000,2.620813,3.628817,4.636822
1.000000,5.241625,4.939224,4.636822
1.000000,1.008005,3.830418,6.652832
1.000000,4.838423,3.124815,1.411207
1.000000,7.056034,11.692856,16.329678
1.000000,2.822413,2.217611,1.612808
1.000000,7.459236,6.552031,5.644827
1.000000,8.870442,7.358435,5.846428
1.000000,4.838423,4.536022,4.233620
1.000000,6.048029,4.737623,3.427216
1.000000,4.032019,4.536022,5.040024
1.000000,4.233620,4.737623,5.241625
1.000000,5.644827,5.846428,6.048029
1.000000,9.273644,8.668841,8.064039
1.000000,6.854433,5.947228,5.040024
1.000000,5.846428,5.241625,4.636822
1.000000,5.040024,5.544026,6.048029
1.000000,4.636822,5.040024,5.443226
1.000000,5.644827,3.931219,2.217611
1.000000,3.628817,5.140825,6.652832
1.000000,0.403202,2.116810,3.830418
1.000000,3.830418,3.225615,2.620813
1.000000,3.427216,3.427216,3.427216
1.000000,3.225615,3.528017,3.830418
1.000000,1.209606,3.830418,6.451231
1.000000,5.040024,4.032019,3.024014
1.000000,7.862438,6.350430,4.838423
1.000000,1.008005,2.419212,3.830418
1.000000,7.257635,6.048029,4.838423
1.000000,6.048029,5.040024,4.032019
1.000000,13.708866,9.576046,5.443226
1.000000,1.612808,3.124815,4.636822
1.000000,4.838423,5.443226,6.048029
1.000000,6.048029,6.249630,6.451231
1.000000,3.628817,4.536022,5.443226
1.000000,5.846428,7.358435,8.870442
1.000000,4.435221,4.032019,3.628817
1.000000,6.854433,7.156834,7.459236
1.000000,4.636822,12.902462,21.168101
1.000000,6.249630,5.745627,5.241625
1.000000,2.016010,3.225615,4.435221
1.000000,5.644827,5.644827,5.644827
1.000000,5.443226,4.334421,3.225615
1.000000,1.008005,3.124815,5.241625
1.000000,3.427216,4.032019,4.636822
1.000000,2.016010,4.233620,6.451231
1.000000,11.289654,7.459236,3.628817
1.000000,7.660837,5.544026,3.427216
1.000000,6.652832,4.737623,2.822413
1.000000,3.830418,6.148829,8.467240
1.000000,8.467240,12.398459,16.329678
1.000000,5.443226,5.846428,6.249630
1.000000,7.056034,4.636822,2.217611
1.000000,4.435221,5.040024,5.644827
1.000000,6.048029,6.048029,6.048029
1.000000,5.644827,6.148829,6.652832
1.000000,7.257635,6.249630,5.241625
1.000000,5.443226,5.140825,4.838423
1.000000,4.233620,3.326416,2.419212
1.000000,6.249630,4.334421,2.419212
1.000000,2.217611,5.644827,9.072043
1.000000,21.974505,13.608065,5.241625
1.000000,10.281649,16.027277,21.772904
1.000000,3.830418,3.124815,2.419212
1.000000,1.814409,2.822413,3.830418
1.000000,4.032019,4.334421,4.636822
1.000000,6.048029,5.040024,4.032019
1.000000,3.024014,3.931219,4.838423
1.000000,1.209606,1.814409,2.419212
1.000000,8.265640,6.451231,4.636822
1.000000,2.822413,6.451231,10.080048
1.000000,7.056034,4.939224,2.822413
1.000000,6.854433,8.164839,9.475245
1.000000,4.233620,3.931219,3.628817
1.000000,3.830418,5.140825,6.451231
1.000000,5.644827,4.032019,2.419212
1.000000,8.870442,7.459236,6.048029
1.000000,4.636822,4.536022,4.435221
1.000000,10.886452,9.072043,7.257635
1.000000,11.692856,6.753632,1.814409
1.000000,17.740885,14.918471,12.096058
1.000000,8.870442,13.507265,18.144087
1.000000,3.628817,4.435221,5.241625
1.000000,8.467240,6.148829,3.830418
1.000000,7.257635,8.769642,10.281649
1.000000,1.411207,3.326416,5.241625
1.000000,4.233620,4.233620,4.233620
1.000000,5.241625,5.443226,5.644827
1.000000,2.419212,4.636822,6.854433
1.000000,6.652832,6.451231,6.249630
1.000000,6.249630,7.459236,8.668841
1.000000,7.257635,6.048029,4.838423
1.000000,3.830418,3.225615,2.620813
1.000000,4.233620,4.737623,5.241625
1.000000,15.926476,10.684851,5.443226
1.000000,8.265640,6.451231,4.636822
1.000000,6.652832,5.947228,5.241625
1.000000,3.225615,5.544026,7.862438
1.000000,4.435221,7.862438,11.289654
1.000000,0.000000,3.628817,7.257635
1.000000,4.838423,3.628817,2.419212
1.000000,5.443226,6.148829,6.854433
1.000000,11.894457,8.568041,5.241625
1.000000,3.427216,3.931219,4.435221
1.000000,1.814409,3.024014,4.233620
1.000000,13.507265,8.568041,3.628817
1.000000,5.040024,4.838423,4.636822
1.000000,5.846428,4.636822,3.427216
1.000000,6.652832,5.745627,4.838423
1.000000,13.104063,9.576046,6.048029
1.000000,0.201601,3.427216,6.652832
1.000000,6.652832,6.552031,6.451231
1.000000,6.451231,5.846428,5.241625
1.000000,3.830418,3.528017,3.225615
1.000000,2.016010,3.931219,5.846428
1.000000,5.040024,5.846428,6.652832
1.000000,8.467240,7.358435,6.249630
1.000000,4.233620,4.536022,4.838423
1.000000,3.427216,5.040024,6.652832
1.000000,2.419212,4.032019,5.644827
1.000000,6.451231,6.350430,6.249630
1.000000,7.862438,7.156834,6.451231
1.000000,1.411207,1.108805,0.806404
1.000000,13.305664,9.273644,5.241625
1.000000,6.652832,7.358435,8.064039
1.000000,4.032019,6.048029,8.064039
1.000000,3.628817,7.761637,11.894457
1.000000,1.814409,3.326416,4.838423
1.000000,3.225615,5.241625,7.257635
1.000000,3.628817,5.342426,7.056034
1.000000,2.016010,4.032019,6.048029
1.000000,3.830418,3.326416,2.822413
1.000000,5.644827,11.188853,16.732880
1.000000,5.040024,5.544026,6.048029
1.000000,2.016010,5.544026,9.072043
1.000000,11.692856,8.971243,6.249630
1.000000,0.403202,2.822413,5.241625
1.000000,13.507265,9.777647,6.048029
1.000000,8.467240,5.846428,3.225615
1.000000,3.225615,7.963238,12.700861
1.000000,8.467240,6.854433,5.241625
1.000000,6.451231,5.443226,4.435221
1.000000,6.048029,5.140825,4.233620
1.000000,5.846428,4.636822,3.427216
1.000000,4.233620,4.737623,5.241625
1.000000,7.459236,5.947228,4.435221
1.000000,5.846428,5.342426,4.838423
1.000000,0.201601,2.419212,4.636822
1.000000,5.644827,7.056034,8.467240
1.000000,5.644827,6.249630,6.854433
1.000000,11.289654,7.761637,4.233620
1.000000,4.233620,5.342426,6.451231
1.000000,5.040024,3.427216,1.814409
1.000000,5.040024,6.249630,7.459236
1.000000,4.435221,3.628817,2.822413
1.000000,4.233620,4.939224,5.644827
1.000000,3.830418,3.124815,2.419212
1.000000,1.411207,1.512007,1.612808
1.000000,4.838423,7.459236,10.080048
0.100000,4.583726,4.284788,3.985849
0.100000,3.587264,3.985849,4.384434
0.100000,1.992925,3.487618,4.982311
0.100000,8.370283,6.576651,4.783019
0.100000,7.573113,5.978774,4.384434
0.100000,4.185142,2.590802,0.996462
0.100000,6.775943,6.975236,7.174528
0.100000,5.380896,5.580189,5.779481
0.100000,8.768868,6.676297,4.583726
0.100000,6.377359,6.178066,5.978774
0.100000,3.387972,4.384434,5.380896
0.100000,7.573113,8.768868,9.964623
0.100000,5.380896,7.772406,10.163915
0.100000,6.975236,6.078420,5.181604
0.100000,4.384434,4.384434,4.384434
0.100000,0.398585,2.391509,4.384434
0.100000,4.185142,5.580189,6.975236
0.100000,5.580189,5.679835,5.779481
0.100000,6.576651,4.882665,3.188679
0.100000,2.989387,2.790094,2.590802
0.100000,2.192217,3.985849,5.779481
0.100000,3.387972,4.085495,4.783019
0.100000,7.174528,5.380896,3.587264
0.100000,1.992925,2.790094,3.587264
0.100000,2.989387,4.683373,6.377359
0.100000,1.395047,1.295401,1.195755
0.100000,4.583726,5.380896,6.178066
0.100000,1.195755,3.387972,5.580189
0.100000,7.971698,6.277712,4.583726
0.100000,3.587264,3.188679,2.790094
0.100000,5.181604,5.580189,5.978774
0.100000,6.775943,5.380896,3.985849
0.100000,4.185142,4.484080,4.783019
0.100000,7.373821,7.074882,6.775943
0.100000,10.562500,8.270637,5.978774
0.100000,3.188679,5.879127,8.569576
0.100000,4.583726,5.281250,5.978774
0.100000,3.786557,5.580189,7.373821
0.100000,4.384434,5.281250,6.178066
0.100000,7.573113,5.480543,3.387972
0.100000,5.181604,4.683373,4.185142
0.100000,2.989387,3.188679,3.387972
0.100000,2.989387,3.886203,4.783019
0.100000,8.768868,13.751179,18.733491
0.100000,5.779481,4.185142,2.590802
0.100000,3.587264,4.284788,4.982311
0.100000,3.387972,3.288326,3.188679
0.100000,6.975236,7.573113,8.170991
0.100000,4.783019,6.377359,7.971698
0.100000,4.783019,6.377359,7.971698
0.100000,4.185142,4.982311,5.779481
0.100000,3.786557,3.786557,3.786557
0.100000,4.783019,5.181604,5.580189
0.100000,6.178066,5.281250,4.384434
0.100000,7.971698,6.775943,5.580189
0.100000,10.562500,6.477005,2.391509
0.100000,3.188679,3.886203,4.583726
0.100000,4.783019,5.281250,5.779481
0.100000,4.583726,5.081958,5.580189
0.100000,7.373821,4.783019,2.192217
0.100000,0.597877,2.590802,4.583726
0.100000,5.978774,5.081958,4.185142
0.100000,2.989387,11.857901,20.726415
0.100000,5.580189,5.281250,4.982311
0.100000,7.373821,5.879127,4.384434
0.100000,2.192217,3.188679,4.185142
0.100000,5.779481,5.380896,4.982311
0.100000,3.387972,3.089033,2.790094
0.100000,23.117925,14.448703,5.779481
0.100000,2.989387,3.686910,4.384434
0.100000,4.982311,4.583726,4.185142
0.100000,7.174528,5.879127,4.583726
0.100000,9.167453,11.558962,13.950472
0.100000,2.590802,3.985849,5.380896
0.100000,4.185142,6.277712,8.370283
0.100000,20.726415,21.025354,21.324293
0.100000,3.387972,3.886203,4.384434
0.100000,4.783019,3.587264,2.391509
0.100000,6.377359,6.676297,6.975236
0.100000,5.380896,5.380896,5.380896
0.100000,10.961085,8.071344,5.181604
0.100000,2.790094,6.178066,9.566038
0.100000,2.989387,4.882665,6.775943
0.100000,4.185142,4.982311,5.779481
0.100000,3.985849,4.384434,4.783019
0.100000,3.387972,3.089033,2.790094
0.100000,7.573113,12.954010,18.334906
0.100000,5.978774,6.676297,7.373821
0.100000,4.982311,5.281250,5.580189
0.100000,4.982311,5.380896,5.779481
0.100000,3.786557,4.683373,5.580189
0.100000,4.583726,6.477005,8.370283
0.100000,4.384434,5.679835,6.975236
0.100000,4.783019,6.875590,8.968160
0.100000,9.167453,6.775943,4.384434
0.100000,4.185142,3.089033,1.992925
0.100000,9.366745,7.573113,5.779481
0.100000,4.783019,5.580189,6.377359
0.100000,3.188679,4.085495,4.982311
0.100000,8.170991,5.978774,3.786557
0.100000,7.174528,5.281250,3.387972
0.100000,2.790094,3.786557,4.783019
0.100000,3.985849,5.380896,6.775943
0.100000,5.380896,3.089033,0.797170
0.100000,6.576651,5.978774,5.380896
0.100000,10.163915,8.071344,5.978774
0.100000,2.391509,5.879127,9.366745
0.100000,1.793632,3.786557,5.779481
0.100000,2.989387,5.779481,8.569576
0.100000,6.576651,5.480543,4.384434
0.100000,4.185142,5.879127,7.573113
0.100000,4.783019,3.886203,2.989387
0.100000,5.580189,4.882665,4.185142
0.100000,3.786557,4.982311,6.178066
0.100000,7.971698,5.879127,3.786557
0.100000,4.384434,4.583726,4.783019
0.100000,4.583726,4.085495,3.587264
0.100000,4.583726,5.181604,5.779481
0.100000,5.181604,9.765330,14.349057
0.100000,6.178066,5.679835,5.181604
0.100000,5.779481,5.081958,4.384434
0.100000,5.779481,5.679835,5.580189
0.100000,7.971698,5.580189,3.188679
0.100000,7.373821,6.975236,6.576651
0.100000,2.989387,3.985849,4.982311
0.100000,6.178066,5.978774,5.779481
0.100000,5.380896,2.790094,0.199292
0.100000,5.779481,6.277712,6.775943
0.100000,6.576651,8.569576,10.562500
0.100000,5.380896,5.081958,4.783019
0.100000,13.950472,8.071344,2.192217
0.100000,3.188679,3.387972,3.587264
0.100000,3.587264,4.384434,5.181604
0.100000,5.181604,5.580189,5.978774
0.100000,6.178066,5.081958,3.985849
0.100000,4.982311,5.978774,6.975236
0.100000,5.978774,4.982311,3.985849
0.100000,5.380896,6.178066,6.975236
0.100000,2.590802,5.679835,8.768868
0.100000,6.178066,4.185142,2.192217
0.100000,2.989387,3.188679,3.387972
0.100000,9.765330,7.274175,4.783019
0.100000,4.982311,3.985849,2.989387
0.100000,5.779481,4.882665,3.985849
0.100000,6.377359,5.081958,3.786557
0.100000,3.387972,3.387972,3.387972
0.100000,3.387972,3.786557,4.185142
0.100000,3.786557,3.985849,4.185142
0.100000,6.178066,5.480543,4.783019
0.100000,3.387972,4.783019,6.178066
0.100000,9.167453,7.274175,5.380896
0.100000,7.373821,5.679835,3.985849
0.100000,7.373821,6.178066,4.982311
0.100000,6.377359,5.380896,4.384434
0.100000,8.370283,7.971698,7.573113
0.100000,1.793632,1.893278,1.992925
0.100000,3.985849,5.480543,6.975236
0.100000,6.377359,5.978774,5.580189
0.100000,5.380896,4.484080,3.587264
0.100000,7.174528,7.373821,7.573113
0.100000,5.779481,5.679835,5.580189
0.100000,4.982311,4.683373,4.384434
0.100000,4.384434,4.284788,4.185142
0.100000,4.982311,6.277712,7.573113
0.100000,4.185142,5.380896,6.576651
0.100000,6.178066,4.185142,2.192217
0.100000,4.982311,4.683373,4.384434
