cap,bottom,center,top
1.000000,3.012658,4.418565,5.824472
1.000000,5.623628,6.125738,6.627847
1.000000,6.427004,6.527425,6.627847
1.000000,2.410126,4.016877,5.623628
1.000000,5.422784,6.627847,7.832911
1.000000,4.217721,3.313924,2.410126
1.000000,3.816033,2.008439,0.200844
1.000000,3.213502,5.322362,7.431223
1.000000,2.008439,2.912236,3.816033
1.000000,4.418565,4.117299,3.816033
1.000000,3.012658,3.715611,4.418565
1.000000,5.623628,3.916455,2.209282
1.000000,4.217721,2.108861,0.000000
1.000000,3.816033,5.924894,8.033754
1.000000,0.401688,3.514768,6.627847
1.000000,5.221940,3.916455,2.610970
1.000000,2.610970,2.811814,3.012658
1.000000,7.632067,5.121518,2.610970
1.000000,3.012658,5.724050,8.435442
1.000000,5.623628,4.920675,4.217721
1.000000,4.016877,3.916455,3.816033
1.000000,3.213502,2.912236,2.610970
1.000000,2.209282,2.108861,2.008439
1.000000,2.410126,4.016877,5.623628
1.000000,4.418565,4.619409,4.820253
1.000000,3.213502,5.422784,7.632067
1.000000,1.205063,2.912236,4.619409
1.000000,4.016877,7.230379,10.443881
1.000000,6.427004,4.719831,3.012658
1.000000,5.422784,5.021096,4.619409
1.000000,4.820253,5.121518,5.422784
1.000000,5.221940,2.912236,0.602532
1.000000,2.410126,2.008439,1.606751
1.000000,6.627847,4.619409,2.610970
1.000000,7.431223,6.326582,5.221940
1.000000,5.021096,5.523206,6.025316
1.000000,1.205063,3.514768,5.824472
1.000000,3.615189,3.113080,2.610970
1.000000,6.025316,6.427004,6.828691
1.000000,8.636286,6.427004,4.217721
1.000000,1.807595,1.707173,1.606751
1.000000,3.213502,7.029535,10.845568
1.000000,4.820253,3.615189,2.410126
1.000000,2.811814,3.113080,3.414346
1.000000,4.418565,4.920675,5.422784
1.000000,2.410126,3.113080,3.816033
1.000000,2.008439,2.309704,2.610970
1.000000,3.213502,4.016877,4.820253
1.000000,9.640505,7.832911,6.025316
1.000000,4.619409,5.322362,6.025316
1.000000,6.427004,4.518987,2.610970
1.000000,3.816033,3.113080,2.410126
1.000000,6.226160,8.535864,10.845568
1.000000,3.213502,4.217721,5.221940
1.000000,4.820253,4.820253,4.820253
1.000000,8.435442,7.832911,7.230379
1.000000,3.816033,4.117299,4.418565
1.000000,6.427004,4.117299,1.807595
1.000000,4.820253,7.431223,10.042193
1.000000,3.816033,3.113080,2.410126
1.000000,3.615189,2.912236,2.209282
1.000000,3.816033,4.418565,5.021096
1.000000,0.000000,3.012658,6.025316
1.000000,7.230379,5.623628,4.016877
1.000000,4.418565,3.313924,2.209282
1.000000,4.418565,4.318143,4.217721
1.000000,2.811814,4.318143,5.824472
1.000000,5.824472,6.226160,6.627847
1.000000,3.816033,3.715611,3.615189
1.000000,2.008439,2.610970,3.213502
1.000000,5.422784,5.221940,5.021096
1.000000,3.012658,2.711392,2.410126
1.000000,8.033754,5.824472,3.615189
1.000000,4.820253,5.322362,5.824472
1.000000,3.816033,4.719831,5.623628
1.000000,5.221940,5.924894,6.627847
1.000000,5.623628,4.518987,3.414346
1.000000,1.606751,2.410126,3.213502
1.000000,1.807595,2.711392,3.615189
1.000000,7.230379,7.029535,6.828691
1.000000,6.025316,4.719831,3.414346
1.000000,3.615189,3.615189,3.615189
1.000000,0.200844,3.414346,6.627847
1.000000,3.615189,2.711392,1.807595
1.000000,5.221940,4.920675,4.619409
1.000000,6.427004,6.025316,5.623628
1.000000,1.606751,4.418565,7.230379
1.000000,6.226160,5.924894,5.623628
1.000000,2.610970,2.610970,2.610970
1.000000,1.807595,4.619409,7.431223
1.000000,3.213502,3.816033,4.418565
1.000000,2.610970,4.418565,6.226160
1.000000,1.004219,3.012658,5.021096
1.000000,5.221940,3.313924,1.405907
1.000000,5.422784,4.418565,3.414346
1.000000,5.422784,3.916455,2.410126
1.000000,6.025316,5.121518,4.217721
1.000000,6.627847,5.221940,3.816033
1.000000,6.627847,5.221940,3.816033
1.000000,3.816033,4.117299,4.418565
1.000000,3.012658,4.318143,5.623628
1.000000,5.623628,5.623628,5.623628
1.000000,4.820253,5.322362,5.824472
1.000000,5.623628,4.619409,3.615189
1.000000,6.025316,5.221940,4.418565
1.000000,0.000000,3.514768,7.029535
1.000000,1.004219,1.606751,2.209282
1.000000,4.418565,4.217721,4.016877
1.000000,6.828691,4.619409,2.410126
1.000000,0.803375,2.209282,3.615189
1.000000,6.427004,4.920675,3.414346
1.000000,2.410126,4.920675,7.431223
1.000000,7.230379,6.427004,5.623628
1.000000,5.021096,5.021096,5.021096
1.000000,1.606751,3.414346,5.221940
1.000000,6.627847,6.527425,6.427004
1.000000,6.025316,5.623628,5.221940
1.000000,2.008439,3.113080,4.217721
1.000000,2.008439,2.912236,3.816033
1.000000,6.226160,5.422784,4.619409
1.000000,4.418565,7.431223,10.443881
1.000000,3.615189,4.619409,5.623628
1.000000,5.021096,4.418565,3.816033
1.000000,4.418565,4.117299,3.816033
1.000000,2.811814,4.117299,5.422784
1.000000,4.016877,4.920675,5.824472
1.000000,6.627847,5.623628,4.619409
1.000000,2.410126,0.602532,-1.205063
1.000000,4.016877,2.912236,1.807595
1.000000,5.422784,4.117299,2.811814
1.000000,2.008439,3.514768,5.021096
1.000000,3.816033,4.016877,4.217721
1.000000,6.226160,5.523206,4.820253
1.000000,5.422784,4.619409,3.816033
1.000000,3.213502,4.016877,4.820253
1.000000,5.021096,5.623628,6.226160
1.000000,2.610970,5.121518,7.632067
1.000000,5.021096,5.924894,6.828691
1.000000,7.832911,8.636286,9.439661
1.000000,3.816033,3.012658,2.209282
1.000000,2.008439,2.510548,3.012658
1.000000,9.841349,6.627847,3.414346
1.000000,5.221940,5.322362,5.422784
1.000000,6.226160,5.322362,4.418565
1.000000,5.824472,5.724050,5.623628
1.000000,6.427004,6.125738,5.824472
1.000000,5.623628,5.824472,6.025316
1.000000,3.414346,4.016877,4.619409
1.000000,2.008439,4.117299,6.226160
1.000000,7.230379,5.523206,3.816033
1.000000,7.029535,9.037974,11.046412
1.000000,6.025316,4.418565,2.811814
1.000000,5.021096,4.719831,4.418565
1.000000,5.221940,5.121518,5.021096
1.000000,7.431223,6.025316,4.619409
1.000000,4.217721,2.108861,0.000000
1.000000,6.025316,4.318143,2.610970
1.000000,0.000000,1.506329,3.012658
1.000000,1.807595,2.912236,4.016877
1.000000,5.824472,5.121518,4.418565
1.000000,2.610970,3.113080,3.615189
1.000000,5.422784,2.610970,-0.200844
1.000000,6.627847,5.623628,4.619409
1.000000,7.832911,7.230379,6.627847
1.000000,6.828691,6.828691,6.828691
1.000000,3.615189,4.920675,6.226160
1.000000,5.021096,6.025316,7.029535
1.000000,4.619409,3.514768,2.410126
1.000000,6.025316,3.615189,1.205063
1.000000,10.042193,7.933332,5.824472
1.000000,2.811814,3.113080,3.414346
1.000000,1.004219,2.912236,4.820253
1.000000,7.230379,5.724050,4.217721
1.000000,3.615189,3.213502,2.811814
1.000000,5.221940,4.217721,3.213502
1.000000,5.824472,4.820253,3.816033
1.000000,5.623628,2.510548,-0.602532
1.000000,5.824472,6.828691,7.832911
1.000000,5.021096,3.715611,2.410126
1.000000,3.615189,3.514768,3.414346
1.000000,7.230379,4.820253,2.410126
1.000000,3.615189,4.418565,5.221940
1.000000,4.820253,5.422784,6.025316
1.000000,6.627847,5.322362,4.016877
1.000000,2.410126,3.615189,4.820253
1.000000,6.226160,5.021096,3.816033
1.000000,3.615189,5.422784,7.230379
1.000000,4.820253,4.117299,3.414346
1.000000,3.615189,3.715611,3.816033
1.000000,4.418565,4.016877,3.615189
1.000000,6.828691,4.619409,2.410126
1.000000,6.627847,8.033754,9.439661
1.000000,8.234598,3.916455,-0.401688
1.000000,3.615189,5.422784,7.230379
1.000000,3.414346,2.510548,1.606751
1.000000,1.807595,1.908017,2.008439
1.000000,5.824472,3.615189,1.405907
1.000000,4.619409,3.816033,3.012658
1.000000,4.418565,3.615189,2.811814
1.000000,4.619409,5.724050,6.828691
1.000000,3.816033,2.008439,0.200844
1.000000,6.828691,4.016877,1.205063
1.000000,5.824472,5.824472,5.824472
1.000000,2.610970,3.313924,4.016877
1.000000,3.615189,3.615189,3.615189
1.000000,4.418565,3.213502,2.008439
1.000000,5.824472,4.117299,2.410126
1.000000,5.221940,4.016877,2.811814
1.000000,11.247256,5.724050,0.200844
1.000000,6.573703,5.876492,5.179281
1.000000,2.788844,6.075695,9.362546
1.000000,0.597609,1.195219,1.792828
1.000000,6.175296,10.856570,15.537843
1.000000,2.191234,4.482070,6.772906
1.000000,4.382468,4.780875,5.179281
1.000000,4.980078,4.183265,3.386453
1.000000,6.175296,5.776890,5.378484
1.000000,4.382468,4.880476,5.378484
1.000000,5.976093,4.780875,3.585656
1.000000,1.593625,3.685258,5.776890
1.000000,5.577687,4.282867,2.988047
1.000000,3.386453,5.776890,8.167328
1.000000,2.788844,4.581672,6.374500
1.000000,5.179281,6.474101,7.768921
1.000000,4.780875,5.677289,6.573703
1.000000,5.179281,5.677289,6.175296
1.000000,6.972109,6.374500,5.776890
1.000000,6.374500,5.776890,5.179281
1.000000,2.191234,3.884461,5.577687
1.000000,7.768921,5.776890,3.784859
1.000000,8.167328,6.972109,5.776890
1.000000,2.191234,4.581672,6.972109
1.000000,5.577687,5.577687,5.577687
1.000000,3.984062,2.988047,1.992031
1.000000,4.780875,4.382468,3.984062
1.000000,3.187250,4.980078,6.772906
1.000000,7.171312,5.776890,4.382468
1.000000,1.195219,2.290836,3.386453
1.000000,1.593625,3.386453,5.179281
1.000000,6.175296,4.681273,3.187250
1.000000,5.577687,5.378484,5.179281
1.000000,3.187250,2.490039,1.792828
1.000000,4.980078,5.976093,6.972109
1.000000,3.784859,4.780875,5.776890
1.000000,1.593625,3.486054,5.378484
1.000000,7.370515,6.474101,5.577687
1.000000,4.980078,5.976093,6.972109
1.000000,5.976093,5.378484,4.780875
1.000000,1.992031,2.290836,2.589640
1.000000,4.581672,5.278882,5.976093
1.000000,3.386453,2.888445,2.390437
1.000000,2.390437,2.788844,3.187250
1.000000,2.589640,2.191234,1.792828
1.000000,3.585656,3.386453,3.187250
1.000000,8.366531,6.972109,5.577687
1.000000,2.788844,4.482070,6.175296
1.000000,1.195219,3.486054,5.776890
1.000000,2.988047,3.784859,4.581672
1.000000,3.386453,4.880476,6.374500
1.000000,8.366531,5.278882,2.191234
1.000000,4.780875,4.482070,4.183265
1.000000,3.784859,4.980078,6.175296
1.000000,2.191234,3.784859,5.378484
1.000000,5.179281,4.780875,4.382468
1.000000,0.000000,2.091633,4.183265
1.000000,3.386453,3.087648,2.788844
1.000000,4.780875,4.980078,5.179281
1.000000,4.183265,4.083664,3.984062
1.000000,9.362546,6.474101,3.585656
1.000000,6.772906,5.079679,3.386453
1.000000,2.191234,2.490039,2.788844
1.000000,8.366531,6.872507,5.378484
1.000000,3.784859,1.992031,0.199203
1.000000,0.199203,3.386453,6.573703
1.000000,5.378484,4.183265,2.988047
1.000000,0.398406,3.286851,6.175296
1.000000,6.374500,6.474101,6.573703
1.000000,1.394422,5.179281,8.964140
1.000000,2.988047,3.187250,3.386453
1.000000,2.589640,2.490039,2.390437
1.000000,3.784859,4.083664,4.382468
1.000000,3.386453,4.980078,6.573703
1.000000,4.780875,6.075695,7.370515
1.000000,2.589640,1.394422,0.199203
1.000000,4.780875,8.665335,12.549796
1.000000,3.187250,4.282867,5.378484
1.000000,1.792828,4.880476,7.968124
1.000000,5.776890,4.880476,3.984062
1.000000,6.772906,6.872507,6.972109
1.000000,2.191234,1.494023,0.796812
1.000000,1.992031,1.593625,1.195219
1.000000,2.390437,4.482070,6.573703
1.000000,5.378484,3.585656,1.792828
1.000000,2.390437,2.988047,3.585656
1.000000,3.187250,2.191234,1.195219
1.000000,5.378484,6.075695,6.772906
1.000000,5.179281,5.378484,5.577687
1.000000,5.976093,4.980078,3.984062
1.000000,5.179281,5.577687,5.976093
1.000000,5.577687,6.374500,7.171312
1.000000,8.565734,7.270914,5.976093
1.000000,4.382468,4.780875,5.179281
1.000000,2.191234,3.685258,5.179281
1.000000,3.386453,5.677289,7.968124
1.000000,3.187250,2.191234,1.195219
1.000000,1.792828,2.988047,4.183265
1.000000,3.386453,2.988047,2.589640
1.000000,4.382468,3.884461,3.386453
1.000000,6.972109,4.183265,1.394422
1.000000,7.171312,4.382468,1.593625
1.000000,3.187250,4.083664,4.980078
1.000000,0.398406,1.892430,3.386453
1.000000,8.964140,4.980078,0.996016
1.000000,4.980078,9.262945,13.545812
1.000000,6.175296,6.374500,6.573703
1.000000,3.984062,4.980078,5.976093
1.000000,1.992031,4.382468,6.772906
1.000000,3.187250,3.386453,3.585656
1.000000,1.394422,1.195219,0.996016
1.000000,2.191234,3.984062,5.776890
1.000000,6.972109,6.374500,5.776890
1.000000,5.776890,5.677289,5.577687
1.000000,2.589640,4.183265,5.776890
1.000000,1.992031,2.191234,2.390437
1.000000,6.175296,3.585656,0.996016
1.000000,6.175296,5.876492,5.577687
1.000000,3.984062,2.788844,1.593625
1.000000,1.792828,3.784859,5.776890
1.000000,3.784859,3.087648,2.390437
1.000000,5.179281,3.984062,2.788844
1.000000,2.788844,5.278882,7.768921
1.000000,1.593625,3.486054,5.378484
1.000000,0.000000,2.490039,4.980078
1.000000,13.346608,9.561749,5.776890
1.000000,8.167328,6.673304,5.179281
1.000000,4.183265,2.589640,0.996016
1.000000,5.179281,4.282867,3.386453
1.000000,6.175296,5.976093,5.776890
1.000000,3.585656,5.378484,7.171312
1.000000,4.581672,5.079679,5.577687
1.000000,4.382468,3.087648,1.792828
1.000000,5.179281,5.776890,6.374500
1.000000,3.187250,2.988047,2.788844
1.000000,5.179281,7.270914,9.362546
1.000000,4.581672,3.784859,2.988047
1.000000,3.784859,4.382468,4.980078
1.000000,2.390437,4.183265,5.976093
1.000000,6.374500,6.374500,6.374500
1.000000,11.952187,7.370515,2.788844
1.000000,0.597609,1.693226,2.788844
1.000000,5.976093,5.478086,4.980078
1.000000,8.764937,6.673304,4.581672
1.000000,4.780875,4.282867,3.784859
1.000000,3.585656,3.784859,3.984062
1.000000,6.972109,5.677289,4.382468
1.000000,7.569718,7.171312,6.772906
1.000000,1.792828,3.286851,4.780875
1.000000,5.378484,5.278882,5.179281
1.000000,3.585656,2.689242,1.792828
1.000000,3.386453,4.083664,4.780875
1.000000,12.549796,7.669320,2.788844
1.000000,2.788844,4.780875,6.772906
1.000000,5.577687,4.980078,4.382468
1.000000,-0.199203,1.294820,2.788844
1.000000,4.581672,3.984062,3.386453
1.000000,4.780875,5.179281,5.577687
1.000000,6.772906,5.876492,4.980078
1.000000,2.191234,3.087648,3.984062
1.000000,7.968124,9.760952,11.553780
1.000000,3.784859,4.581672,5.378484
1.000000,7.569718,7.270914,6.972109
1.000000,4.382468,2.888445,1.394422
1.000000,0.996016,1.992031,2.988047
1.000000,4.780875,3.286851,1.792828
1.000000,4.581672,3.585656,2.589640
1.000000,7.370515,6.474101,5.577687
1.000000,3.784859,3.884461,3.984062
1.000000,4.382468,5.776890,7.171312
1.000000,5.976093,5.278882,4.581672
1.000000,7.768921,6.474101,5.179281
1.000000,4.183265,6.374500,8.565734
1.000000,4.581672,7.071710,9.561749
1.000000,1.792828,2.689242,3.585656
1.000000,6.573703,3.984062,1.394422
1.000000,7.171312,6.374500,5.577687
1.000000,5.378484,4.980078,4.581672
1.000000,4.980078,4.880476,4.780875
1.000000,2.988047,3.486054,3.984062
1.000000,5.976093,5.677289,5.378484
1.000000,8.565734,6.772906,4.980078
1.000000,3.585656,4.780875,5.976093
1.000000,5.776890,4.780875,3.784859
1.000000,3.386453,2.988047,2.589640
1.000000,7.569718,6.972109,6.374500
1.000000,4.382468,5.278882,6.175296
1.000000,1.394422,1.494023,1.593625
1.000000,3.187250,4.382468,5.577687
1.000000,1.593625,2.290836,2.988047
1.000000,3.386453,3.187250,2.988047
1.000000,3.585656,4.282867,4.980078
1.000000,7.171312,5.577687,3.984062
1.000000,3.585656,3.884461,4.183265
1.000000,3.784859,3.984062,4.183265
1.000000,2.788844,2.888445,2.988047
1.000000,5.776890,5.577687,5.378484
1.000000,4.183265,4.681273,5.179281
1.000000,3.784859,3.286851,2.788844
1.000000,7.569718,6.274898,4.980078
1.000000,5.776890,6.374500,6.972109
1.000000,10.159359,11.254976,12.350593
1.000000,7.768921,6.673304,5.577687
1.000000,3.187250,3.486054,3.784859
1.000000,6.374500,5.179281,3.984062
1.000000,0.000000,2.390437,4.780875
1.000000,5.776890,4.880476,3.984062
1.000000,3.585656,3.685258,3.784859
1.000000,4.780875,4.382468,3.984062
1.000000,6.175296,5.776890,5.378484
1.000000,10.557765,6.573703,2.589640
1.000000,6.972109,4.681273,2.390437
1.000000,1.195219,3.984062,6.772906
1.000000,4.780875,4.980078,5.179281
1.000000,7.768921,6.374500,4.980078
1.000000,6.374500,5.577687,4.780875
1.000000,5.378484,5.478086,5.577687
1.000000,4.780875,5.776890,6.772906
1.000000,1.195219,2.988047,4.780875
1.000000,3.386453,2.888445,2.390437
1.000000,12.549796,12.948202,13.346608
1.000000,4.581672,5.478086,6.374500
1.000000,2.988047,2.689242,2.390437
1.000000,5.776890,3.784859,1.792828
1.000000,7.768921,3.984062,0.199203
1.000000,12.748999,9.262945,5.776890
1.000000,3.984062,5.577687,7.171312
1.000000,5.378484,4.382468,3.386453
1.000000,2.390437,1.992031,1.593625
1.000000,1.992031,3.187250,4.382468
1.000000,6.374500,4.780875,3.187250
1.000000,5.179281,4.282867,3.386453
1.000000,5.976093,4.482070,2.988047
1.000000,4.581672,2.689242,0.796812
1.000000,5.577687,5.976093,6.374500
1.000000,5.776890,8.167328,10.557765
1.000000,0.796812,2.091633,3.386453
1.000000,3.585656,3.486054,3.386453
1.000000,1.792828,2.290836,2.788844
1.000000,5.577687,4.183265,2.788844
1.000000,3.386453,4.282867,5.179281
1.000000,1.792828,2.689242,3.585656
1.000000,6.374500,4.681273,2.988047
1.000000,5.577687,5.079679,4.581672
1.000000,2.589640,2.888445,3.187250
1.000000,7.370515,4.780875,2.191234
1.000000,3.187250,3.984062,4.780875
1.000000,2.191234,3.087648,3.984062
1.000000,5.378484,5.677289,5.976093
1.000000,2.988047,1.494023,0.000000
1.000000,2.589640,3.286851,3.984062
1.000000,6.972109,3.685258,0.398406
1.000000,5.976093,5.776890,5.577687
1.000000,3.784859,4.681273,5.577687
1.000000,7.370515,7.768921,8.167328
1.000000,1.792828,1.892430,1.992031
1.000000,0.000000,1.494023,2.988047
1.000000,5.577687,4.581672,3.585656
1.000000,4.581672,4.482070,4.382468
1.000000,5.179281,3.685258,2.191234
0.100000,4.218385,4.720573,5.222762
0.100000,3.816634,2.611381,1.406128
0.100000,3.816634,3.113570,2.410506
0.100000,4.821011,4.821011,4.821011
0.100000,2.611381,4.620136,6.628890
0.100000,4.620136,5.122324,5.624513
0.100000,6.829766,4.218385,1.607004
0.100000,5.222762,4.620136,4.017509
0.100000,6.428015,5.524075,4.620136
0.100000,5.021887,5.021887,5.021887
0.100000,2.410506,3.515321,4.620136
0.100000,2.008755,3.314445,4.620136
0.100000,1.807879,3.615758,5.423637
0.100000,2.410506,4.017509,5.624513
0.100000,3.615758,6.930203,10.244649
0.100000,3.214007,4.519698,5.825388
0.100000,3.615758,5.122324,6.628890
0.100000,4.620136,3.615758,2.611381
0.100000,3.414883,8.436769,13.458656
0.100000,4.419260,3.816634,3.214007
0.100000,1.807879,2.812256,3.816634
0.100000,5.222762,6.227139,7.231517
0.100000,4.620136,2.912694,1.205253
0.100000,7.432392,4.419260,1.406128
0.100000,6.628890,4.318822,2.008755
0.100000,14.463033,9.441147,4.419260
0.100000,3.816634,4.419260,5.021887
0.100000,4.620136,4.921449,5.222762
0.100000,4.821011,5.825388,6.829766
0.100000,4.620136,6.026264,7.432392
0.100000,6.428015,5.122324,3.816634
0.100000,2.611381,2.912694,3.214007
0.100000,6.628890,5.925826,5.222762
0.100000,8.235894,6.126702,4.017509
0.100000,3.414883,4.218385,5.021887
0.100000,5.021887,5.825388,6.628890
0.100000,2.410506,4.318822,6.227139
0.100000,4.017509,3.314445,2.611381
0.100000,6.227139,5.825388,5.423637
0.100000,2.812256,3.917071,5.021887
0.100000,9.842898,6.428015,3.013132
0.100000,5.021887,6.026264,7.030641
0.100000,3.013132,3.314445,3.615758
0.100000,3.615758,3.515321,3.414883
0.100000,4.218385,4.720573,5.222762
0.100000,5.423637,6.227139,7.030641
0.100000,3.414883,4.419260,5.423637
0.100000,7.030641,5.021887,3.013132
0.100000,3.214007,3.214007,3.214007
0.100000,3.816634,4.720573,5.624513
0.100000,5.624513,5.222762,4.821011
0.100000,3.013132,3.917071,4.821011
0.100000,4.821011,4.921449,5.021887
0.100000,5.624513,5.724951,5.825388
0.100000,4.821011,6.126702,7.432392
0.100000,5.222762,4.318822,3.414883
0.100000,1.205253,2.310068,3.414883
0.100000,4.218385,4.720573,5.222762
0.100000,1.807879,4.720573,7.633268
0.100000,1.607004,4.218385,6.829766
0.100000,7.231517,11.449901,15.668286
0.100000,6.628890,6.227139,5.825388
0.100000,5.624513,4.519698,3.414883
0.100000,3.013132,3.113570,3.214007
0.100000,3.816634,2.510943,1.205253
0.100000,5.624513,3.716196,1.807879
0.100000,2.812256,3.716196,4.620136
0.100000,7.633268,6.327577,5.021887
0.100000,3.816634,4.720573,5.624513
0.100000,4.218385,4.218385,4.218385
0.100000,5.825388,5.825388,5.825388
0.100000,5.222762,4.419260,3.615758
0.100000,8.838520,7.030641,5.222762
0.100000,3.013132,4.318822,5.624513
0.100000,7.633268,6.126702,4.620136
0.100000,3.013132,2.209630,1.406128
0.100000,5.624513,4.620136,3.615758
0.100000,2.812256,4.419260,6.026264
0.100000,2.812256,4.017509,5.222762
0.100000,3.214007,5.323200,7.432392
0.100000,3.615758,4.017509,4.419260
0.100000,3.615758,5.021887,6.428015
0.100000,5.021887,4.519698,4.017509
0.100000,4.218385,4.218385,4.218385
0.100000,6.428015,5.122324,3.816634
0.100000,4.017509,3.615758,3.214007
0.100000,7.231517,8.938958,10.646399
0.100000,3.414883,4.419260,5.423637
0.100000,5.222762,4.017509,2.812256
0.100000,4.218385,4.117947,4.017509
0.100000,0.803502,3.214007,5.624513
0.100000,5.222762,3.917071,2.611381
0.100000,7.633268,5.825388,4.017509
0.100000,7.834143,3.515321,-0.803502
0.100000,0.602626,3.013132,5.423637
0.100000,6.628890,7.733705,8.838520
0.100000,5.021887,5.222762,5.423637
0.100000,4.419260,4.318822,4.218385
0.100000,4.218385,3.716196,3.214007
0.100000,2.611381,4.318822,6.026264
0.100000,3.214007,4.519698,5.825388
0.100000,6.026264,7.231517,8.436769
0.100000,6.428015,6.628890,6.829766
0.100000,3.816634,5.222762,6.628890
0.100000,4.821011,4.117947,3.414883
0.100000,5.423637,5.724951,6.026264
0.100000,3.414883,4.519698,5.624513
0.100000,2.410506,4.821011,7.231517
0.100000,3.615758,4.519698,5.423637
0.100000,5.021887,4.720573,4.419260
0.100000,3.013132,3.816634,4.620136
0.100000,4.218385,3.414883,2.611381
0.100000,3.816634,3.314445,2.812256
0.100000,7.030641,5.122324,3.214007
0.100000,8.838520,8.336332,7.834143
0.100000,3.816634,4.620136,5.423637
0.100000,5.825388,4.620136,3.414883
0.100000,8.035018,8.436769,8.838520
0.100000,3.214007,4.117947,5.021887
0.100000,4.620136,3.414883,2.209630
0.100000,6.026264,6.428015,6.829766
0.100000,10.445524,8.436769,6.428015
0.100000,6.026264,4.017509,2.008755
0.100000,6.026264,5.724951,5.423637
0.100000,4.419260,5.222762,6.026264
0.100000,7.834143,6.327577,4.821011
0.100000,3.414883,3.816634,4.218385
0.100000,2.008755,2.008755,2.008755
0.100000,4.620136,4.318822,4.017509
0.100000,4.821011,5.624513,6.428015
0.100000,6.628890,7.532830,8.436769
0.100000,5.423637,5.825388,6.227139
0.100000,2.611381,4.419260,6.227139
0.100000,0.200875,0.803502,1.406128
0.100000,5.423637,5.724951,6.026264
0.100000,3.816634,3.414883,3.013132
0.100000,6.227139,6.628890,7.030641
0.100000,2.812256,5.624513,8.436769
0.100000,4.419260,4.720573,5.021887
0.100000,4.218385,4.419260,4.620136
0.100000,5.423637,6.026264,6.628890
0.100000,6.227139,6.628890,7.030641
0.100000,3.816634,3.615758,3.414883
0.100000,4.218385,3.615758,3.013132
0.100000,5.624513,3.314445,1.004377
0.100000,3.214007,4.519698,5.825388
0.100000,4.620136,3.716196,2.812256
0.100000,3.615758,1.908317,0.200875
0.100000,4.218385,5.624513,7.030641
0.100000,3.414883,4.318822,5.222762
0.100000,4.218385,3.515321,2.812256
0.100000,4.620136,6.126702,7.633268
0.100000,0.200875,2.912694,5.624513
0.100000,8.235894,6.930203,5.624513
0.100000,4.017509,6.026264,8.035018
0.100000,5.222762,5.825388,6.428015
0.100000,4.017509,5.624513,7.231517
0.100000,2.812256,3.314445,3.816634
0.100000,5.021887,4.519698,4.017509
0.100000,3.615758,4.117947,4.620136
0.100000,4.017509,3.314445,2.611381
0.100000,3.816634,4.620136,5.423637
0.100000,1.205253,5.122324,9.039396
0.100000,4.821011,4.821011,4.821011
0.100000,3.816634,4.017509,4.218385
0.100000,3.816634,4.620136,5.423637
0.100000,5.624513,5.825388,6.026264
0.100000,2.611381,3.113570,3.615758
0.100000,3.414883,4.218385,5.021887
0.100000,6.428015,4.017509,1.607004
0.100000,6.428015,6.428015,6.428015
0.100000,1.205253,2.912694,4.620136
0.100000,6.026264,4.017509,2.008755
0.100000,6.829766,6.327577,5.825388
0.100000,4.218385,3.314445,2.410506
0.100000,6.829766,6.729328,6.628890
0.100000,3.816634,3.515321,3.214007
0.100000,2.812256,9.742460,16.672663
0.100000,6.628890,4.720573,2.812256
0.100000,5.222762,4.218385,3.214007
0.100000,5.021887,5.724951,6.428015
0.100000,5.624513,6.829766,8.035018
0.100000,2.209630,4.017509,5.825388
0.100000,2.209630,2.812256,3.414883
0.100000,1.004377,2.209630,3.414883
0.100000,2.812256,4.218385,5.624513
0.100000,5.222762,4.117947,3.013132
0.100000,5.423637,6.327577,7.231517
0.100000,3.615758,4.218385,4.821011
0.100000,4.821011,3.414883,2.008755
0.100000,4.821011,5.021887,5.222762
0.100000,3.214007,5.624513,8.035018
0.100000,1.406128,2.611381,3.816634
0.100000,0.803502,1.908317,3.013132
0.100000,3.013132,3.917071,4.821011
0.100000,5.222762,4.419260,3.615758
0.100000,3.013132,3.615758,4.218385
0.100000,4.620136,5.222762,5.825388
0.100000,2.410506,4.117947,5.825388
0.100000,4.620136,5.122324,5.624513
0.100000,6.227139,4.720573,3.214007
0.100000,8.235894,5.925826,3.615758
0.100000,7.030641,5.925826,4.821011
0.100000,2.410506,2.410506,2.410506
0.100000,6.628890,6.327577,6.026264
0.100000,4.218385,4.620136,5.021887
0.100000,4.419260,5.122324,5.825388
0.100000,2.611381,6.026264,9.441147
0.100000,5.021887,3.816634,2.611381
0.100000,3.615758,5.323200,7.030641
0.100000,3.414883,4.419260,5.423637
0.100000,2.611381,2.410506,2.209630
0.100000,7.834143,9.240271,10.646399
0.100000,2.410506,3.816634,5.222762
0.100000,4.620136,5.323200,6.026264
0.100000,4.821011,5.724951,6.628890
0.100000,3.414883,5.021887,6.628890
0.100000,3.214007,7.131079,11.048150
0.100000,4.017509,2.912694,1.807879
0.100000,3.414883,3.816634,4.218385
0.100000,5.021887,4.720573,4.419260
0.100000,3.615758,4.117947,4.620136
0.100000,4.419260,6.026264,7.633268
0.100000,5.021887,5.323200,5.624513
0.100000,2.410506,2.812256,3.214007
0.100000,5.624513,4.519698,3.414883
0.100000,5.021887,5.222762,5.423637
0.100000,4.218385,2.410506,0.602626
0.100000,6.428015,5.021887,3.615758
0.100000,5.825388,4.519698,3.214007
0.100000,3.214007,3.314445,3.414883
