94.767442,3.097984,3.100000,3.127410,3.073826,3.083063
95.058140,3.103024,3.093603,3.132892,3.073826,3.083063
95.348837,3.113102,3.087205,3.127410,3.073826,3.077771
95.639535,3.123180,3.080808,3.116446,3.080058,3.083063
95.930233,3.123180,3.074411,3.105482,3.086290,3.088356
96.220930,3.123180,3.068013,3.100000,3.086290,3.083063
96.511628,3.113102,3.068013,3.094518,3.080058,3.083063
96.802326,3.103024,3.068013,3.100000,3.080058,3.083063
97.093023,3.092945,3.074411,3.110964,3.073826,3.077771
97.383721,3.092945,3.080808,3.121928,3.067593,3.067185
97.674419,3.092945,3.087205,3.121928,3.067593,3.067185
97.965116,3.092945,3.087205,3.116446,3.073826,3.061892
98.255814,3.092945,3.087205,3.105482,3.073826,3.061892
98.546512,3.092945,3.087205,3.094518,3.073826,3.061892
98.837209,3.092945,3.087205,3.089036,3.073826,3.067185
99.127907,3.097984,3.093603,3.089036,3.073826,3.067185
99.418605,3.103024,3.100000,3.094518,3.080058,3.072478
99.709302,3.108063,3.106397,3.100000,3.086290,3.077771
100.000000,3.113102,3.112795,3.105482,3.092522,3.083063
