89.825581,2.404580,2.400000,2.363241,2.359368,2.380263
90.116279,2.404580,2.400000,2.363241,2.367494,2.380263
90.406977,2.404580,2.400000,2.370310,2.367494,2.380263
90.697674,2.404580,2.400000,2.377379,2.367494,2.386431
90.988372,2.404580,2.388889,2.384448,2.375621,2.380263
91.279070,2.404580,2.377778,2.384448,2.375621,2.367927
91.569767,2.404580,2.377778,2.384448,2.375621,2.355591
91.860465,2.404580,2.377778,2.384448,2.375621,2.355591
92.151163,2.404580,2.377778,2.391517,2.375621,2.361759
92.441860,2.404580,2.388889,2.398586,2.367494,2.367927
92.732558,2.404580,2.411111,2.398586,2.367494,2.380263
93.023256,2.404580,2.422222,2.391517,2.375621,2.386431
93.313953,2.404580,2.422222,2.384448,2.383747,2.392599
93.604651,2.404580,2.422222,2.377379,2.383747,2.392599
93.895349,2.404580,2.422222,2.370310,2.375621,2.398766
94.186047,2.404580,2.422222,2.370310,2.367494,2.404934
94.476744,2.404580,2.422222,2.377379,2.359368,2.411102
94.767442,2.412214,2.433333,2.384448,2.351242,2.411102
95.058140,2.404580,2.444444,2.384448,2.351242,2.404934
95.348837,2.396947,2.444444,2.384448,2.359368,2.398766
95.639535,2.396947,2.444444,2.384448,2.367494,2.392599
95.930233,2.396947,2.444444,2.384448,2.375621,2.380263
96.220930,2.389313,2.444444,2.391517,2.375621,2.367927
96.511628,2.396947,2.433333,2.391517,2.383747,2.367927
96.802326,2.404580,2.433333,2.391517,2.391874,2.367927
97.093023,2.404580,2.433333,2.384448,2.400000,2.374095
97.383721,2.404580,2.422222,2.384448,2.400000,2.386431
97.674419,2.404580,2.411111,2.377379,2.408126,2.392599
97.965116,2.404580,2.422222,2.384448,2.400000,2.392599
98.255814,2.404580,2.422222,2.391517,2.400000,2.392599
98.546512,2.404580,2.411111,2.398586,2.400000,2.386431
98.837209,2.404580,2.411111,2.398586,2.400000,2.386431
99.127907,2.404580,2.411111,2.398586,2.391874,2.392599
99.418605,2.404580,2.400000,2.391517,2.391874,2.398766
99.709302,2.404580,2.388889,2.384448,2.391874,2.398766
100.000000,2.404580,2.388889,2.384448,2.391874,2.398766
