98.6,5.9963,5.9947,5.9241,5.9997,5.993
98.7,5.9963,5.998,5.9241,5.9997,5.993
98.8,5.9963,5.998,5.9241,5.9997,5.993
98.9,5.9963,5.998,5.9241,5.9997,5.993
99,5.9963,5.998,5.9241,5.9963,5.993
99.1,5.9963,5.998,5.9316,5.9963,5.993
99.2,5.9963,5.998,5.9316,5.9963,5.993
99.3,5.9963,5.998,5.9316,5.9963,5.993
99.4,5.9963,5.998,5.9316,5.9963,5.993
99.5,5.9963,5.998,5.9316,5.9963,5.993
99.6,5.9963,5.998,5.9316,5.9963,5.993
99.7,5.9963,5.998,5.9316,5.9963,5.993
99.8,5.9963,5.998,5.9316,5.9963,5.993
99.9,5.9963,5.998,5.9316,5.9963,5.993
100,5.9963,5.998,5.9316,5.9963,5.993
100.1,5.9963,5.998,5.9316,5.9963,5.993
100.2,5.9963,5.998,5.9382,5.9963,5.9997
100.3,5.9963,5.998,5.9382,5.9963,5.9997
100.4,5.9963,5.998,5.9382,5.9963,5.9997
100.5,5.9963,5.998,5.9382,5.9963,5.9997
100.6,5.9963,5.998,5.9382,5.9963,5.9997
100.7,5.9963,5.998,5.9382,5.9963,5.9997
100.8,5.9963,5.998,5.9382,5.9963,5.9997
100.9,5.9963,5.998,5.9382,5.9963,5.9997
101,5.9963,5.998,5.9382,5.9963,5.9997
101.1,5.9963,5.998,5.9382,5.993,5.9997
101.2,5.9963,5.998,5.9382,5.993,5.9997
101.3,5.9963,5.998,5.9374,5.993,5.9997
101.4,5.9997,5.998,5.9374,5.993,5.9997
101.5,5.9997,5.998,5.9374,5.993,5.9997
101.6,5.9997,5.998,5.9374,5.993,5.9997
101.7,5.9997,5.998,5.9374,5.993,5.9997
101.8,5.9997,5.998,5.9374,5.993,5.9997
101.9,5.9997,5.998,5.9374,5.993,5.9997
102,5.9997,5.998,5.9374,5.993,5.9997
102.1,5.9997,5.998,5.9374,5.993,5.9997
102.2,5.9997,5.998,5.9374,5.993,5.9963
102.3,5.9997,5.998,5.9374,5.993,5.9963
102.4,5.9997,5.998,5.9374,5.993,5.9963
102.5,5.9997,5.998,5.9374,5.993,5.9963
102.6,5.9997,5.998,5.9374,5.993,5.9963
102.7,5.9997,5.998,5.9507,5.993,5.9963
102.8,5.9997,5.998,5.9507,5.993,5.9963
102.9,5.9997,5.998,5.9507,5.993,5.9963
103,5.9997,5.998,5.9507,5.993,5.9963
103.1,5.9997,5.998,5.9507,5.993,5.9963
103.2,5.9997,5.998,5.9507,5.993,5.9963
103.3,5.9997,5.998,5.9507,5.993,5.9963
103.4,5.9997,5.998,5.9507,5.993,5.9963
103.5,5.9997,5.998,5.9507,5.993,5.9963
103.6,5.9997,5.998,5.9507,5.9997,5.9963
103.7,5.9997,5.9947,5.9507,5.9997,5.9963
103.8,5.9997,5.9947,5.9507,5.9997,5.9963
103.9,5.9997,5.9947,5.9507,5.9997,5.9963
104,5.9997,5.9947,5.9507,5.9997,5.9963
104.1,5.9997,5.9947,5.9507,5.9997,5.9963
104.2,5.9997,5.9947,5.959,5.9997,5.9963
104.3,5.9997,5.9947,5.959,5.9997,5.9963
104.4,5.9997,5.9947,5.959,5.9997,5.993
104.5,5.9997,5.9947,5.959,5.9997,5.993
104.6,5.9997,5.9947,5.959,5.9997,5.993
104.7,5.9997,5.9947,5.959,5.9997,5.993
104.8,5.9997,5.9947,5.959,5.9997,5.993
104.9,5.9997,5.9947,5.959,5.9997,5.993
105,5.9997,5.9947,5.959,5.9997,5.993
105.1,5.9997,5.9947,5.959,5.9997,5.993
105.2,5.9997,5.9947,5.959,5.9997,5.993
105.3,5.993,5.9947,5.9582,5.9997,5.993
105.4,5.993,5.9947,5.9582,5.9997,5.993
105.5,5.993,5.9947,5.9582,5.9997,5.993
105.6,5.993,5.9947,5.9582,5.9997,5.993
105.7,5.993,5.9947,5.9582,5.9997,5.993
105.8,5.993,5.9947,5.9582,5.9997,5.993
105.9,5.993,5.9947,5.9582,5.9997,5.993
106,5.993,5.9947,5.9582,5.9997,5.993
106.1,5.993,5.9947,5.9582,5.9997,5.993
106.2,5.993,5.9947,5.9582,5.9997,5.993
106.3,5.993,5.9947,5.9582,5.9963,5.993
106.4,5.993,5.9947,5.9582,5.9963,5.9997
106.5,5.993,5.9947,5.9582,5.9963,5.9997
106.6,5.993,5.9947,5.9689,5.9963,5.9997
106.7,5.993,5.9947,5.9689,5.9963,5.9997
106.8,5.993,5.9947,5.9689,5.9963,5.9997
106.9,5.993,5.9947,5.9689,5.9963,5.9997
107,5.9963,5.9947,5.9689,5.9963,5.9997
107.1,5.9963,5.9947,5.9689,5.9963,5.9997
107.2,5.9963,5.9947,5.9689,5.9963,5.9997
107.3,5.9963,5.9947,5.9689,5.9963,5.9997
107.4,5.9963,5.9947,5.9689,5.9963,5.9997
107.5,5.9963,5.9947,5.9689,5.9963,5.9997
107.6,5.9963,5.9947,5.9689,5.9963,5.9997
107.7,5.9963,5.9947,5.9689,5.9963,5.9997
107.8,5.9963,5.9947,5.9764,5.9963,5.9997
107.9,5.9963,5.9947,5.9764,5.9963,5.9997
108,5.9963,5.9947,5.9764,5.9963,5.9997
108.1,5.9963,5.9947,5.9764,5.9963,5.9997
108.2,5.9963,5.9947,5.9764,5.9963,5.9997
108.3,5.993,5.9947,5.9764,5.9963,5.9997
108.4,5.993,5.9947,5.9764,5.9963,5.9997
108.5,5.993,5.9947,5.9764,5.9997,5.9997
108.6,5.993,5.9947,5.9764,5.9997,5.9997
108.7,5.993,5.9947,5.9764,5.9997,5.9997
108.8,5.993,5.9947,5.9764,5.9997,5.9997
108.9,5.993,5.9947,5.9756,5.9997,5.9997
109,5.993,5.9947,5.9756,5.9997,5.9997
109.1,5.993,5.998,5.9756,5.9997,5.9997
109.2,5.993,5.998,5.9756,5.9997,5.9997
109.3,5.993,5.998,5.9756,5.9997,5.9997
109.4,5.993,5.998,5.9756,5.9997,5.9997
109.5,5.993,5.998,5.9756,5.9997,5.9997
109.6,5.993,5.998,5.9756,5.9997,5.9997
109.7,5.993,5.998,5.9756,5.9997,5.9997
109.8,5.9963,5.998,5.9756,5.9997,5.9997
109.9,5.9963,5.998,5.9756,5.9997,5.9997
110,5.9963,5.998,5.9756,5.9997,5.9997
110.1,5.9963,5.998,5.9756,5.9997,5.9997
110.2,5.9963,5.998,5.9756,5.9997,5.9997
110.3,5.9963,5.998,5.9756,5.9997,5.9997
110.4,5.9963,5.998,5.9872,5.9997,5.9997
110.5,5.9963,5.998,5.9872,5.9997,5.9997
110.6,5.9963,5.998,5.9872,5.9997,5.9997
110.7,5.9963,5.9947,5.9872,5.9997,5.9997
110.8,5.9963,5.9947,5.9872,5.9997,5.9997
110.9,5.9963,5.9947,5.9872,5.9997,5.9997
111,5.9963,5.9947,5.9872,5.9997,5.9997
111.1,5.9963,5.9947,5.9872,5.9997,5.9963
111.2,5.9963,5.9947,5.9872,5.9997,5.9963
111.3,5.9963,5.9947,5.9872,5.9997,5.9963
111.4,5.9997,5.9947,5.9872,5.9997,5.9963
111.5,5.9997,5.9947,5.9872,5.9997,5.9963
111.6,5.9997,5.9947,5.9872,5.9997,5.9963
111.7,5.9997,5.9947,5.9872,5.9997,5.9963
111.8,5.9997,5.9947,5.9872,5.9997,5.9963
111.9,5.9997,5.9947,5.9872,5.9997,5.9963
112,5.9997,5.998,5.9889,5.9997,5.9963
112.1,5.9997,5.998,5.9889,5.9997,5.9963
112.2,5.9997,5.998,5.9889,5.9997,5.9963
112.3,5.9997,5.998,5.9889,5.9997,5.9963
112.4,5.9997,5.998,5.9889,5.993,5.9963
112.5,5.9997,5.998,5.9889,5.993,5.9963
112.6,5.9997,5.998,5.9889,5.993,5.9963
112.7,5.9997,5.998,5.9889,5.993,5.9963
112.8,5.9997,5.998,5.9889,5.993,5.9963
112.9,5.9997,5.998,5.9889,5.993,5.9963
113,5.9997,5.998,5.9889,5.993,5.9963
113.1,5.9997,5.998,5.998,5.993,5.9963
113.2,5.9997,5.998,5.998,5.993,5.9963
113.3,5.9997,5.998,5.998,5.993,5.9963
113.4,5.9997,5.998,5.998,5.993,5.9963
113.5,5.9997,5.998,5.998,5.993,5.9963
113.6,5.9963,5.998,5.998,5.993,5.9963
113.7,5.9963,5.998,5.998,5.993,5.9963
113.8,5.9963,5.998,5.998,5.993,5.9963
113.9,5.9963,5.998,5.998,5.993,5.9963
114,5.9963,5.998,5.998,5.993,5.9963
114.1,5.9963,5.998,5.998,5.993,5.9963
114.2,5.9963,5.998,5.998,5.993,5.9963
114.3,5.9963,5.998,5.998,5.9963,5.9963
114.4,5.9963,5.998,5.998,5.9963,5.9963
114.5,5.9963,5.998,5.998,5.9963,5.9963
114.6,5.9963,5.998,5.998,5.9963,5.9963
114.7,5.9963,5.998,5.998,5.9963,5.9963
114.8,5.9963,5.998,5.998,5.9963,5.9963
114.9,5.9963,5.998,5.998,5.9963,5.9963
115,5.9963,5.998,5.998,5.9963,5.9963
115.1,5.9963,5.998,5.998,5.9963,5.9963
115.2,5.9963,5.998,5.998,5.9963,5.9963
115.3,5.9963,5.998,5.998,5.9963,5.9963
115.4,5.9963,5.998,5.998,5.9963,5.9963
115.5,5.9963,5.998,5.998,5.9963,5.9963
115.6,5.9963,5.998,5.998,5.9963,5.9963
115.7,5.9963,5.998,5.998,5.9963,5.9963
115.8,5.9963,5.998,5.998,5.9963,5.9963
115.9,5.9963,5.998,5.998,5.9997,5.9963
116,5.9963,5.998,5.998,5.9997,5.9963
116.1,5.9939,5.998,5.998,5.9997,5.9963
116.2,5.9939,5.998,5.998,5.9997,5.9963
116.3,5.9939,5.998,5.9947,5.9997,5.9963
116.4,5.9939,5.998,5.9947,5.9997,5.9963
116.5,5.9939,5.998,5.9947,5.9997,5.9963
116.6,5.9939,5.998,5.9947,5.9997,5.9963
116.7,5.9939,5.998,5.9947,5.9997,5.9963
116.8,5.9939,5.998,5.9947,5.9997,5.9963
116.9,5.9939,5.998,5.9947,5.9997,5.9963
117,5.9939,5.998,5.9947,5.9997,5.9963
117.1,5.9939,5.998,5.9947,5.9997,5.9963
117.2,5.9939,5.998,5.9947,5.9997,5.9963
117.3,5.9939,5.998,5.9947,5.9997,5.9963
117.4,5.9939,5.998,5.9947,5.9997,5.9963
117.5,5.9939,5.998,5.9947,5.9997,5.9963
117.6,5.9939,5.998,5.9947,5.9997,5.9963
117.7,5.9939,5.998,5.9947,5.9997,5.9963
117.8,5.9939,5.998,5.9947,5.9997,5.9963
117.9,5.9939,5.998,5.9947,5.9997,5.9963
118,5.9939,5.998,5.9947,5.9997,5.9963
118.1,5.9939,5.998,5.9947,5.9997,5.9963
118.2,5.9963,5.998,5.9947,5.9997,5.9963
118.3,5.9963,5.9947,5.9947,5.9997,5.9963
118.4,5.9963,5.9947,5.9947,5.9997,5.9963
118.5,5.9963,5.9947,5.9947,5.9997,5.9963
118.6,5.9963,5.9947,5.9947,5.9997,5.9963
118.7,5.9963,5.9947,5.9947,5.9997,5.9963
118.8,5.9963,5.9947,5.9947,5.9963,5.9963
118.9,5.9963,5.9947,5.9914,5.9963,5.9963
119,5.9963,5.9947,5.9914,5.9963,5.9963
119.1,5.9963,5.9947,5.9914,5.9963,5.9963
119.2,5.9963,5.9947,5.9914,5.9963,5.9963
119.3,5.9963,5.9947,5.9914,5.9963,5.9963
119.4,5.9963,5.9947,5.9914,5.9963,5.9963
119.5,5.9963,5.9947,5.9914,5.9963,5.9963
119.6,5.9963,5.9947,5.9914,5.9963,5.9963
119.7,5.9963,5.9947,5.9914,5.9963,5.9963
119.8,5.9963,5.9947,5.9914,5.9963,5.9963
119.9,5.9963,5.9947,5.9914,5.9963,5.9963
120,5.9963,5.9947,5.998,5.9963,5.9963
120.1,5.9963,5.9947,5.998,5.9963,5.9963
120.2,5.9963,5.9947,5.998,5.9963,5.9963
120.3,5.9963,5.9947,5.998,5.9963,5.9963
120.4,5.9963,5.9947,5.998,5.9963,5.9997
120.5,5.9963,5.9947,5.998,5.9997,5.9997
120.6,5.9963,5.9947,5.998,5.9997,5.9997
120.7,5.9963,5.9947,5.998,5.9997,5.9997
120.8,5.9963,5.9947,5.998,5.9997,5.9997
120.9,5.9963,5.9947,5.998,5.9997,5.9997
121,5.9963,5.9947,5.998,5.9997,5.9997
121.1,5.9963,5.9947,5.998,5.9997,5.9997
121.2,5.9963,5.9947,5.9947,5.9997,5.9997
121.3,5.9963,5.9947,5.9947,5.9997,5.9997
121.4,5.9963,5.9947,5.9947,5.9997,5.9997
121.5,5.9963,5.9947,5.9947,5.9997,5.9997
121.6,5.9963,5.998,5.9947,5.9997,5.9997
121.7,5.9997,5.998,5.9947,5.9997,5.9997
121.8,5.9997,5.998,5.9947,5.9997,5.9997
121.9,5.9997,5.998,5.9947,5.9997,5.9963
122,5.9997,5.998,5.9947,5.9997,5.9963
122.1,5.9997,5.998,5.9947,5.9997,5.9963
122.2,5.9997,5.998,5.9947,5.9997,5.9963
122.3,5.9997,5.998,5.9947,5.9997,5.9963
122.4,5.9997,5.998,5.9947,5.9997,5.9963
122.5,5.9997,5.998,5.9947,5.9963,5.9963
122.6,5.9997,5.998,5.9947,5.9963,5.9963
122.7,5.9997,5.998,5.9947,5.9963,5.9963
122.8,5.9997,5.998,5.9947,5.9963,5.9963
122.9,5.9997,5.998,5.998,5.9963,5.9963
123,5.9997,5.998,5.998,5.9963,5.9963
123.1,5.9997,5.998,5.998,5.9963,5.9963
123.2,5.9997,5.998,5.998,5.9963,5.9963
123.3,5.9997,5.998,5.998,5.9963,5.9963
123.4,5.9997,5.998,5.998,5.9963,5.9963
123.5,5.9997,5.998,5.998,5.9963,5.9963
123.6,5.9997,5.998,5.998,5.9963,5.9963
123.7,5.9997,5.998,5.998,5.9963,5.9963
123.8,5.9997,5.998,5.998,5.9963,5.9963
123.9,5.9997,5.998,5.998,5.9963,5.9963
124,5.9997,5.998,5.998,5.9963,5.9963
124.1,5.9997,5.998,5.998,5.9963,5.9963
124.2,5.9997,5.998,5.998,5.9963,5.9963
124.3,5.9997,5.998,5.998,5.9963,5.9963
124.4,5.9997,5.998,5.998,5.9963,5.9963
124.5,5.9997,5.998,5.998,5.9939,5.9963
124.6,5.9997,5.998,5.998,5.9939,5.9963
124.7,5.9997,5.998,5.998,5.9939,5.9963
124.8,5.9997,5.998,5.998,5.9939,5.9963
124.9,5.9997,5.998,5.998,5.9939,5.9963
125,5.9997,5.9947,5.998,5.9939,5.9963
125.1,5.9997,5.9947,5.998,5.9939,5.9963
125.2,5.9997,5.9947,5.998,5.9939,5.9963
125.3,5.9997,5.9947,5.998,5.9939,5.9963
125.4,5.9997,5.9947,5.998,5.9939,5.9963
125.5,5.9997,5.9947,5.998,5.9939,5.9963
125.6,5.9997,5.9947,5.998,5.9939,5.9963
125.7,5.9997,5.9947,5.998,5.9939,5.9963
125.8,5.9997,5.9947,5.998,5.9939,5.993
125.9,5.9997,5.9947,5.998,5.9939,5.993
126,5.9997,5.9947,5.998,5.9939,5.993
126.1,5.9997,5.9947,5.998,5.9939,5.993
126.2,5.9997,5.9947,5.998,5.9939,5.993
126.3,5.9997,5.9947,5.998,5.9939,5.993
126.4,5.9997,5.998,5.998,5.9939,5.993
126.5,5.9997,5.998,5.998,5.9939,5.993
126.6,5.9997,5.998,5.998,5.9939,5.993
126.7,5.9997,5.998,5.998,5.9939,5.993
126.8,5.9997,5.998,5.998,5.9963,5.993
126.9,5.9997,5.998,5.998,5.9963,5.993
127,5.9997,5.998,5.998,5.9963,5.993
127.1,5.9997,5.998,5.998,5.9963,5.993
127.2,5.9997,5.998,5.998,5.9963,5.9997
127.3,5.9997,5.998,5.998,5.9963,5.9997
127.4,5.9997,5.998,5.998,5.9963,5.9997
127.5,5.9997,5.998,5.998,5.9963,5.9997
127.6,5.9997,5.998,5.998,5.9963,5.9997
127.7,5.9997,5.998,5.998,5.9963,5.9997
127.8,5.9997,5.998,5.998,5.9963,5.9997
127.9,5.9997,5.998,5.998,5.9963,5.9997
128,5.9997,5.998,5.998,5.9963,5.9997
128.1,5.9997,5.9947,5.998,5.9963,5.9997
128.2,5.9997,5.9947,5.998,5.9963,5.9997
128.3,5.9997,5.9947,5.998,5.9963,5.9997
128.4,5.9997,5.9947,5.998,5.9963,5.9997
128.5,5.9997,5.9947,5.998,5.9963,5.9997
128.6,5.9997,5.9947,5.998,5.9963,5.9997
128.7,5.9997,5.9947,5.998,5.9963,5.9997
128.8,5.9997,5.9947,5.998,5.9963,5.9997
128.9,5.9997,5.9947,5.998,5.993,5.9997
129,5.9997,5.9947,5.998,5.993,5.9997
129.1,5.9963,5.9947,5.998,5.993,5.9997
129.2,5.9963,5.9947,5.998,5.993,5.9997
129.3,5.9963,5.9947,5.998,5.993,5.9997
129.4,5.9963,5.9947,5.998,5.993,5.9997
129.5,5.9963,5.9947,5.998,5.993,5.9997
129.6,5.9963,5.998,5.998,5.993,5.9997
129.7,5.9963,5.998,5.998,5.993,5.9997
129.8,5.9963,5.998,5.998,5.993,5.9997
129.9,5.9963,5.998,5.998,5.993,5.9997
130,5.9963,5.998,5.998,5.993,5.9997
130.1,5.9963,5.998,5.998,5.993,5.9997
130.2,5.9963,5.998,5.998,5.993,5.9997
130.3,5.9963,5.998,5.998,5.993,5.9997
130.4,5.9963,5.998,5.998,5.993,5.9997
130.5,5.9963,5.998,5.998,5.993,5.9997
130.6,5.9963,5.998,5.998,5.993,5.9997
130.7,5.9963,5.998,5.998,5.993,5.9997
130.8,5.9963,5.998,5.998,5.993,5.9997
130.9,5.9963,5.998,5.998,5.993,5.9997
131,5.9963,5.998,5.998,5.993,5.9997
131.1,5.9963,5.998,5.998,5.993,5.9963
131.2,5.9997,5.998,5.998,5.993,5.9963
131.3,5.9997,5.998,5.998,5.993,5.9963
131.4,5.9997,5.998,5.998,5.993,5.9963
131.5,5.9997,5.998,5.9947,5.993,5.9963
131.6,5.9997,5.998,5.9947,5.993,5.9963
131.7,5.9997,5.998,5.9947,5.993,5.9963
131.8,5.9997,5.998,5.9947,5.993,5.9963
131.9,5.9997,5.998,5.9947,5.993,5.9963
132,5.9997,5.998,5.9947,5.993,5.9963
132.1,5.9997,5.998,5.9947,5.993,5.9963
132.2,5.9997,5.998,5.9947,5.993,5.9963
132.3,5.9997,5.998,5.9947,5.993,5.9963
132.4,5.9997,5.998,5.9947,5.993,5.9963
132.5,5.9997,5.998,5.9947,5.993,5.9963
132.6,5.9997,5.998,5.9947,5.993,5.9963
132.7,5.9997,5.998,5.9947,5.993,5.9963
132.8,5.9997,5.998,5.9947,5.993,5.9963
132.9,5.9997,5.998,5.9947,5.993,5.9963
133,5.9997,5.998,5.9947,5.993,5.9963
133.1,5.9997,5.998,5.998,5.993,5.9963
133.2,5.9997,5.998,5.998,5.993,5.9963
133.3,5.9997,5.998,5.998,5.993,5.9963
133.4,5.9997,5.998,5.998,5.993,5.9963
133.5,5.9997,5.998,5.998,5.9997,5.9963
133.6,5.9897,5.998,5.998,5.9997,5.9963
133.7,5.9897,5.998,5.998,5.9997,5.9963
133.8,5.9897,5.998,5.998,5.9997,5.9963
133.9,5.9897,5.998,5.998,5.9997,5.9963
134,5.9897,5.998,5.998,5.9997,5.9963
134.1,5.9897,5.998,5.998,5.9997,5.9963
134.2,5.9897,5.998,5.998,5.9997,5.9963
134.3,5.9897,5.998,5.998,5.9997,5.9963
134.4,5.9897,5.998,5.998,5.9997,5.9963
134.5,5.9897,5.998,5.998,5.9997,5.9963
134.6,5.9897,5.998,5.998,5.9997,5.9963
134.7,5.9897,5.998,5.998,5.9997,5.9963
134.8,5.9897,5.998,5.9947,5.9997,5.9963
134.9,5.9897,5.998,5.9947,5.9997,5.9963
135,5.9897,5.998,5.9947,5.9997,5.9963
135.1,5.9897,5.998,5.9947,5.9997,5.9963
135.2,5.9897,5.998,5.9947,5.9997,5.9963
135.3,5.9897,5.998,5.9947,5.9997,5.9963
135.4,5.9897,5.998,5.9947,5.9963,5.9963
135.5,5.9897,5.998,5.9947,5.9963,5.9963
135.6,5.9897,5.998,5.9947,5.9963,5.9963
135.7,5.9897,5.998,5.9947,5.9963,5.9963
135.8,5.9897,5.998,5.9947,5.9963,5.9963
135.9,5.9963,5.998,5.9947,5.9963,5.9963
136,5.9963,5.998,5.9947,5.9963,5.9963
136.1,5.9963,5.998,5.9947,5.9963,5.9963
136.2,5.9963,5.998,5.9947,5.9963,5.9963
136.3,5.9963,5.998,5.9947,5.9963,5.9963
136.4,5.9963,5.998,5.9947,5.9963,5.9963
136.5,5.9963,5.998,5.9947,5.9963,5.9963
136.6,5.9963,5.998,5.9947,5.9963,5.9963
136.7,5.9963,5.998,5.9947,5.9963,5.9963
136.8,5.9963,5.998,5.9947,5.9963,5.9963
136.9,5.9963,5.998,5.9947,5.9963,5.9963
137,5.9963,5.998,5.9947,5.9963,5.9963
137.1,5.9963,5.998,5.998,5.9963,5.9963
137.2,5.9963,5.998,5.998,5.9963,5.9963
137.3,5.9963,5.998,5.998,5.9963,5.9963
137.4,5.9963,5.998,5.998,5.9963,5.9963
137.5,5.9963,5.998,5.998,5.9997,5.9963
137.6,5.9897,5.998,5.998,5.9997,5.9963
137.7,5.9897,5.998,5.998,5.9997,5.9963
137.8,5.9897,5.998,5.998,5.9997,5.9963
137.9,5.9897,5.998,5.998,5.9997,5.9963
138,5.9897,5.998,5.998,5.9997,5.9963
138.1,5.9897,5.998,5.998,5.9997,5.9963
138.2,5.9897,5.998,5.998,5.9997,5.9963
138.3,5.9897,5.998,5.998,5.9997,5.9963
138.4,5.9897,5.998,5.998,5.9997,5.9963
138.5,5.9897,5.998,5.998,5.9997,5.9963
138.6,5.9897,5.998,5.998,5.9997,5.9963
138.7,5.9897,5.998,5.998,5.9997,5.9963
138.8,5.9897,5.998,5.998,5.9997,5.9963
138.9,5.9997,5.998,5.998,5.9997,5.9963
139,5.9997,5.998,5.998,5.9997,5.9963
139.1,5.9997,5.998,5.998,5.9997,5.9963
139.2,5.9997,5.998,5.998,5.9997,5.9963
139.3,5.9997,5.998,5.998,5.9997,5.9963
139.4,5.9997,5.998,5.998,5.9963,5.9963
139.5,5.9997,5.998,5.998,5.9963,5.9963
139.6,5.9997,5.998,5.9947,5.9963,5.9963
139.7,5.9997,5.998,5.9947,5.9963,5.993
139.8,5.9997,5.998,5.9947,5.9963,5.993
139.9,5.9997,5.998,5.9947,5.9963,5.993
140,5.9997,5.998,5.9947,5.9963,5.993
140.1,5.9997,5.998,5.9947,5.9963,5.993
140.2,5.9997,5.998,5.9947,5.9963,5.993
140.3,5.9997,5.998,5.9947,5.9963,5.993
140.4,5.9997,5.998,5.9947,5.9963,5.993
140.5,5.9997,5.998,5.9947,5.9963,5.993
140.6,5.9997,5.998,5.9947,5.9963,5.993
140.7,5.9963,5.998,5.9947,5.9963,5.993
140.8,5.9963,5.998,5.9947,5.9963,5.993
140.9,5.9963,5.998,5.9947,5.9963,5.993
141,5.9963,5.998,5.9947,5.9963,5.993
141.1,5.9963,5.9947,5.9947,5.9963,5.993
141.2,5.9963,5.9947,5.9947,5.9963,5.9963
141.3,5.9963,5.9947,5.9947,5.9963,5.9963
141.4,5.9963,5.9947,5.9947,5.9963,5.9963
141.5,5.9963,5.9947,5.9947,5.9963,5.9963
141.6,5.9963,5.9947,5.9947,5.9963,5.9963
141.7,5.9963,5.9947,5.9947,5.9963,5.9963
141.8,5.9963,5.9947,5.9947,5.9963,5.9963
141.9,5.9963,5.9947,5.9947,5.9963,5.9963
142,5.9963,5.9947,5.9947,5.9963,5.9963
142.1,5.9963,5.9947,5.9947,5.9963,5.9963
142.2,5.9963,5.9947,5.9947,5.9963,5.9963
142.3,5.9963,5.9947,5.9947,5.9963,5.9963
142.4,5.9963,5.9947,5.9947,5.9963,5.9963
142.5,5.9963,5.9947,5.9947,5.9997,5.9963
142.6,5.9963,5.9947,5.9947,5.9997,5.9963
142.7,5.9897,5.9947,5.9947,5.9997,5.9963
142.8,5.9897,5.9947,5.9947,5.9997,5.9963
142.9,5.9897,5.9947,5.9947,5.9997,5.9963
143,5.9897,5.9947,5.9947,5.9997,5.9963
143.1,5.9897,5.9947,5.9914,5.9997,5.9963
143.2,5.9897,5.9947,5.9914,5.9997,5.9963
143.3,5.9897,5.9947,5.9914,5.9997,5.9963
143.4,5.9897,5.9947,5.9914,5.9997,5.9963
143.5,5.9897,5.9947,5.9914,5.9997,5.9963
143.6,5.9897,5.9947,5.9914,5.9997,5.9963
143.7,5.9897,5.9947,5.9914,5.9997,5.9963
143.8,5.9897,5.9947,5.9914,5.9997,5.9963
143.9,5.9963,5.9947,5.9914,5.9997,5.9963
144,5.9963,5.9947,5.9914,5.9997,5.9963
144.1,5.9963,5.9947,5.9914,5.9997,5.9963
144.2,5.9963,5.9947,5.9914,5.9997,5.9963
144.3,5.9963,5.9947,5.998,5.993,5.9963
144.4,5.9963,5.9947,5.998,5.993,5.9963
144.5,5.9963,5.9947,5.998,5.993,5.9963
144.6,5.9963,5.9947,5.998,5.993,5.9963
144.7,5.9963,5.998,5.998,5.993,5.9963
144.8,5.9963,5.998,5.998,5.993,5.9963
144.9,5.9963,5.998,5.998,5.993,5.9963
145,5.9963,5.998,5.998,5.993,5.9963
145.1,5.9963,5.998,5.998,5.993,5.9963
145.2,5.9963,5.998,5.998,5.993,5.9963
145.3,5.9997,5.998,5.998,5.993,5.9963
145.4,5.9997,5.998,5.998,5.993,5.9963
145.5,5.9997,5.998,5.998,5.993,5.9963
145.6,5.9997,5.998,5.998,5.9963,5.9963
145.7,5.9997,5.998,5.998,5.9963,5.9963
145.8,5.9997,5.998,5.998,5.9963,5.9963
145.9,5.9997,5.998,5.998,5.9963,5.993
146,5.9997,5.998,5.9947,5.9963,5.993
146.1,5.9997,5.998,5.9947,5.9963,5.993
146.2,5.9997,5.998,5.9947,5.9963,5.993
146.3,5.9997,5.998,5.9947,5.9963,5.993
146.4,5.9997,5.998,5.9947,5.9963,5.993
146.5,5.9997,5.998,5.9947,5.9963,5.993
146.6,5.9997,5.998,5.9947,5.9963,5.993
146.7,5.9997,5.998,5.9947,5.9963,5.993
146.8,5.9997,5.9947,5.9947,5.9963,5.993
146.9,5.9997,5.9947,5.9947,5.9963,5.993
147,5.9963,5.9947,5.9947,5.9963,5.993
147.1,5.9963,5.9947,5.9947,5.9963,5.993
147.2,5.9963,5.9947,5.9947,5.9963,5.993
147.3,5.9963,5.9947,5.9947,5.9963,5.993
147.4,5.9963,5.9947,5.9947,5.9963,5.9963
147.5,5.9963,5.9947,5.9947,5.9963,5.9963
147.6,5.9963,5.9947,5.9947,5.9963,5.9963
147.7,5.9963,5.9947,5.9947,5.9963,5.9963
147.8,5.9963,5.9947,5.998,5.9963,5.9963
147.9,5.9963,5.9947,5.998,5.9963,5.9963
148,5.9963,5.9947,5.998,5.9963,5.9963
148.1,5.9963,5.9947,5.998,5.9963,5.9963
148.2,5.9963,5.9947,5.998,5.9963,5.9963
148.3,5.9963,5.9947,5.998,5.9963,5.9963
148.4,5.9963,5.9947,5.998,5.9963,5.9963
148.5,5.9963,5.9947,5.998,5.9963,5.9963
148.6,5.9963,5.998,5.998,5.9963,5.9963
148.7,5.9963,5.998,5.998,5.9963,5.9963
148.8,5.9963,5.998,5.998,5.9963,5.993
148.9,5.9963,5.998,5.998,5.9963,5.993
149,5.9963,5.998,5.998,5.9963,5.993
149.1,5.9963,5.998,5.998,5.9963,5.993
149.2,5.9963,5.998,5.998,5.9963,5.993
149.3,5.9963,5.998,5.998,5.9963,5.993
149.4,5.9963,5.998,5.998,5.9963,5.993
149.5,5.9963,5.998,5.998,5.9963,5.993
149.6,5.9963,5.998,5.998,5.9963,5.993
149.7,5.9963,5.998,5.998,5.9963,5.993
149.8,5.9963,5.998,5.998,5.9963,5.993
